Time (s),Freq. (MHz),Force (kN)
0.15097500000000016,1.78466796875,-2.1866796859790427
0.15345000000000017,1.78466796875,-2.2291786662923396
0.15592500000000017,1.78466796875,-2.2307258717460847
0.15840000000000018,1.78466796875,-2.1867608159260192
0.16087500000000018,1.78466796875,-2.2309700810814874
0.1633500000000002,1.78466796875,-2.2002759178027516
0.1658250000000002,1.78466796875,-2.2247812592664746
0.1683000000000002,1.78466796875,-2.216319979441276
0.1707750000000002,1.78466796875,-2.226657081980266
0.1732500000000002,1.78466796875,-2.2181105747360066
0.17572500000000021,1.78466796875,-2.2348807084253965
0.17820000000000022,1.78466796875,-2.206953977782946
0.18067500000000022,1.78466796875,-2.1953958285670065
0.18315000000000023,1.78466796875,-2.207608753819781
0.18562500000000023,1.78466796875,-2.2435083456166405
0.18810000000000024,1.78466796875,-2.226900471821252
0.19057500000000024,1.78466796875,-2.2093960711368523
0.19305000000000025,1.78466796875,-2.2001915098781075
0.19552500000000025,1.78466796875,-2.2432624972924207
0.19800000000000026,1.78466796875,-2.1891193208497066
0.20047500000000026,1.78466796875,-2.159895330549807
0.20295000000000027,1.78466796875,-2.218839924764523
0.20542500000000027,1.78466796875,-2.184891549167562
0.20790000000000028,1.78466796875,-2.2213631480654223
0.21037500000000028,1.78466796875,-2.2086667211083357
0.2128500000000003,1.78466796875,-2.2107842946742875
0.2153250000000003,1.78466796875,-2.1721082558025895
0.2178000000000003,1.78466796875,-2.193034045665676
0.2202750000000003,1.78466796875,-2.194332124817566
0.2227500000000003,1.78466796875,-2.1152328849833855
0.2252250000000003,1.78466796875,-2.254749350494345
0.22770000000000032,1.79443359375,-2.1528116208346493
0.23017500000000032,1.79443359375,-2.2036981264758793
0.23265000000000033,1.79443359375,-2.1987311708322403
0.23512500000000033,1.79443359375,-2.179026427646103
0.23760000000000034,1.79443359375,-2.1762573560209835
0.24007500000000034,1.79443359375,-2.2511665209160574
0.24255000000000035,1.79443359375,-2.195310601147954
0.24502500000000035,1.79443359375,-2.2391945270210103
0.24750000000000036,1.7919921875,-2.1772333738681455
0.24997500000000036,1.79443359375,-2.188346537617243
0.25245000000000034,1.79443359375,-2.2011708057029122
0.25492500000000035,1.79443359375,-2.242288937928517
0.25740000000000035,1.79443359375,-2.2184244410965985
0.25987500000000036,1.79443359375,-2.2380611662463568
0.26235000000000036,1.79443359375,-2.115154213519627
0.26482500000000037,1.79443359375,-2.1421024678316813
0.26730000000000037,1.79443359375,-2.1997858601431446
0.2697750000000004,1.79443359375,-2.2122429947313047
0.2722500000000004,1.79443359375,-2.1971020159370935
0.2747250000000004,1.79443359375,-2.2554836174893302
0.2772000000000004,1.79443359375,-2.2203854912294427
0.2796750000000004,1.79443359375,-2.2378956283747202
0.2821500000000004,1.79443359375,-2.2448088832517565
0.2846250000000004,1.79443359375,-2.1996227807547504
0.2871000000000004,1.79443359375,-2.091786330302642
0.2895750000000004,1.79443359375,-2.217624614548468
0.2920500000000004,1.79443359375,-2.199950578520372
0.2945250000000004,1.79443359375,-2.2229890249829176
0.29700000000000043,1.79443359375,-2.204585638926305
0.29947500000000044,1.7919921875,-2.2087396561112005
0.30195000000000044,1.79443359375,-2.2215295054314756
0.30442500000000045,1.79443359375,-2.2041865451466607
0.30690000000000045,1.79443359375,-2.227389709986442
0.30937500000000046,1.79443359375,-2.211673446113539
0.31185000000000046,1.7919921875,-2.2610979737200765
0.31432500000000047,1.79443359375,-2.128752084332177
0.31680000000000047,1.79443359375,-2.1975117631441248
0.3192750000000005,1.79443359375,-2.2271438616622135
0.3217500000000005,1.79443359375,-2.2418062557186214
0.3242250000000005,1.79443359375,-2.0938973479132597
0.3267000000000005,1.7919921875,-2.2732240325649724
0.3291750000000005,1.79443359375,-2.207603017358887
0.3316500000000005,1.7919921875,-2.2276355583106624
0.3341250000000005,1.79443359375,-2.219330801918547
0.3366000000000005,1.79443359375,-2.2046757833118584
0.3390750000000005,1.79443359375,-2.2060533534218996
0.3415500000000005,1.79443359375,-2.2045118844290394
0.3440250000000005,1.79443359375,-2.2299055578376055
0.34650000000000053,1.79443359375,-2.2276330998274116
0.34897500000000053,1.79443359375,-2.243511623594292
0.35145000000000054,1.79443359375,-2.2049191731528284
0.35392500000000054,1.79443359375,-2.2294269730997938
0.35640000000000055,1.79443359375,-2.198408290033112
0.35887500000000055,1.7919921875,-2.211180110476273
0.36135000000000056,1.79443359375,-2.2298309838459236
0.36382500000000056,1.7919921875,-2.1995514847407196
0.36630000000000057,1.79443359375,-2.220545292640186
0.3687750000000006,1.79443359375,-2.234063672494561
0.3712500000000006,1.79443359375,-2.1127866941574105
0.3737250000000006,1.79443359375,-2.124266991404017
0.3762000000000006,1.79443359375,-2.2124863845722826
0.3786750000000006,1.79443359375,-2.2735493718473516
0.3811500000000006,1.79443359375,-2.1875712959015448
0.3836250000000006,1.7919921875,-2.171858310006301
0.3861000000000006,1.79443359375,-2.2453046773722654
0.3885750000000006,1.79443359375,-2.2020673325918994
0.3910500000000006,1.7919921875,-2.2243805264980043
0.3935250000000006,1.79443359375,-2.162417734356289
0.39600000000000063,1.7919921875,-2.233825199620068
0.39847500000000063,1.79443359375,-2.234796300500737
0.40095000000000064,1.7919921875,-2.137782093280741
0.40342500000000064,1.7919921875,-2.2383774910901826
0.40590000000000065,1.79443359375,-2.222827584583349
0.40837500000000065,1.79443359375,-2.2034465416907656
0.41085000000000066,1.7919921875,-2.2429338800323815
0.41332500000000066,1.79443359375,-2.14120757993152
0.41580000000000067,1.79443359375,-2.1403905440007005
0.4182750000000007,1.79443359375,-2.2417144723442584
0.4207500000000007,1.7919921875,-2.222665324689372
0.4232250000000007,1.7919921875,-2.1762557170321744
0.4257000000000007,1.79443359375,-2.1968602650849416
0.4281750000000007,1.79443359375,-2.1457713443234385
0.4306500000000007,1.79443359375,-2.2172074918917013
0.4331250000000007,1.7919921875,-2.253447173870395
0.4356000000000007,1.79443359375,-2.2240486312603065
0.4380750000000007,1.79443359375,-2.1984041925610276
0.4405500000000007,1.79443359375,-2.27518672168665
0.4430250000000007,1.79443359375,-2.2070367467187726
0.44550000000000073,1.79443359375,-2.1776398430975092
0.44797500000000073,1.79443359375,-2.236918791033166
0.45045000000000074,1.79443359375,-2.196121081123455
0.45292500000000074,1.79443359375,-2.1885555086928266
0.45540000000000075,1.7919921875,-2.211757854038183
0.45787500000000075,1.79443359375,-2.166362780465585
0.46035000000000076,1.7919921875,-2.256217064989923
0.46282500000000076,1.79443359375,-2.265492922262699
0.46530000000000077,1.79443359375,-2.0842912343916113
0.4677750000000008,1.79443359375,-2.2390322671270173
0.4702500000000008,1.79443359375,-2.2546706790305864
0.4727250000000008,1.79443359375,-2.212163503773146
0.4752000000000008,1.79443359375,-2.221041906255103
0.4776750000000008,1.79443359375,-2.2156619254267897
0.4801500000000008,1.79443359375,-2.1192983967715446
0.4826250000000008,1.79443359375,-2.197918232373497
0.4851000000000008,1.79443359375,-2.2290180453871797
0.4875750000000008,1.79443359375,-2.20116834721967
0.4900500000000008,1.7919921875,-2.2076849668002967
0.4925250000000008,1.79443359375,-2.2123306806336243
0.49500000000000083,1.79443359375,-2.222670241655857
0.49747500000000083,1.79443359375,-2.1952286517065365
0.49995000000000084,1.7919921875,-2.2029663179641283
0.5024250000000008,1.79443359375,-2.242046367581956
0.5049000000000008,1.79443359375,-2.2587361908187624
0.5073750000000008,1.79443359375,-2.2194922423181076
0.5098500000000008,1.79443359375,-2.2127338718853364
0.5123250000000008,1.7919921875,-2.234556188637418
0.5148000000000008,1.7919921875,-2.2189226937003417
0.5172750000000008,1.79443359375,-2.1795173048001346
0.5197500000000008,1.79443359375,-2.2118430814572596
0.5222250000000008,1.79443359375,-2.2006012570851303
0.5247000000000008,1.79443359375,-2.177397272750956
0.5271750000000008,1.79443359375,-2.214361387791666
0.5296500000000008,1.7919921875,-2.201749368759239
0.5321250000000008,1.7919921875,-2.246197106789184
0.5346000000000009,1.7919921875,-2.299772373602941
0.5370750000000009,1.79443359375,-2.234142343958319
0.5395500000000009,1.79443359375,-2.114013477295254
0.5420250000000009,1.79443359375,-2.270129621657474
0.5445000000000009,1.79443359375,-2.243347724711481
0.5469750000000009,1.7919921875,-2.2478262616843465
0.5494500000000009,1.7919921875,-2.246279875725002
0.5519250000000009,1.79443359375,-2.1973454057780635
0.5544000000000009,1.7919921875,-2.191157403457484
0.5568750000000009,1.79443359375,-2.254178162887729
0.5593500000000009,1.79443359375,-2.1239400131328043
0.5618250000000009,1.79443359375,-2.216475683379951
0.5643000000000009,1.7919921875,-2.20540349435155
0.5667750000000009,1.79443359375,-2.2106171178138014
0.5692500000000009,1.79443359375,-2.256378505389492
0.5717250000000009,1.79443359375,-2.22242357383722
0.5742000000000009,1.79443359375,-2.212490482044367
0.5766750000000009,1.79443359375,-2.189531526539972
0.5791500000000009,1.79443359375,-2.1473865678135633
0.581625000000001,1.7919921875,-2.196691449235654
0.584100000000001,1.7919921875,-2.233494123876795
0.586575000000001,1.79443359375,-2.2012552136275643
0.589050000000001,1.79443359375,-2.2021525600109597
0.591525000000001,1.7919921875,-2.2302399115585376
0.594000000000001,1.79443359375,-2.187495082921029
0.596475000000001,1.79443359375,-2.210614659330575
0.598950000000001,1.79443359375,-2.263542525557233
0.601425000000001,1.79443359375,-2.121016876557836
0.603900000000001,1.7919921875,-2.2168887085646327
0.606375000000001,1.7919921875,-2.2050781550691623
0.608850000000001,1.79443359375,-2.2042660361048276
0.611325000000001,1.79443359375,-2.209396890631261
0.613800000000001,1.7919921875,-2.2498643442921074
0.616275000000001,1.79443359375,-2.1559863421947316
0.618750000000001,1.7919921875,-2.225104140065627
0.621225000000001,1.79443359375,-2.2058107830753384
0.623700000000001,1.79443359375,-2.235695285872958
0.626175000000001,1.79443359375,-2.2172943582995956
0.628650000000001,1.7919921875,-2.211348926325569
0.631125000000001,1.7919921875,-2.1171037907306998
0.633600000000001,1.79443359375,-2.194420630214278
0.6360750000000011,1.79443359375,-2.240498342633786
0.6385500000000011,1.79443359375,-2.2444860024526196
0.6410250000000011,1.79443359375,-2.1947402330357555
0.6435000000000011,1.79443359375,-2.2191619860692353
0.6459750000000011,1.79443359375,-2.2285288072219895
0.6484500000000011,1.79443359375,-2.2150948352922586
0.6509250000000011,1.79443359375,-2.176260633998635
0.6534000000000011,1.79443359375,-2.1590791141134122
0.6558750000000011,1.79443359375,-2.2391945270210103
0.6583500000000011,1.79443359375,-2.2511607844551635
0.6608250000000011,1.79443359375,-2.209636183000179
0.6633000000000011,1.79443359375,-2.2604513926273864
0.6657750000000011,1.79443359375,-2.2529603941884315
0.6682500000000011,1.79443359375,-2.2288582439764366
0.6707250000000011,1.79443359375,-2.1819553006819645
0.6732000000000011,1.79443359375,-2.1637559687344594
0.6756750000000011,1.7919921875,-2.2177057444954524
0.6781500000000011,1.79443359375,-2.2199814804833053
0.6806250000000011,1.79443359375,-2.1840736937423095
0.6831000000000012,1.79443359375,-2.2203863107238515
0.6855750000000012,1.79443359375,-2.2604407391999914
0.6880500000000012,1.79443359375,-2.1995473872686593
0.6905250000000012,1.79443359375,-2.2715203036781353
0.6930000000000012,1.79443359375,-2.214033590026044
0.6954750000000012,1.79443359375,-2.127937506884608
0.6979500000000012,1.79443359375,-2.2317871170122907
0.7004250000000012,1.79443359375,-2.227062731715229
0.7029000000000012,1.7919921875,-2.224945158149285
0.7053750000000012,1.79443359375,-2.235126556749601
0.7078500000000012,1.7919921875,-2.2119201139321762
0.7103250000000012,1.79443359375,-2.198403373066619
0.7128000000000012,1.79443359375,-2.230402990946948
0.7152750000000012,1.79443359375,-2.279580850734848
0.7177500000000012,1.7919921875,-2.205813241558581
0.7202250000000012,1.79443359375,-2.220876368383467
0.7227000000000012,1.79443359375,-2.237891530902644
0.7251750000000012,1.79443359375,-2.2198126646340097
0.7276500000000012,1.79443359375,-2.2369941845192485
0.7301250000000012,1.7919921875,-2.19279229481354
0.7326000000000013,1.7919921875,-2.2010904952503365
0.7350750000000013,1.79443359375,-2.2120012438791687
0.7375500000000013,1.79443359375,-2.1621702470432433
0.7400250000000013,1.79443359375,-2.204590555892798
0.7425000000000013,1.79443359375,-2.1837041017615824
0.7449750000000013,1.7919921875,-2.2305668898297584
0.7474500000000013,1.79443359375,-2.1430809441620693
0.7499250000000013,1.79443359375,-2.238216870185031
0.7524000000000013,1.7919921875,-2.158459576336381
0.7548750000000013,1.79443359375,-2.1225575260562786
0.7573500000000013,1.79443359375,-2.190832883669513
0.7598250000000013,1.79443359375,-2.230481662410698
0.7623000000000013,1.79443359375,-2.235692827389723
0.7647750000000013,1.7919921875,-2.18570039015423
0.7672500000000013,1.79443359375,-2.223886371366313
0.7697250000000013,1.7919921875,-2.2315412686880784
0.7722000000000013,1.7919921875,-2.2177811379815435
0.7746750000000013,1.79443359375,-2.1331445743915576
0.7771500000000013,1.7919921875,-2.218836646786856
0.7796250000000013,1.79443359375,-2.208260251878972
0.7821000000000013,1.79443359375,-2.2421291365177742
0.7845750000000014,1.7919921875,-2.269400271628957
0.7870500000000014,1.79443359375,-2.180571174616614
0.7895250000000014,1.79443359375,-2.226739850916076
0.7920000000000014,1.79443359375,-2.2134689583747473
0.7944750000000014,1.79443359375,-2.246603576018556
0.7969500000000014,1.79443359375,-2.2258400460494463
0.7994250000000014,1.79443359375,-2.19832388210846
0.8019000000000014,1.79443359375,-2.2097222299136647
0.8043750000000014,1.79443359375,-2.1730777176944325
0.8068500000000014,1.79443359375,-2.2457103271072203
0.8093250000000014,1.79443359375,-2.260117858400855
0.8118000000000014,1.79443359375,-2.2547477115055115
0.8142750000000014,1.7919921875,-2.204021007275024
0.8167500000000014,1.7919921875,-2.155376638350678
0.8192250000000014,1.79443359375,-2.2387011913837447
0.8217000000000014,1.79443359375,-2.246442135618987
0.8241750000000014,1.79443359375,-2.225511428789408
0.8266500000000014,1.79443359375,-2.116694043523661
0.8291250000000014,1.79443359375,-2.2527096288977346
0.8316000000000014,1.79443359375,-2.2120045218568203
0.8340750000000015,1.79443359375,-2.2171304594167767
0.8365500000000015,1.79443359375,-2.2503544019517228
0.8390250000000015,1.79443359375,-2.229101633817415
0.8415000000000015,1.79443359375,-2.2139557380567108
0.8439750000000015,1.79443359375,-2.238465176992494
0.8464500000000015,1.7919921875,-2.224782078760883
0.8489250000000015,1.7919921875,-2.228773836051785
0.8514000000000015,1.79443359375,-2.2461946483059334
0.8538750000000015,1.79443359375,-2.1896101980037224
0.8563500000000015,1.79443359375,-2.2364279138791257
0.8588250000000015,1.79443359375,-2.2027999605980666
0.8613000000000015,1.79443359375,-2.222503064795387
0.8637750000000015,1.7919921875,-2.206297562757286
0.8662500000000015,1.79443359375,-2.1949033124241573
0.8687250000000015,1.79443359375,-2.2160683946561615
0.8712000000000015,1.7919921875,-2.2015780944267007
0.8736750000000015,1.79443359375,-2.2225882922144398
0.8761500000000015,1.7919921875,-2.2339055100726597
0.8786250000000015,1.79443359375,-2.242206988487099
0.8811000000000015,1.79443359375,-2.211265337895342
0.8835750000000016,1.7919921875,-2.203615357540053
0.8860500000000016,1.79443359375,-2.2035325886042427
0.8885250000000016,1.79443359375,-2.1884711007681745
0.8910000000000016,1.7919921875,-2.2136303987743315
0.8934750000000016,1.79443359375,-2.2671245356411043
0.8959500000000016,1.7919921875,-2.215502943510464
0.8984250000000016,1.79443359375,-2.204265216610411
0.9009000000000016,1.79443359375,-2.216481419840844
0.9033750000000016,1.79443359375,-2.103592786326036
0.9058500000000016,1.7919921875,-2.233249914541392
0.9083250000000016,1.79443359375,-2.2623993308496173
0.9108000000000016,1.79443359375,-2.1953933700837642
0.9132750000000016,1.79443359375,-2.241712013861
0.9157500000000016,1.7919921875,-2.2648389657202816
0.9182250000000016,1.79443359375,-2.188554689198418
0.9207000000000016,1.79443359375,-2.216719892715337
0.9231750000000016,1.7919921875,-2.2342275713773714
0.9256500000000016,1.79443359375,-2.208741295100018
0.9281250000000016,1.79443359375,-2.250514203362457
0.9306000000000016,1.79443359375,-2.1872492345968166
0.9330750000000017,1.79443359375,-2.23431034031319
0.9355500000000017,1.7919921875,-2.241548934472614
0.9380250000000017,1.79443359375,-2.1459254092732793
0.9405000000000017,1.79443359375,-2.2337432501786747
0.9429750000000017,1.79443359375,-2.237242491326711
0.9454500000000017,1.79443359375,-2.233744069673075
0.9479250000000017,1.79443359375,-2.1190582849082262
0.9504000000000017,1.7919921875,-2.2566243537137116
0.9528750000000017,1.79443359375,-2.240824501410582
0.9553500000000017,1.79443359375,-2.258325624117298
0.9578250000000017,1.79443359375,-2.241393230533939
0.9603000000000017,1.79443359375,-2.1648614666990373
0.9627750000000017,1.79443359375,-2.220548570617845
0.9652500000000017,1.79443359375,-2.2400066459853454
0.9677250000000017,1.79443359375,-2.2231537433601454
0.9702000000000017,1.79443359375,-2.245464478783008
0.9726750000000017,1.79443359375,-2.25409621344632
0.9751500000000017,1.79443359375,-2.221364787054248
0.9776250000000017,1.79443359375,-2.215256275691827
0.9801000000000017,1.79443359375,-2.209473923106194
0.9825750000000018,1.7919921875,-2.15101692806785
0.9850500000000018,1.7919921875,-2.24204227010988
0.9875250000000018,1.7919921875,-2.1976699255660344
0.9900000000000018,1.79443359375,-2.215825004815176
0.9924750000000018,1.79443359375,-2.19840665104427
0.9949500000000018,1.79443359375,-2.2839708823109857
0.9974250000000018,1.79443359375,-2.2066269995117493
0.9999000000000018,1.79443359375,-2.212163503773146
1.0023750000000018,1.7919921875,-2.22396995979654
1.0048500000000018,1.79443359375,-2.149593466270628
1.0073250000000018,1.79443359375,-2.173363721244933
1.0098000000000018,1.79443359375,-2.2730732455927907
1.0122750000000018,1.79443359375,-2.195227012717719
1.0147500000000018,1.79443359375,-2.247664001790353
1.0172250000000018,1.79443359375,-2.220876368383467
1.0197000000000018,1.79443359375,-2.2142786188558476
1.0221750000000018,1.79443359375,-2.220794418942057
1.0246500000000018,1.79443359375,-2.204017729297365
1.0271250000000018,1.7919921875,-2.2092362697261176
1.0296000000000018,1.79443359375,-2.1893668081627524
1.0320750000000019,1.79443359375,-2.2429412554821093
1.0345500000000019,1.79443359375,-2.2544953072259806
1.0370250000000019,1.79443359375,-2.2446523598186734
1.0395000000000019,1.79443359375,-2.2410687107459766
1.0419750000000019,1.7919921875,-2.201173264186155
1.0444500000000019,1.79443359375,-2.1745855874162907
1.0469250000000019,1.79443359375,-2.152360079412513
1.0494000000000019,1.79443359375,-2.252953018738712
1.051875000000002,1.79443359375,-2.236109950046482
1.054350000000002,1.7919921875,-2.206625360522916
1.056825000000002,1.79443359375,-2.2347192680258203
1.059300000000002,1.79443359375,-2.1870918916693243
1.061775000000002,1.79443359375,-2.2030474479111124
1.064250000000002,1.79443359375,-2.244162302159058
1.066725000000002,1.79443359375,-2.25678169664122
1.069200000000002,1.7919921875,-2.232924575259013
1.071675000000002,1.7919921875,-2.1984050120554524
1.074150000000002,1.79443359375,-2.218030264283431
1.076625000000002,1.79443359375,-2.1997071886794024
1.079100000000002,1.79443359375,-2.158138334526062
1.081575000000002,1.79443359375,-2.2325975969878162
1.084050000000002,1.79443359375,-2.1061069951883824
1.086525000000002,1.79443359375,-2.232273077199838
1.089000000000002,1.79443359375,-2.239603454733633
1.091475000000002,1.79443359375,-2.1863527077078295
1.093950000000002,1.79443359375,-2.1938461646300187
1.096425000000002,1.79443359375,-2.1793066947357174
1.098900000000002,1.79443359375,-2.221523768970574
1.101375000000002,1.79443359375,-2.218761253300773
1.103850000000002,1.79443359375,-2.224453461500853
1.106325000000002,1.79443359375,-2.213309156964012
1.108800000000002,1.79443359375,-2.2660641098693066
1.111275000000002,1.79443359375,-2.2344693222295238
1.113750000000002,1.7919921875,-2.1718599489951265
1.116225000000002,1.79443359375,-2.2409867613045673
1.118700000000002,1.79443359375,-2.237242491326719
1.121175000000002,1.7919921875,-2.2188358272924473
1.123650000000002,1.79443359375,-2.2019911196113835
1.126125000000002,1.79443359375,-2.2159085932454192
1.128600000000002,1.79443359375,-2.2579240718544273
1.131075000000002,1.79443359375,-2.1954745000307647
1.133550000000002,1.79443359375,-2.217129639922376
1.136025000000002,1.79443359375,-2.225430298842415
1.138500000000002,1.79443359375,-2.2212787401407703
1.140975000000002,1.79443359375,-2.20052258562138
1.143450000000002,1.79443359375,-2.244892471681984
1.145925000000002,1.7919921875,-2.2124921210331925
1.148400000000002,1.79443359375,-2.1836680440073546
1.150875000000002,1.7919921875,-2.2223449023734614
1.153350000000002,1.79443359375,-2.209234630737284
1.155825000000002,1.79443359375,-2.242534786252729
1.158300000000002,1.79443359375,-2.1984050120554524
1.160775000000002,1.79443359375,-2.2044291154932214
1.1632500000000021,1.7919921875,-2.147471795232616
1.1657250000000021,1.79443359375,-2.234228390871796
1.1682000000000021,1.7919921875,-2.128664398429874
1.1706750000000021,1.7919921875,-2.208093075018502
1.1731500000000021,1.7919921875,-2.242125039045698
1.1756250000000021,1.79443359375,-2.2061394003353687
1.1781000000000021,1.7919921875,-2.1329806755087386
1.1805750000000022,1.7919921875,-2.139335035195396
1.1830500000000022,1.7919921875,-2.2232356928015546
1.1855250000000022,1.79443359375,-2.1795984347471196
1.1880000000000022,1.79443359375,-2.2136197453469366
1.1904750000000022,1.7919921875,-2.2027958631259987
1.1929500000000022,1.79443359375,-2.2159897231924197
1.1954250000000022,1.79443359375,-2.2165592718101776
1.1979000000000022,1.7919921875,-2.1919703419162273
1.2003750000000022,1.79443359375,-2.232599235976634
1.2028500000000022,1.79443359375,-2.1882236134551367
1.2053250000000022,1.79443359375,-2.2945562916574307
1.2078000000000022,1.7919921875,-2.205081433046814
1.2102750000000022,1.79443359375,-2.257024266987773
1.2127500000000022,1.7919921875,-2.1828542860541944
1.2152250000000022,1.79443359375,-2.2024713433380367
1.2177000000000022,1.79443359375,-2.231955113367178
1.2201750000000022,1.79443359375,-2.191081190476968
1.2226500000000022,1.79443359375,-2.2674531529011346
1.2251250000000022,1.79443359375,-2.132087426597419
1.2276000000000022,1.79443359375,-2.2540085275440247
1.2300750000000022,1.79443359375,-2.2000333474561904
1.2325500000000023,1.7919921875,-2.1976674670827916
1.2350250000000023,1.7919921875,-2.218757975323122
1.2375000000000023,1.79443359375,-2.1914835622342714
1.2399750000000023,1.79443359375,-2.239277295956821
1.2424500000000023,1.79443359375,-2.1833468021970517
1.2449250000000023,1.79443359375,-2.240005006996512
1.2474000000000023,1.79443359375,-2.1707233102428214
1.2498750000000023,1.79443359375,-2.1554962845351167
1.2523500000000023,1.79443359375,-2.2163929144441323
1.2548250000000023,1.79443359375,-2.118814075572847
1.2573000000000023,1.79443359375,-2.1959555432518103
1.2597750000000023,1.79443359375,-2.2225891117088645
1.2622500000000023,1.7919921875,-2.1986508603796646
1.2647250000000023,1.79443359375,-2.144988727158005
1.2672000000000023,1.79443359375,-2.2290188648815885
1.2696750000000023,1.7919921875,-2.2211992491826034
1.2721500000000023,1.79443359375,-2.223318461737373
1.2746250000000023,1.79443359375,-2.191405710264938
1.2771000000000023,1.79443359375,-2.1947418720245886
1.2795750000000023,1.79443359375,-2.2405794725807704
1.2820500000000024,1.79443359375,-2.1832623942723997
1.2845250000000024,1.79443359375,-2.2470149622144127
1.2870000000000024,1.7919921875,-2.2562916389815975
1.2894750000000024,1.7919921875,-2.221122216707687
1.2919500000000024,1.79443359375,-2.094309553603533
1.2944250000000024,1.7919921875,-2.1636379615388295
1.2969000000000024,1.79443359375,-2.2146113335879622
1.2993750000000024,1.79443359375,-2.1422262114882042
1.3018500000000024,1.79443359375,-2.1823584919336856
1.3043250000000024,1.79443359375,-2.1527681876307025
1.3068000000000024,1.79443359375,-2.206220530282361
1.3092750000000024,1.79443359375,-2.2166395822627694
1.3117500000000024,1.7919921875,-2.161318792347046
1.3142250000000024,1.7919921875,-2.215498026543963
1.3167000000000024,1.79443359375,-2.204838043205836
1.3191750000000024,1.79443359375,-2.2084208727841315
1.3216500000000024,1.79443359375,-2.220468260165261
1.3241250000000024,1.7919921875,-2.215096474281076
1.3266000000000024,1.7919921875,-2.216807578617632
1.3290750000000024,1.79443359375,-2.2294261536053854
1.3315500000000025,1.79443359375,-2.216803481145572
1.3340250000000025,1.79443359375,-2.2088248835302613
1.3365000000000025,1.79443359375,-2.235692827389723
1.3389750000000025,1.79443359375,-2.23675407265593
1.3414500000000025,1.79443359375,-2.2220195630910826
1.3439250000000025,1.79443359375,-2.206058270388384
1.3464000000000025,1.7919921875,-2.2368294661420203
1.3488750000000025,1.79443359375,-2.222340804901394
1.3513500000000025,1.79443359375,-2.2400902344155806
1.3538250000000025,1.79443359375,-2.184480982466106
1.3563000000000025,1.79443359375,-2.1902625155573223
1.3587750000000025,1.79443359375,-2.210945735073856
1.3612500000000025,1.79443359375,-2.2257605550912873
