Time (s),Freq. A (MHz),Freq. B (MHz),Freq. C (MHz),Freq. D (MHz),Force (kN)
0.0019999999999988916,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.5095026496202961
0.004499999999998394,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.3379008699097368
0.006999999999997897,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.2946558770997716
0.0094999999999974,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.4680917718135247
0.011999999999996902,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.5069416623359972
0.014499999999996405,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.5672251666814423
0.016999999999995907,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.5780917770200762
0.01949999999999541,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.4665233950636334
0.021999999999994913,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.4080245054585125
0.024499999999994415,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.5154609181037373
0.026999999999993918,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.656161507398023
0.02949999999999342,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.52374830421907
0.03199999999999292,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.3456672006264632
0.034499999999992426,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.3966394449982518
0.03699999999999193,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.4054504917892352
0.03949999999999143,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.346688469207775
0.041999999999990933,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.367658343725998
0.044499999999990436,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.2843025063288376
0.04699999999998994,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.4235571668919005
0.04949999999998944,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.5783679363813292
0.051999999999988944,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.520619366550242
0.05449999999998845,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.3415091785453366
0.05699999999998795,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.453335482924095
0.05949999999998745,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.2447022960323149
0.061999999999986954,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.3948313827649828
0.06449999999998646,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.423828115699211
0.06699999999998596,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.3912204688524032
0.06949999999998546,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.4771529251958524
0.07199999999998496,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.3886438499061626
0.07449999999998447,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.4406425734132868
0.07699999999998397,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.4274546612737158
0.07949999999998347,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.2680064987364372
0.08199999999998298,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.6809741654811998
0.08449999999998248,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.4662654726412854
0.08699999999998198,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.3570470505327161
0.08949999999998148,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.3234025034426549
0.09199999999998099,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.4372895819230391
0.09449999999998049,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.351346704471623
0.09699999999997999,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.2581663675331227
0.0994999999999795,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.482061267051013
0.101999999999979,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.4334077192031818
0.1044999999999785,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.5027836402548547
0.106999999999978,1.91162109375,1.80908203125,1.80908203125,1.767578125,1.468862933803508
