Time (s),Freq. A (MHz),Freq. B (MHz),Freq. C (MHz),Freq. D (MHz),Force (kN)
0.0015000000003118075,1.865234375,1.77734375,1.767578125,1.77978515625,1.8759322534356822
0.004000000000312198,1.865234375,1.77734375,1.76513671875,1.77978515625,1.785065402467164
0.006500000000312589,1.865234375,1.77734375,1.76513671875,1.77978515625,1.8678975791887222
0.00900000000031298,1.865234375,1.77734375,1.76513671875,1.77978515625,1.7149078983175088
0.01150000000031337,1.865234375,1.77734375,1.767578125,1.77978515625,1.8293368744124647
0.014000000000313761,1.865234375,1.77978515625,1.767578125,1.7822265625,1.8482407642750707
0.016500000000314152,1.865234375,1.77734375,1.767578125,1.77978515625,1.957203869238304
0.019000000000314543,1.86767578125,1.77734375,1.76513671875,1.77978515625,1.7959398286367525
0.021500000000314934,1.865234375,1.77734375,1.76513671875,1.77978515625,1.860925857954908
0.024000000000315325,1.865234375,1.77734375,1.76513671875,1.77978515625,1.7550526115056155
0.026500000000315715,1.865234375,1.77734375,1.76513671875,1.77978515625,1.7568606737388845
0.029000000000316106,1.865234375,1.77734375,1.76513671875,1.77978515625,1.7912763828189455
0.0315000000003165,1.865234375,1.77978515625,1.767578125,1.7822265625,1.8559940686068184
0.03400000000031689,1.86767578125,1.77734375,1.76513671875,1.77978515625,1.6447738416607989
0.03650000000031728,1.865234375,1.77734375,1.767578125,1.77978515625,1.7633399976209483
0.03900000000031767,1.865234375,1.77490234375,1.76513671875,1.77978515625,1.391775392851986
0.04150000000031806,1.865234375,1.77734375,1.76513671875,1.77978515625,1.7340697106024463
0.04400000000031845,1.865234375,1.77734375,1.76513671875,1.77978515625,1.8290685308821826
0.04650000000031884,1.865234375,1.77734375,1.767578125,1.77978515625,1.8326976817336833
0.04900000000031923,1.86767578125,1.77978515625,1.767578125,1.77978515625,1.8340081360612752
0.05150000000031962,1.865234375,1.77734375,1.767578125,1.77978515625,1.752442123958447
0.054000000000320014,1.86767578125,1.77734375,1.767578125,1.77978515625,1.7296746083149213
0.056500000000320405,1.865234375,1.77734375,1.76513671875,1.77978515625,1.597910119107267
0.059000000000320796,1.865234375,1.77734375,1.76513671875,1.77978515625,1.8702110651586559
0.06150000000032119,1.86767578125,1.77734375,1.76513671875,1.77978515625,1.791534305241261
0.06400000000032158,1.86767578125,1.77734375,1.767578125,1.77978515625,1.7943948993797902
0.06650000000032197,1.86767578125,1.77734375,1.76513671875,1.7822265625,2.003262561200973
0.06900000000032236,1.865234375,1.77734375,1.76513671875,1.77978515625,1.8345161650749517
0.07150000000032275,1.865234375,1.77734375,1.76513671875,1.77978515625,1.8192466366178541
0.07400000000032314,1.865234375,1.77734375,1.76513671875,1.77978515625,1.878774610635274
0.07650000000032353,1.865234375,1.77734375,1.76513671875,1.77978515625,1.841242990271364
0.07900000000032392,1.865234375,1.77490234375,1.767578125,1.77978515625,1.800863802153887
0.08150000000032431,1.865234375,1.77734375,1.76513671875,1.7822265625,1.8974101569675816
0.0840000000003247,1.865234375,1.77734375,1.767578125,1.77978515625,1.7874205728689965
0.0865000000003251,1.86767578125,1.77734375,1.76513671875,1.77978515625,1.8308922247773938
0.08900000000032549,1.865234375,1.77734375,1.76513671875,1.77978515625,1.8034534474851063
0.09150000000032588,1.865234375,1.77490234375,1.76513671875,1.77978515625,1.8195123748711408
0.09400000000032627,1.86767578125,1.77734375,1.767578125,1.77978515625,1.723471443794127
0.09650000000032666,1.865234375,1.77734375,1.767578125,1.77978515625,1.763079469921637
0.09900000000032705,1.86767578125,1.77734375,1.76513671875,1.77978515625,1.9584882707959548
0.10150000000032744,1.865234375,1.77734375,1.767578125,1.77978515625,1.9628781625294884
0.10400000000032783,1.865234375,1.77734375,1.76513671875,1.77978515625,1.713899656121127
0.10650000000032822,1.865234375,1.77734375,1.76513671875,1.77978515625,1.8958522013256407
0.10900000000032861,1.865234375,1.77734375,1.76513671875,1.77978515625,1.7674771774861415
0.111500000000329,1.865234375,1.77734375,1.76513671875,1.77978515625,1.80269010132611
0.1140000000003294,1.86767578125,1.77734375,1.767578125,1.77978515625,1.8733243711655094
0.11650000000032978,1.86767578125,1.77978515625,1.76513671875,1.7822265625,1.8034586580390977
0.11900000000033017,1.86767578125,1.77734375,1.76513671875,1.77978515625,1.5950833935696493
0.12150000000033057,1.86767578125,1.77734375,1.76513671875,1.77978515625,1.77496734884155
0.12400000000033096,1.86767578125,1.77734375,1.76513671875,1.77978515625,1.8174177321686031
0.12650000000033135,1.865234375,1.77734375,1.76513671875,1.77978515625,1.862473392488882
0.12900000000033174,1.865234375,1.77978515625,1.76513671875,1.77978515625,1.8751636967227268
0.13150000000033213,1.86767578125,1.77734375,1.767578125,1.7822265625,1.7436701563223345
0.13400000000033252,1.865234375,1.77734375,1.767578125,1.77978515625,1.8984705047038126
0.1365000000003329,1.86767578125,1.77734375,1.76513671875,1.77978515625,1.8314028590680818
0.1390000000003333,1.865234375,1.77734375,1.76513671875,1.77978515625,1.7542736336846452
0.1415000000003337,1.865234375,1.77734375,1.76513671875,1.77978515625,1.7936211321128113
0.14400000000033408,1.865234375,1.77734375,1.76513671875,1.77978515625,1.8016349641438705
0.14650000000033447,1.86767578125,1.77734375,1.76513671875,1.7822265625,1.7573660974755654
0.14900000000033486,1.86767578125,1.77734375,1.76513671875,1.77978515625,1.7845756103924413
0.15150000000033526,1.865234375,1.77734375,1.76513671875,1.7822265625,1.9031105030286746
0.15400000000033565,1.865234375,1.77734375,1.76513671875,1.77978515625,1.752986626849998
0.15650000000033604,1.865234375,1.77490234375,1.76513671875,1.77978515625,1.8249391668479602
0.15900000000033643,1.865234375,1.77734375,1.76513671875,1.77978515625,1.8078563656036184
0.16150000000033682,1.865234375,1.77734375,1.76513671875,1.77978515625,1.7413358281364513
0.1640000000003372,1.86767578125,1.77734375,1.767578125,1.7822265625,1.8834510828380435
0.1665000000003376,1.86767578125,1.77734375,1.767578125,1.77978515625,1.7902629300686044
0.169000000000338,1.86767578125,1.77734375,1.767578125,1.77978515625,1.8565333609443948
0.17150000000033838,1.86767578125,1.77734375,1.76513671875,1.77978515625,1.7982533146066861
0.17400000000033877,1.865234375,1.77734375,1.76513671875,1.77978515625,1.8073379154819593
