Time (s),Freq. A (MHz),Freq. B (MHz),Freq. C (MHz),Freq. D (MHz),Force (kN)
4.206412995699793e-12,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.6937849367080027
0.0025000000042041393,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.6937849367080027
0.0050000000042018655,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.6940357019986998
0.007500000004199592,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.752564812545483
0.010000000004197318,1.77978515625,1.80908203125,1.80908203125,1.8212890625,-1.6884147898126431
0.012500000004195044,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.6411086552664504
0.01500000000419277,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.689799735372411
0.017500000004190497,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.6867069634537384
0.020000000004188223,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.7055159992452977
0.02250000000418595,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.750298090996191
0.025000000004183676,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.653973078578416
0.027500000004181402,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.7215559634117623
0.030000000004179128,1.77734375,1.8115234375,1.80908203125,1.8212890625,-1.719026184155553
0.032500000004176854,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.6592702904709187
0.03500000000417458,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.7074663959507799
0.03750000000417231,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.6948519184351107
0.04000000000417003,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.693708723727495
0.04250000000416776,1.77978515625,1.80908203125,1.80908203125,1.8212890625,-1.7199235305389404
0.045000000004165486,1.77734375,1.8115234375,1.80908203125,1.8212890625,-1.6915157566754602
0.04750000000416321,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.6652886574477863
0.05000000000416094,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.6968023151405764
0.052500000004158665,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.6767648572223324
0.05500000000415639,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.6679733211482535
0.05750000000415412,1.77734375,1.8115234375,1.80908203125,1.8212890625,-1.7340081810334462
0.06000000000415184,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.6982651126696777
0.06250000000414957,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.7107214277634377
0.0650000000041473,1.77734375,1.8115234375,1.80908203125,1.8212890625,-1.6885385334691823
0.06750000000414502,1.77734375,1.8115234375,1.80908203125,1.8212890625,-1.642289546717128
0.07000000000414275,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.688825356514091
0.07250000000414047,1.77734375,1.8115234375,1.80908203125,1.8212890625,-1.6783997485783806
0.0750000000041382,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.7017684512897904
0.07750000000413593,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.6391131863682198
0.08000000000413365,1.77734375,1.8115234375,1.80908203125,1.8212890625,-1.6822292459752974
0.08250000000413138,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.6827971556042378
0.0850000000041291,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.7403617212256624
0.08750000000412683,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.7108058356880815
0.09000000000412456,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.6727009844229908
0.09250000000412228,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.6934628754032746
0.09500000000412001,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.7068976668274227
0.09750000000411774,1.77978515625,1.80908203125,1.80908203125,1.8212890625,-1.69411437346245
0.10000000000411546,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.7144722536966044
0.10250000000411319,1.77734375,1.8115234375,1.80908203125,1.8212890625,-1.7283077778892146
0.10500000000411092,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.6603225212985722
0.10750000000410864,1.77734375,1.8115234375,1.80908203125,1.8212890625,-1.6823070979446308
0.11000000000410637,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.6334529384502763
0.1125000000041041,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.6745718901702975
0.11500000000410182,1.77734375,1.8115234375,1.80908203125,1.8212890625,-1.703073086396991
0.11750000000409955,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.674247370382319
0.12000000000409727,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.7030698084193234
0.122500000004095,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.6909437495744357
0.12500000000409273,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.7070607462158087
0.12750000000409045,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.6783128821704945
0.13000000000408818,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.7363740614068448
0.1325000000040859,1.77978515625,1.8115234375,1.80908203125,1.82373046875,-1.700535931691046
0.13500000000408363,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.7292862542196108
0.13750000000408136,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.6854842777879555
0.14000000000407908,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.6923221391788932
0.1425000000040768,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.6914256122899147
0.14500000000407454,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.735478354012275
0.14750000000407226,1.77734375,1.8115234375,1.80908203125,1.8212890625,-1.7006285345598422
0.15000000000407,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.7545250431839265
0.15250000000406772,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.6933833844450996
0.15500000000406544,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.7068919303665129
0.15750000000406317,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.691995980402097
0.1600000000040609,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.7293714816386714
0.16250000000405862,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.7162628489913274
0.16500000000405635,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.7592453310089204
0.16750000000405407,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.6440449037520477
0.1700000000040518,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.683201985844792
0.17250000000404953,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.6815720114552204
0.17500000000404725,1.77978515625,1.8115234375,1.80908203125,1.8212890625,-1.678071950812759
