Time (s),Freq. A (MHz),Freq. B (MHz),Freq. C (MHz),Freq. D (MHz),Force (kN)
0.0005000000002102212,1.8896484375,1.7626953125,1.7431640625,1.83349609375,0.20917072884061652
0.003000000000210612,1.884765625,1.76025390625,1.74560546875,1.83349609375,0.027591543213321978
0.005500000000211003,1.8896484375,1.7626953125,1.7431640625,1.83837890625,0.2875024624846932
0.008000000000211394,1.88720703125,1.7626953125,1.74560546875,1.83837890625,0.23017943280867806
0.010500000000211784,1.884765625,1.76025390625,1.74560546875,1.83349609375,0.4389036776638137
0.013000000000212175,1.884765625,1.76025390625,1.74560546875,1.8359375,0.008557758179390518
0.015500000000212566,1.88720703125,1.7578125,1.7431640625,1.8359375,0.19102868016217794
0.018000000000212957,1.88720703125,1.7578125,1.74560546875,1.83349609375,0.04785209549332572
0.020500000000213348,1.884765625,1.76025390625,1.74560546875,1.8359375,0.37634106714207316
0.02300000000021374,1.8896484375,1.76025390625,1.7431640625,1.8359375,-0.07075639687326267
0.02550000000021413,1.88720703125,1.76025390625,1.7431640625,1.83349609375,0.3057956529182874
0.02800000000021452,1.884765625,1.76025390625,1.74560546875,1.8359375,0.014318778080472579
0.03050000000021491,1.88720703125,1.7578125,1.74072265625,1.8359375,0.30200703292209524
0.0330000000002153,1.88720703125,1.76025390625,1.7431640625,1.83837890625,0.45117890721256454
0.03550000000021569,1.884765625,1.76025390625,1.74560546875,1.8359375,0.3340490850173294
0.03800000000021608,1.884765625,1.76025390625,1.74560546875,1.83837890625,0.328552563187794
0.040500000000216474,1.8896484375,1.76025390625,1.7431640625,1.83837890625,0.2604732786024833
0.043000000000216865,1.884765625,1.7578125,1.7431640625,1.83349609375,0.35107016567828525
0.045500000000217256,1.884765625,1.76025390625,1.74560546875,1.83349609375,0.29226594680167667
0.048000000000217646,1.88720703125,1.76025390625,1.7431640625,1.8359375,0.3282931031747763
0.05050000000021804,1.8896484375,1.76025390625,1.7431640625,1.83349609375,0.25195392166962427
0.05300000000021843,1.884765625,1.76025390625,1.748046875,1.8359375,0.16122352604339651
0.05550000000021882,1.8896484375,1.76025390625,1.7431640625,1.83837890625,0.027843446138586813
0.05800000000021921,1.88720703125,1.7626953125,1.74560546875,1.83837890625,0.3831197748612562
0.0605000000002196,1.884765625,1.76025390625,1.74560546875,1.83349609375,0.33830624445452684
0.06300000000021999,1.884765625,1.76025390625,1.74072265625,1.8359375,0.04710394380523559
0.06550000000022038,1.88720703125,1.76025390625,1.74072265625,1.83837890625,0.06113241771392804
0.06800000000022077,1.8896484375,1.7578125,1.74560546875,1.8359375,-0.00619367712482836
0.07050000000022116,1.88720703125,1.76025390625,1.74560546875,1.83349609375,0.2787538738897957
