Time (s),Freq. A (MHz),Freq. B (MHz),Freq. C (MHz),Freq. D (MHz),Force (kN)
0.0020000000002173834,1.8896484375,1.7626953125,1.748046875,1.83349609375,0.1650952740048871
0.004500000000217774,1.89208984375,1.7626953125,1.74560546875,1.8359375,0.1575784907146232
0.007000000000218165,1.89453125,1.7626953125,1.74560546875,1.8359375,0.07324391036120897
0.009500000000218556,1.8896484375,1.7626953125,1.74560546875,1.8310546875,0.157359335169675
0.012000000000218947,1.8896484375,1.7626953125,1.748046875,1.83349609375,0.07474525179586959
0.014500000000219337,1.89208984375,1.7626953125,1.7431640625,1.83349609375,-0.009841231482841838
0.017000000000219728,1.89453125,1.76513671875,1.7431640625,1.8310546875,0.1022832795871057
0.01950000000022012,1.89208984375,1.7626953125,1.748046875,1.83349609375,0.14507402950389872
0.02200000000022051,1.89453125,1.7626953125,1.74560546875,1.8359375,0.08576852380596825
0.0245000000002209,1.89208984375,1.7626953125,1.74560546875,1.8359375,-0.11420965148355869
0.02700000000022129,1.8896484375,1.7626953125,1.748046875,1.8310546875,0.12280832993867231
0.029500000000221682,1.8896484375,1.7626953125,1.7431640625,1.83349609375,0.24292320179845026
0.03200000000022207,1.89208984375,1.7626953125,1.7431640625,1.8359375,-0.016856727951800068
0.034500000000222464,1.8896484375,1.7626953125,1.74560546875,1.83349609375,0.15882792922401898
0.037000000000222855,1.8896484375,1.7626953125,1.748046875,1.83349609375,0.37756783438817776
0.039500000000223245,1.89453125,1.7626953125,1.74560546875,1.8359375,0.12180071823756443
0.042000000000223636,1.89208984375,1.76513671875,1.74560546875,1.8310546875,0.09325759777444444
0.04450000000022403,1.8896484375,1.7626953125,1.748046875,1.83349609375,-0.056629680823749785
0.04700000000022442,1.89208984375,1.7626953125,1.7431640625,1.83349609375,0.015449822214964609
0.04950000000022481,1.89208984375,1.7626953125,1.74560546875,1.8359375,0.1245514981815723
0.0520000000002252,1.8896484375,1.7626953125,1.748046875,1.8310546875,0.060734411091955556
0.05450000000022559,1.8896484375,1.7626953125,1.74560546875,1.8359375,0.06469936313583477
0.05700000000022598,1.89208984375,1.7626953125,1.7431640625,1.8359375,0.29713271131802566
0.05950000000022637,1.88720703125,1.76025390625,1.74560546875,1.83349609375,0.05174399568883492
0.06200000000022676,1.8896484375,1.7626953125,1.748046875,1.83349609375,0.3730915194060159
0.06450000000022715,1.89208984375,1.7626953125,1.7431640625,1.83349609375,0.14257767151442824
0.06700000000022754,1.89453125,1.7626953125,1.7431640625,1.8310546875,0.14856540404824378
0.06950000000022794,1.8896484375,1.7626953125,1.748046875,1.83349609375,0.1025276254246338
0.07200000000022833,1.89453125,1.76513671875,1.74560546875,1.8359375,0.060729373033458996
0.07450000000022872,1.89453125,1.76513671875,1.74560546875,1.8359375,-0.01910874010377483
0.07700000000022911,1.8896484375,1.7626953125,1.748046875,1.8310546875,0.4564033738828003
0.0795000000002295,1.8896484375,1.7626953125,1.7431640625,1.83349609375,0.10204397180812272
0.08200000000022989,1.89208984375,1.76025390625,1.74560546875,1.8359375,0.274834264372515
0.08450000000023028,1.8896484375,1.7626953125,1.74560546875,1.8310546875,0.1528477537779402
0.08700000000023067,1.8896484375,1.7626953125,1.748046875,1.8310546875,0.17662235186558015
0.08950000000023106,1.89453125,1.7626953125,1.74560546875,1.83349609375,0.3422661584398771
0.09200000000023145,1.89453125,1.76513671875,1.7431640625,1.8310546875,0.12630474254151394
0.09450000000023184,1.89208984375,1.7626953125,1.748046875,1.83349609375,0.00791540571990612
0.09700000000023223,1.89208984375,1.7626953125,1.7431640625,1.83349609375,0.19315474085147982
0.09950000000023262,1.89208984375,1.76513671875,1.74560546875,1.83349609375,-0.09618599717999149
0.10200000000023302,1.8896484375,1.7626953125,1.748046875,1.83349609375,0.1283023327389675
0.1045000000002334,1.89208984375,1.7626953125,1.74560546875,1.8359375,0.2699750569439189
0.1070000000002338,1.89453125,1.7626953125,1.7431640625,1.8359375,-0.03263592719116162
0.10950000000023419,1.8896484375,1.76025390625,1.74560546875,1.83349609375,0.06596643484996043
0.11200000000023458,1.89208984375,1.7626953125,1.748046875,1.8310546875,0.2526743640358943
0.11450000000023497,1.89208984375,1.7626953125,1.7431640625,1.83349609375,0.3012462860877718
0.11700000000023536,1.89453125,1.76513671875,1.7431640625,1.8310546875,0.21990935054516608
0.11950000000023575,1.89208984375,1.7626953125,1.748046875,1.83349609375,0.17812873135872115
0.12200000000023614,1.89453125,1.7626953125,1.74560546875,1.8359375,0.10202130054484775
0.12450000000023653,1.89208984375,1.76513671875,1.74560546875,1.8359375,-0.003856017978266468
0.12700000000023692,1.8896484375,1.7626953125,1.748046875,1.83349609375,-0.03534136460861956
0.12950000000023731,1.89208984375,1.7626953125,1.7431640625,1.83349609375,0.14357772612776704
0.1320000000002377,1.89208984375,1.7626953125,1.7431640625,1.8359375,0.22290699535592606
0.1345000000002381,1.8896484375,1.7626953125,1.748046875,1.83349609375,0.02092619181044902
0.1370000000002385,1.8896484375,1.7626953125,1.748046875,1.83349609375,0.08202524633635834
0.13950000000023888,1.89453125,1.7626953125,1.74560546875,1.83349609375,-0.0591487100765276
0.14200000000023927,1.89453125,1.76513671875,1.7431640625,1.8310546875,0.10752789849139242
0.14450000000023966,1.8896484375,1.7626953125,1.748046875,1.83349609375,0.22541846752095093
0.14700000000024005,1.89208984375,1.76025390625,1.7431640625,1.83349609375,0.022686993258159777
0.14950000000024044,1.89453125,1.7626953125,1.74560546875,1.8359375,0.2889861707145592
0.15200000000024083,1.8896484375,1.7626953125,1.748046875,1.83349609375,-0.06589718944471513
0.15450000000024122,1.89208984375,1.7626953125,1.74560546875,1.8359375,0.013928328546269199
0.1570000000002416,1.89208984375,1.7626953125,1.7431640625,1.8359375,0.030450641415191954
0.159500000000242,1.88720703125,1.76025390625,1.74560546875,1.8310546875,0.16911312566306919
0.1620000000002424,1.8896484375,1.7626953125,1.748046875,1.83349609375,0.07499211666263789
0.16450000000024279,1.89208984375,1.7626953125,1.7431640625,1.83349609375,0.22066254029173657
0.16700000000024318,1.89453125,1.76513671875,1.7431640625,1.8310546875,0.12730731618412527
0.16950000000024357,1.8896484375,1.7626953125,1.748046875,1.83349609375,0.16507512177090086
0.17200000000024396,1.89453125,1.7626953125,1.74560546875,1.8359375,0.13357466096502574
0.17450000000024435,1.89208984375,1.76513671875,1.74560546875,1.8359375,0.13757236038915688
0.17700000000024474,1.8896484375,1.7626953125,1.748046875,1.83349609375,0.22790978745195725
0.17950000000024513,1.8896484375,1.7626953125,1.7431640625,1.83349609375,0.29573716911198694
