Time (s),Freq. A (MHz),Freq. B (MHz),Freq. C (MHz),Freq. D (MHz),Force (kN)
0.0024999999999835154,1.87744140625,1.806640625,1.79931640625,1.88720703125,-0.5830866424183534
0.004999999999984794,1.875,1.80908203125,1.80419921875,1.8896484375,-0.43670333351072144
0.007499999999986073,1.87255859375,1.80419921875,1.8017578125,1.884765625,-0.3691152596296909
0.009999999999987352,1.875,1.80419921875,1.79931640625,1.88720703125,-0.5843411189862296
0.012499999999988631,1.87744140625,1.80419921875,1.8017578125,1.884765625,-0.27286315188139637
0.01499999999998991,1.87744140625,1.8017578125,1.79931640625,1.88232421875,-0.5355349272138333
0.01749999999999119,1.875,1.80419921875,1.8017578125,1.884765625,-0.46172485107846845
0.019999999999992468,1.87744140625,1.806640625,1.8017578125,1.88720703125,-0.40865898083963453
0.022499999999993747,1.8798828125,1.80908203125,1.80419921875,1.8896484375,-0.6146274076922495
0.024999999999995026,1.875,1.806640625,1.8017578125,1.884765625,-0.6261242572018986
0.027499999999996305,1.87744140625,1.806640625,1.8017578125,1.88720703125,-0.47272293279605193
0.029999999999997584,1.875,1.80908203125,1.806640625,1.8896484375,-0.5665643295494307
0.03249999999999886,1.87255859375,1.80419921875,1.79931640625,1.88232421875,-0.47196974304946526
0.03500000000000014,1.875,1.80419921875,1.8017578125,1.88720703125,-0.45619810089787277
0.03750000000000142,1.87744140625,1.80419921875,1.8017578125,1.884765625,-0.3863731290403895
0.0400000000000027,1.8798828125,1.8017578125,1.8017578125,1.884765625,-0.611375340926936
0.04250000000000398,1.875,1.806640625,1.8017578125,1.884765625,-0.5713278138664142
0.04500000000000526,1.87744140625,1.806640625,1.79931640625,1.88720703125,-0.5232798498991011
0.04750000000000654,1.8798828125,1.80908203125,1.80419921875,1.88232421875,-0.5372881715737587
0.050000000000007816,1.87255859375,1.80419921875,1.8017578125,1.884765625,-0.4632135973668634
0.052500000000009095,1.87744140625,1.806640625,1.8017578125,1.88720703125,-0.5915934042049469
0.055000000000010374,1.875,1.80908203125,1.806640625,1.8896484375,-0.5095158740620039
0.05750000000001165,1.875,1.80419921875,1.8017578125,1.884765625,-0.39912193608867447
0.06000000000001293,1.875,1.806640625,1.8017578125,1.88720703125,-0.5768268547252221
0.06250000000001421,1.875,1.80419921875,1.8017578125,1.884765625,-0.5392807237126834
0.06500000000001549,1.87744140625,1.8017578125,1.79931640625,1.88232421875,-0.6686857754566694
0.06750000000001677,1.875,1.80419921875,1.8017578125,1.884765625,-0.5620678623332503
0.07000000000001805,1.87744140625,1.806640625,1.8017578125,1.88720703125,-0.5605715589570861
0.07250000000001933,1.8798828125,1.80908203125,1.80419921875,1.884765625,-0.7099726649095291
0.0750000000000206,1.875,1.806640625,1.8017578125,1.884765625,-0.6038761908414343
0.07750000000002188,1.87744140625,1.806640625,1.8017578125,1.88720703125,-0.5715746787331987
0.08000000000002316,1.875,1.80908203125,1.80419921875,1.8896484375,-0.5640780476769534
0.08250000000002444,1.87255859375,1.80419921875,1.8017578125,1.88232421875,-0.7667818126179567
0.08500000000002572,1.875,1.80419921875,1.8017578125,1.88720703125,-0.497011412851247
0.087500000000027,1.875,1.80419921875,1.8017578125,1.884765625,-0.5798547278870585
0.09000000000002828,1.8798828125,1.8017578125,1.8017578125,1.884765625,-0.5105209667338393
0.09250000000002956,1.875,1.806640625,1.8017578125,1.884765625,-0.5220178162434559
0.09500000000003084,1.87744140625,1.806640625,1.79931640625,1.884765625,-0.6106297082681185
0.09750000000003212,1.8798828125,1.80908203125,1.806640625,1.88232421875,-0.6789407435447078
0.1000000000000334,1.87255859375,1.80419921875,1.8017578125,1.884765625,-0.5185214036406304
0.10250000000003467,1.87744140625,1.806640625,1.8017578125,1.88720703125,-0.48049161901156445
0.10500000000003595,1.875,1.80908203125,1.80419921875,1.8896484375,-0.4859780647241229
0.10750000000003723,1.875,1.80419921875,1.8017578125,1.884765625,-0.41590118994134245
0.11000000000003851,1.875,1.806640625,1.79931640625,1.88720703125,-0.6779356508728239
0.11250000000003979,1.875,1.80419921875,1.8017578125,1.884765625,-0.5122565778889863
0.11500000000004107,1.8798828125,1.8017578125,1.8017578125,1.884765625,-0.40615758479165137
0.11750000000004235,1.875,1.80419921875,1.8017578125,1.884765625,-0.6071081053727616
0.12000000000004363,1.87744140625,1.806640625,1.8017578125,1.884765625,-0.6864524887764428
0.1225000000000449,1.87744140625,1.80908203125,1.80419921875,1.884765625,-0.5302777131632971
0.12500000000004619,1.875,1.80419921875,1.8017578125,1.884765625,-0.512750307622539
0.12750000000004746,1.87744140625,1.806640625,1.8017578125,1.88720703125,-0.5570625512079951
0.13000000000004874,1.875,1.80908203125,1.806640625,1.8896484375,-0.4849880862277773
0.13250000000005002,1.87255859375,1.80419921875,1.8017578125,1.884765625,-0.6814471776511714
0.1350000000000513,1.875,1.80419921875,1.8017578125,1.88720703125,-0.41715314747996224
0.13750000000005258,1.875,1.80419921875,1.79931640625,1.884765625,-0.469201329900679
0.14000000000005386,1.87744140625,1.8017578125,1.79931640625,1.884765625,-0.5898729072252733
0.14250000000005514,1.875,1.806640625,1.8017578125,1.884765625,-0.5763180108161473
0.14500000000005642,1.87744140625,1.806640625,1.8017578125,1.884765625,-0.6756937148378747
0.1475000000000577,1.8798828125,1.80908203125,1.8017578125,1.884765625,-0.6331372346416166
0.15000000000005898,1.87255859375,1.80419921875,1.8017578125,1.884765625,-0.30503367446851126
0.15250000000006025,1.87744140625,1.80419921875,1.8017578125,1.88720703125,-0.5690758017144394
0.15500000000006153,1.875,1.80908203125,1.806640625,1.8896484375,-0.23706522717030284
0.1575000000000628,1.87255859375,1.80419921875,1.8017578125,1.884765625,-0.49348729092660154
0.1600000000000641,1.875,1.806640625,1.8017578125,1.88720703125,-0.2513581991505258
0.16250000000006537,1.875,1.80419921875,1.8017578125,1.8896484375,-0.551553434232194
0.16500000000006665,1.8798828125,1.80419921875,1.79931640625,1.884765625,-0.5885882023063854
0.16750000000006793,1.875,1.80419921875,1.8017578125,1.884765625,-0.6829460000565919
0.1700000000000692,1.87744140625,1.806640625,1.8017578125,1.884765625,-0.580585246370354
0.17250000000007049,1.8798828125,1.80908203125,1.80419921875,1.88232421875,-0.5467849118566979
0.17500000000007176,1.875,1.806640625,1.80419921875,1.884765625,-0.5843385999569732
0.17750000000007304,1.87744140625,1.80419921875,1.8017578125,1.88720703125,-0.5140098222489279
0.18000000000007432,1.875,1.80908203125,1.80419921875,1.8896484375,-0.5325398014322812
0.1825000000000756,1.87255859375,1.80419921875,1.8017578125,1.884765625,-0.47322925767583796
0.18500000000007688,1.875,1.80419921875,1.8017578125,1.88720703125,-0.5485608274798983
0.18750000000007816,1.875,1.80419921875,1.8017578125,1.8896484375,-0.4361768563968844
0.19000000000007944,1.875,1.80419921875,1.8017578125,1.884765625,-0.4744661010389681
0.19250000000008072,1.875,1.806640625,1.80419921875,1.884765625,-0.5125135188727801
0.195000000000082,1.87744140625,1.80419921875,1.79931640625,1.88720703125,-0.4532054941455932
0.19750000000008328,1.8798828125,1.80908203125,1.80419921875,1.88232421875,-0.7260037670741556
0.20000000000008455,1.875,1.80419921875,1.8017578125,1.884765625,-0.3390733167611666
0.20250000000008583,1.87744140625,1.806640625,1.8017578125,1.88720703125,-0.5800990737245543
0.2050000000000871,1.875,1.80908203125,1.80419921875,1.8896484375,-0.4912453548916523
0.2075000000000884,1.87255859375,1.80419921875,1.8017578125,1.884765625,-0.6764317904089393
0.21000000000008967,1.875,1.80419921875,1.79931640625,1.88720703125,-0.5292877346669675
0.21250000000009095,1.875,1.80419921875,1.79931640625,1.8896484375,-0.6263912743026855
0.21500000000009223,1.8701171875,1.8017578125,1.79931640625,1.88232421875,-0.5698063201977187
0.2175000000000935,1.875,1.80419921875,1.8017578125,1.884765625,-0.4236723951861437
0.2200000000000948,1.87744140625,1.806640625,1.79931640625,1.88720703125,-0.546061950461139
0.22250000000009607,1.8798828125,1.80908203125,1.80419921875,1.88232421875,-0.4902327051320316
