Time (s),Freq. A (MHz),Freq. B (MHz),Freq. C (MHz),Freq. D (MHz),Force (kN)
0.0024999999990189536,1.85302734375,1.77490234375,1.74072265625,1.8310546875,-0.03478465914375465
0.004999999999018456,1.85546875,1.77490234375,1.73583984375,1.8310546875,-0.0015007256269261658
0.007499999999017959,1.85791015625,1.77734375,1.73828125,1.8310546875,-0.15943378365851002
0.009999999999017462,1.85302734375,1.7724609375,1.73828125,1.8310546875,-0.04754858036756164
0.012499999999016964,1.85302734375,1.77490234375,1.73583984375,1.8310546875,-0.04805994330584424
0.014999999999016467,1.85302734375,1.77734375,1.74072265625,1.83349609375,-0.1011132183983801
0.01749999999901597,1.85302734375,1.7724609375,1.73828125,1.8310546875,-0.185205971943555
0.019999999999015472,1.85302734375,1.77490234375,1.73828125,1.8310546875,-0.038034206879828
0.022499999999014975,1.85546875,1.7724609375,1.7333984375,1.8310546875,-0.09911310917170255
0.024999999999014477,1.85791015625,1.7724609375,1.73583984375,1.8310546875,-0.040293776119571884
0.02749999999901398,1.85302734375,1.7724609375,1.73828125,1.8310546875,-0.1406594586376287
0.029999999999013482,1.85546875,1.77490234375,1.73583984375,1.8310546875,-0.04630669894593496
0.032499999999012985,1.85791015625,1.77734375,1.73828125,1.83349609375,-0.04328890190112403
0.03499999999901249,1.85302734375,1.77490234375,1.73828125,1.8310546875,-0.1286386510434153
0.03749999999901199,1.85302734375,1.77490234375,1.73583984375,1.83349609375,-0.04628906574115655
0.03999999999901149,1.85302734375,1.7724609375,1.73828125,1.8359375,-0.047795445234329915
0.042499999999010996,1.85302734375,1.7724609375,1.73828125,1.8310546875,-0.1206432521951045
0.0449999999990105,1.85302734375,1.77490234375,1.73828125,1.8310546875,-0.12612969790766293
0.04749999999901,1.85546875,1.7724609375,1.73583984375,1.8310546875,-0.07206377305545789
0.0499999999990095,1.85546875,1.77001953125,1.73583984375,1.8310546875,-0.1984585848423858
0.052499999999009006,1.85302734375,1.77490234375,1.73828125,1.8310546875,-0.17517519745904217
0.05499999999900851,1.85546875,1.77490234375,1.73583984375,1.8310546875,-0.08508715429229882
0.05749999999900801,1.85791015625,1.77734375,1.73583984375,1.8359375,-0.15841105778189626
0.059999999999007514,1.85302734375,1.77490234375,1.74072265625,1.8310546875,-0.19394952247990732
0.062499999999007017,1.85546875,1.77490234375,1.73583984375,1.8310546875,-0.10336271152113086
0.06499999999900652,1.85302734375,1.77734375,1.73828125,1.8359375,-0.1566678895389639
0.06749999999900602,1.85302734375,1.7724609375,1.73828125,1.8310546875,-0.218729213239415
0.06999999999900552,1.85302734375,1.7724609375,1.73828125,1.83349609375,-0.18221336519127537
0.07249999999900503,1.85546875,1.7724609375,1.7333984375,1.8359375,-0.12388020478492835
0.07499999999900453,1.85791015625,1.7724609375,1.73583984375,1.8310546875,-0.05481094170325579
0.07749999999900403,1.85302734375,1.77490234375,1.73828125,1.8310546875,-0.06756478681003729
0.07999999999900353,1.85546875,1.77490234375,1.73583984375,1.8310546875,-0.06030998256204753
0.08249999999900304,1.85791015625,1.77734375,1.73828125,1.8310546875,-0.022025775978476592
0.08499999999900254,1.85302734375,1.7724609375,1.74072265625,1.8310546875,-0.07358022866564057
0.08749999999900204,1.85546875,1.7724609375,1.73583984375,1.83349609375,0.04356722673434058
0.08999999999900155,1.85302734375,1.77490234375,1.73828125,1.8359375,-0.12611962179063746
0.09249999999900105,1.85302734375,1.7724609375,1.73828125,1.8310546875,-0.04329393995962059
0.09499999999900055,1.85302734375,1.77490234375,1.73583984375,1.8310546875,-0.06056440451661728
0.09749999999900005,1.85546875,1.7724609375,1.73583984375,1.83349609375,-0.15442091544548572
0.09999999999899956,1.85546875,1.7724609375,1.73583984375,1.8310546875,-0.20171820869548462
0.10249999999899906,1.85302734375,1.77490234375,1.74072265625,1.8310546875,-0.22098626344988634
0.10499999999899856,1.85546875,1.77490234375,1.73583984375,1.8310546875,-0.1826919807493061
0.10749999999899806,1.85791015625,1.77734375,1.73828125,1.82861328125,-0.045289011127801586
0.10999999999899757,1.85302734375,1.7724609375,1.73828125,1.8310546875,-0.08832914494060307
0.11249999999899707,1.85302734375,1.7724609375,1.73583984375,1.8310546875,-0.06781165167680557
0.11499999999899657,1.85302734375,1.77734375,1.74072265625,1.83349609375,-0.26177942316924196
0.11749999999899607,1.85302734375,1.7724609375,1.73828125,1.8310546875,-0.13489340067805006
0.11999999999899558,1.85302734375,1.77490234375,1.73583984375,1.83349609375,-0.13489088164877752
0.12249999999899508,1.85546875,1.7724609375,1.73583984375,1.83349609375,-0.0107631961893626
0.12499999999899458,1.85546875,1.77001953125,1.73583984375,1.8310546875,-0.0054933869925769055
0.12749999999899408,1.85302734375,1.77490234375,1.73828125,1.8310546875,-0.0445358213812149
0.1299999999989936,1.85546875,1.7724609375,1.73583984375,1.8310546875,0.1663144841632712
0.1324999999989931,1.85791015625,1.77490234375,1.73828125,1.8310546875,-0.006488403547402944
0.1349999999989926,1.85302734375,1.77490234375,1.73828125,1.8310546875,0.03654669220688579
0.1374999999989921,1.85546875,1.7724609375,1.73583984375,1.83349609375,-0.10912121239294037
0.1399999999989916,1.85302734375,1.77734375,1.73828125,1.83349609375,-0.027519778778771778
0.1424999999989911,1.85302734375,1.7724609375,1.73828125,1.8310546875,-0.16370101921268437
0.1449999999989906,1.85302734375,1.77490234375,1.73828125,1.8310546875,-0.12838926714739063
0.1474999999989901,1.85546875,1.77490234375,1.73583984375,1.83349609375,-0.1389011762191905
0.1499999999989896,1.85302734375,1.7724609375,1.73828125,1.8310546875,-0.026277897357145096
0.1524999999989891,1.85302734375,1.77490234375,1.74072265625,1.8310546875,-0.016755966781723263
0.1549999999989886,1.85546875,1.77490234375,1.73583984375,1.8310546875,-0.029280580226450168
0.15749999999898812,1.85791015625,1.77734375,1.73583984375,1.8310546875,-0.09986629891828923
0.15999999999898762,1.85302734375,1.77490234375,1.73828125,1.8310546875,-0.19020120695180087
0.16249999999898712,1.85302734375,1.7724609375,1.73583984375,1.83349609375,0.004761581095461562
0.16499999999898662,1.85302734375,1.77490234375,1.73828125,1.8359375,-0.060559366458072174
0.16749999999898613,1.85302734375,1.7724609375,1.73828125,1.8310546875,-0.00951879573849573
0.16999999999898563,1.85302734375,1.7724609375,1.73828125,1.8310546875,-0.058780931805615375
0.17249999999898513,1.85546875,1.7724609375,1.73583984375,1.8310546875,-0.10637043244891631
0.17499999999898463,1.85546875,1.77001953125,1.73583984375,1.8310546875,-0.1992193316767254
0.17749999999898414,1.85302734375,1.77490234375,1.73828125,1.8310546875,-0.06307335765233726
0.17999999999898364,1.85546875,1.77490234375,1.73583984375,1.8310546875,-0.2047108154477642
0.18249999999898314,1.85546875,1.77734375,1.73828125,1.82861328125,-0.009758103517494895
0.18499999999898264,1.85302734375,1.77490234375,1.74072265625,1.8310546875,-0.08458586747099316
0.18749999999898215,1.85302734375,1.77490234375,1.73583984375,1.83349609375,-0.24952434585450975
0.18999999999898165,1.85302734375,1.77734375,1.73828125,1.83349609375,-0.18695417824500007
0.19249999999898115,1.85302734375,1.7724609375,1.73828125,1.8310546875,-0.11587221079036808
0.19499999999898066,1.85302734375,1.77490234375,1.73583984375,1.8310546875,-0.18220580810353865
0.19749999999898016,1.85546875,1.7724609375,1.73583984375,1.83349609375,-0.06784188002784965
0.19999999999897966,1.85791015625,1.7724609375,1.73583984375,1.8310546875,-0.1806868334640996
0.20249999999897916,1.85302734375,1.7724609375,1.73828125,1.8310546875,-0.11812926100085559
0.20499999999897867,1.85546875,1.77490234375,1.73583984375,1.8310546875,-0.12863109395564615
0.20749999999897817,1.85546875,1.77734375,1.73828125,1.82861328125,-0.25277641261983946
0.20999999999897767,1.85302734375,1.77490234375,1.73828125,1.8310546875,-0.0598036576822453
0.21249999999897717,1.85302734375,1.7724609375,1.73583984375,1.8310546875,-0.09133686586842088
0.21499999999897668,1.85302734375,1.77734375,1.73828125,1.83349609375,-0.12787034712130654
0.21749999999897618,1.85302734375,1.77490234375,1.73828125,1.8310546875,-0.056788379666690744
0.21999999999897568,1.85302734375,1.7724609375,1.73583984375,1.83349609375,-0.17469910093026786
0.22249999999897518,1.85546875,1.7724609375,1.7333984375,1.83349609375,-0.22098374442064614
0.2249999999989747,1.8505859375,1.77001953125,1.73583984375,1.8310546875,-0.08609728502266309
0.2274999999989742,1.85302734375,1.77490234375,1.73828125,1.8310546875,-0.14388381608115453
0.2299999999989737,1.85546875,1.7724609375,1.73583984375,1.8310546875,-0.1887149796926623
0.2324999999989732,1.85546875,1.77490234375,1.73583984375,1.82861328125,-0.12363082088888752
0.2349999999989727,1.85302734375,1.77490234375,1.74072265625,1.8310546875,-0.21045672117332423
0.2374999999989722,1.85546875,1.77490234375,1.73583984375,1.83349609375,-0.17518779260530787
0.2399999999989717,1.85546875,1.77490234375,1.73828125,1.8359375,-0.02928561828494673
0.2424999999989712,1.85302734375,1.7724609375,1.73828125,1.8310546875,-0.07282451988982987
0.2449999999989707,1.85302734375,1.77490234375,1.73583984375,1.8310546875,-0.1489117984696685
0.2474999999989702,1.85546875,1.77490234375,1.73583984375,1.83349609375,-0.04629662282890948
0.2499999999989697,1.85302734375,1.7724609375,1.73583984375,1.8310546875,-0.06655969413818577
0.2524999999989692,1.85302734375,1.77490234375,1.74072265625,1.8310546875,-0.07908430758294505
0.2549999999989687,1.85546875,1.77490234375,1.73583984375,1.8310546875,-0.11635586440691154
0.2574999999989682,1.85791015625,1.77734375,1.73583984375,1.82861328125,-0.21397076698094428
0.2599999999989677,1.85302734375,1.77490234375,1.73828125,1.8310546875,-0.1178672819585491
0.2624999999989672,1.85302734375,1.7724609375,1.73583984375,1.8310546875,-0.05105255005814002
0.26499999999896673,1.85302734375,1.77490234375,1.73828125,1.83349609375,-0.08834929717463784
0.26749999999896623,1.85302734375,1.7724609375,1.73828125,1.8310546875,-0.21722031471700146
0.26999999999896573,1.85302734375,1.7724609375,1.73583984375,1.83349609375,-0.0718068320716965
0.27249999999896524,1.85546875,1.7724609375,1.73583984375,1.83349609375,-0.21648223914595296
0.27499999999896474,1.85791015625,1.7724609375,1.73828125,1.8310546875,0.0395267038129159
0.27749999999896424,1.85302734375,1.77490234375,1.73828125,1.8310546875,0.057056628382930366
0.27999999999896374,1.85546875,1.77490234375,1.73583984375,1.8310546875,0.0415419272151155
0.28249999999896325,1.85791015625,1.77490234375,1.73583984375,1.82861328125,-0.2077134983170531
0.28499999999896275,1.85302734375,1.77490234375,1.73828125,1.8310546875,0.019271189591424903
0.28749999999896225,1.85546875,1.77490234375,1.73583984375,1.8310546875,-0.13188316072095968
