Time (s),Freq. A (MHz),Freq. B (MHz),Freq. C (MHz),Freq. D (MHz),Force (kN)
3.4638958368304884e-14,1.86767578125,1.76513671875,1.74072265625,1.8212890625,-0.8115953430247023
0.0025000000000350298,1.86767578125,1.76513671875,1.73583984375,1.8212890625,-0.8115953430247023
0.0050000000000354206,1.8701171875,1.767578125,1.73828125,1.81884765625,-0.6601991659040621
0.007500000000035811,1.865234375,1.76513671875,1.74072265625,1.8212890625,-0.6381677360593545
0.010000000000036202,1.865234375,1.76513671875,1.73583984375,1.8212890625,-1.067027428284704
0.012500000000036593,1.86767578125,1.7626953125,1.74072265625,1.82373046875,-0.8076077197175805
0.015000000000036984,1.865234375,1.7626953125,1.74072265625,1.8212890625,-0.6772101704480249
0.017500000000037375,1.865234375,1.76513671875,1.74072265625,1.81884765625,-0.6559420064668972
0.020000000000037765,1.86767578125,1.7626953125,1.73583984375,1.8212890625,-0.6461782490831712
0.022500000000038156,1.865234375,1.76025390625,1.73583984375,1.81884765625,-0.612141125819756
0.025000000000038547,1.865234375,1.76513671875,1.74072265625,1.8212890625,-0.7267796280840011
0.027500000000038938,1.86767578125,1.76513671875,1.73583984375,1.8212890625,-0.8417707944436362
0.03000000000003933,1.8701171875,1.767578125,1.73583984375,1.8212890625,-0.8381333162026321
0.03250000000003972,1.86767578125,1.76513671875,1.74072265625,1.8212890625,-0.6997328109970128
0.03500000000004011,1.865234375,1.7626953125,1.73583984375,1.8212890625,-0.7637917248949335
0.0375000000000405,1.86767578125,1.7626953125,1.73828125,1.82373046875,-0.7110004288446556
0.04000000000004089,1.865234375,1.7626953125,1.73828125,1.8212890625,-0.737014443938021
0.04250000000004128,1.86767578125,1.7626953125,1.74072265625,1.8212890625,-0.9616513965828953
0.04500000000004167,1.8701171875,1.7626953125,1.73583984375,1.8212890625,-0.849149031124994
0.047500000000042064,1.8701171875,1.76025390625,1.73828125,1.8212890625,-0.7224972783542885
0.050000000000042455,1.865234375,1.76513671875,1.74072265625,1.8212890625,-1.0357385659360725
0.052500000000042846,1.86767578125,1.7626953125,1.73583984375,1.8212890625,-0.6817116757227343
0.055000000000043237,1.8701171875,1.767578125,1.73583984375,1.81884765625,-0.7077382859623328
0.05750000000004363,1.865234375,1.76513671875,1.74072265625,1.8212890625,-0.5683377261433747
0.06000000000004402,1.86767578125,1.7626953125,1.73828125,1.8212890625,-0.704224240154729
0.06250000000004441,1.865234375,1.767578125,1.74072265625,1.82373046875,-0.7860926908696683
0.0650000000000448,1.865234375,1.7626953125,1.74072265625,1.8212890625,-0.7858458260029162
0.06750000000004519,1.86767578125,1.76513671875,1.74072265625,1.8212890625,-0.6461732110246746
0.07000000000004558,1.86767578125,1.7626953125,1.73583984375,1.8212890625,-0.6929868506581301
0.07250000000004597,1.865234375,1.76025390625,1.73828125,1.8212890625,-0.5911173076761563
0.07500000000004636,1.865234375,1.76513671875,1.74072265625,1.8212890625,-0.6096372107425002
0.07750000000004675,1.86767578125,1.76513671875,1.73583984375,1.82373046875,-0.7724471094074585
0.08000000000004714,1.8701171875,1.767578125,1.73828125,1.81884765625,-0.569851662724301
0.08250000000004754,1.865234375,1.76513671875,1.74072265625,1.8212890625,-0.6086195229243992
0.08500000000004793,1.865234375,1.7626953125,1.73583984375,1.8212890625,-0.626640658198694
0.08750000000004832,1.86767578125,1.767578125,1.74072265625,1.82373046875,-0.6912235301811792
0.09000000000004871,1.865234375,1.7626953125,1.74072265625,1.8212890625,-0.6847345108260418
0.0925000000000491,1.865234375,1.76513671875,1.73828125,1.8212890625,-0.6847118395627668
0.09500000000004949,1.86767578125,1.7626953125,1.73583984375,1.8212890625,-0.7214821095654277
0.09750000000004988,1.86767578125,1.7626953125,1.73828125,1.81884765625,-0.5913540964258991
0.10000000000005027,1.86767578125,1.76513671875,1.74072265625,1.8212890625,-0.5848726341585307
0.10250000000005066,1.86767578125,1.7626953125,1.73583984375,1.8212890625,-0.6454124641903188
0.10500000000005105,1.8701171875,1.767578125,1.74072265625,1.81884765625,-0.9123464370184499
0.10750000000005144,1.86767578125,1.76513671875,1.74072265625,1.8212890625,-0.6464301520084522
0.11000000000005183,1.86767578125,1.7626953125,1.73583984375,1.82373046875,-0.4982658894191232
0.11250000000005222,1.865234375,1.76513671875,1.74072265625,1.82373046875,-0.6754594451173397
0.11500000000005262,1.865234375,1.7626953125,1.73828125,1.8212890625,-0.7900954283523284
0.117500000000053,1.86767578125,1.76513671875,1.74072265625,1.8212890625,-0.5685719958638773
0.1200000000000534,1.86767578125,1.7626953125,1.73583984375,1.8212890625,-0.5826105458895467
0.12250000000005379,1.8701171875,1.7626953125,1.73828125,1.81884765625,-0.7968338316035065
0.12500000000005418,1.86767578125,1.76513671875,1.74072265625,1.8212890625,-0.609886594638541
0.12750000000005457,1.86767578125,1.76513671875,1.73828125,1.8212890625,-0.7057356577063827
0.13000000000005496,1.8701171875,1.767578125,1.73828125,1.81884765625,-0.6296559362142484
0.13250000000005535,1.865234375,1.76513671875,1.74072265625,1.8212890625,-0.5898804643130423
0.13500000000005574,1.865234375,1.7626953125,1.73583984375,1.8212890625,-0.6411779760164287
0.13750000000005613,1.865234375,1.767578125,1.74072265625,1.82373046875,-0.6644412111657537
0.14000000000005652,1.865234375,1.76513671875,1.74072265625,1.8212890625,-0.6609422795336395
0.14250000000005691,1.86767578125,1.76513671875,1.73828125,1.8212890625,-0.7044862191969868
0.1450000000000573,1.86767578125,1.76513671875,1.73583984375,1.8212890625,-0.6321623703207444
0.1475000000000577,1.86279296875,1.76025390625,1.73828125,1.81884765625,-0.7914557041488264
0.1500000000000581,1.86767578125,1.76513671875,1.74072265625,1.8212890625,-0.6128968345955991
0.15250000000005848,1.86767578125,1.76513671875,1.73583984375,1.8212890625,-0.6036394020916753
0.15500000000005887,1.8701171875,1.767578125,1.73583984375,1.81884765625,-0.6281520757503476
0.15750000000005926,1.86767578125,1.76513671875,1.74072265625,1.8212890625,-0.642424895496552
0.16000000000005965,1.865234375,1.76513671875,1.73583984375,1.82373046875,-0.6824648654693047
0.16250000000006004,1.86767578125,1.767578125,1.73828125,1.82373046875,-0.6339030195344204
0.16500000000006043,1.865234375,1.76513671875,1.74072265625,1.8212890625,-0.7890878166512366
0.16750000000006082,1.86767578125,1.76513671875,1.74072265625,1.8212890625,-0.631416737661943
0.1700000000000612,1.86767578125,1.7626953125,1.73583984375,1.8212890625,-0.6817116757227181
0.1725000000000616,1.865234375,1.76025390625,1.73828125,1.81884765625,-0.6559445254961374
