Time (s),Freq. A (MHz),Freq. B (MHz),Freq. C (MHz),Freq. D (MHz),Force (kN)
0.0025,1.85791015625,1.7919921875,1.748046875,1.85791015625,-0.32527659354375277
0.005,1.8603515625,1.79443359375,1.748046875,1.8603515625,-0.27799189544005193
0.0075,1.86279296875,1.796875,1.748046875,1.86279296875,-0.4396556357949638
0.01,1.85791015625,1.79443359375,1.748046875,1.85791015625,-0.26421532445662427
0.0125,1.85791015625,1.79443359375,1.74560546875,1.8603515625,-0.3520715077054439
0.015000000000000001,1.8603515625,1.7919921875,1.748046875,1.86279296875,-0.4717027259486622
0.0175,1.85791015625,1.7919921875,1.74560546875,1.85791015625,-0.383609753950116
0.02,1.85791015625,1.79443359375,1.748046875,1.8603515625,-0.31403668501791376
0.0225,1.8603515625,1.7919921875,1.74560546875,1.8603515625,-0.40109433599356437
0.024999999999999998,1.86279296875,1.7919921875,1.74560546875,1.85791015625,-0.35432100082817847
0.027499999999999997,1.8603515625,1.79443359375,1.75048828125,1.85791015625,-0.3763473926143733
0.029999999999999995,1.8603515625,1.79443359375,1.74560546875,1.8603515625,-0.480453833572816
0.032499999999999994,1.86279296875,1.796875,1.748046875,1.8603515625,-0.30702118854893934
0.034999999999999996,1.85791015625,1.7919921875,1.748046875,1.85791015625,-0.4148885401817542
0.0375,1.85791015625,1.79443359375,1.74560546875,1.8603515625,-0.27172203162991126
0.04,1.8603515625,1.7919921875,1.748046875,1.86279296875,-0.28249340071474505
0.0425,1.85791015625,1.7919921875,1.748046875,1.85791015625,-0.43041583649580234
0.045000000000000005,1.8603515625,1.79443359375,1.748046875,1.8603515625,-0.48319201837055825
0.04750000000000001,1.8603515625,1.7919921875,1.74560546875,1.8603515625,-0.3598225607162266
0.05000000000000001,1.86279296875,1.79443359375,1.7431640625,1.85791015625,-0.35707681883071524
0.05250000000000001,1.85791015625,1.7919921875,1.748046875,1.85791015625,-0.35831618122306935
0.055000000000000014,1.8603515625,1.79443359375,1.74560546875,1.8603515625,-0.4288993808856359
0.057500000000000016,1.86279296875,1.796875,1.748046875,1.86279296875,-0.41814060694706773
0.06000000000000002,1.85791015625,1.7919921875,1.748046875,1.85791015625,-0.23041750897225682
0.06250000000000001,1.85791015625,1.79443359375,1.74560546875,1.8603515625,-0.4293905915899322
0.06500000000000002,1.8603515625,1.7919921875,1.748046875,1.86279296875,-0.5167530451052152
0.06750000000000002,1.85791015625,1.7919921875,1.748046875,1.85791015625,-0.27396648669410073
0.07000000000000002,1.8603515625,1.79443359375,1.748046875,1.8603515625,-0.3791006915876699
0.07250000000000002,1.8603515625,1.79443359375,1.74560546875,1.8603515625,-0.41238210607524206
0.07500000000000002,1.86279296875,1.79443359375,1.7431640625,1.85791015625,-0.2617088903501607
0.07750000000000003,1.8603515625,1.79443359375,1.75048828125,1.85791015625,-0.4278942882137844
0.08000000000000003,1.8603515625,1.7919921875,1.74560546875,1.8603515625,-0.6581285238583033
0.08250000000000003,1.86279296875,1.796875,1.748046875,1.86279296875,-0.2654823961707823
0.08500000000000003,1.85791015625,1.7919921875,1.748046875,1.85791015625,-0.4586768256826134
0.08750000000000004,1.85791015625,1.79443359375,1.74560546875,1.8603515625,-0.40412220915541697
0.09000000000000004,1.8603515625,1.7919921875,1.748046875,1.86279296875,-0.3147571273841838
0.09250000000000004,1.85791015625,1.7919921875,1.748046875,1.85791015625,-0.3060211339356006
0.09500000000000004,1.8603515625,1.79443359375,1.748046875,1.8603515625,-0.28198707583494287
0.09750000000000004,1.8603515625,1.7919921875,1.74560546875,1.8603515625,-0.3678456688862765
0.10000000000000005,1.86279296875,1.79443359375,1.7431640625,1.85791015625,-0.4556892569888466
0.10250000000000005,1.85791015625,1.79443359375,1.748046875,1.85791015625,-0.38934810258792313
0.10500000000000005,1.86279296875,1.79443359375,1.74560546875,1.8603515625,-0.3570667427136897
0.10750000000000005,1.86279296875,1.796875,1.748046875,1.86279296875,-0.2844859528536859
0.11000000000000006,1.85791015625,1.7919921875,1.748046875,1.85791015625,-0.27572980717105167
0.11250000000000006,1.8603515625,1.79443359375,1.74560546875,1.8603515625,-0.4161430167496304
0.11500000000000006,1.8603515625,1.7919921875,1.748046875,1.86279296875,-0.5225140650062812
0.11750000000000006,1.85791015625,1.7919921875,1.74560546875,1.85791015625,-0.2922621961569675
0.12000000000000006,1.8603515625,1.7919921875,1.748046875,1.8603515625,-0.33730999628423186
0.12250000000000007,1.8603515625,1.79443359375,1.74560546875,1.85791015625,-0.4096338451604582
0.12500000000000006,1.86279296875,1.79443359375,1.74560546875,1.85791015625,-0.35532861252930253
0.12750000000000006,1.8603515625,1.79443359375,1.75048828125,1.85791015625,-0.32804500669255526
0.13000000000000006,1.8603515625,1.79443359375,1.74560546875,1.8603515625,-0.3615783241054084
0.13250000000000006,1.86279296875,1.79443359375,1.75048828125,1.86279296875,-0.34580164389531937
0.13500000000000006,1.85791015625,1.7919921875,1.74560546875,1.85791015625,-0.30176397449840314
0.13750000000000007,1.8603515625,1.79443359375,1.74560546875,1.8603515625,-0.3317908031914215
0.14000000000000007,1.8603515625,1.7919921875,1.748046875,1.86279296875,-0.4118732621661835
0.14250000000000007,1.85791015625,1.7919921875,1.748046875,1.85791015625,-0.3503107062577493
0.14500000000000007,1.8603515625,1.79443359375,1.748046875,1.8603515625,-0.4053615715477711
0.14750000000000008,1.8603515625,1.7919921875,1.74560546875,1.85791015625,-0.4161304216033647
0.15000000000000008,1.86279296875,1.7919921875,1.7431640625,1.85791015625,-0.323787847255374
0.15250000000000008,1.85791015625,1.7919921875,1.748046875,1.85791015625,-0.45617542963459784
0.15500000000000008,1.86279296875,1.79443359375,1.74560546875,1.8603515625,-0.42765749946402537
0.15750000000000008,1.86279296875,1.796875,1.748046875,1.86279296875,-0.3380329576797583
0.1600000000000001,1.85791015625,1.79443359375,1.748046875,1.85791015625,-0.28601500361010185
0.1625000000000001,1.8603515625,1.79443359375,1.74560546875,1.8603515625,-0.38684166848142715
0.1650000000000001,1.8603515625,1.7919921875,1.748046875,1.86279296875,-0.3775968311237691
0.1675000000000001,1.85791015625,1.7919921875,1.74560546875,1.85791015625,-0.39537362056053565
0.1700000000000001,1.8603515625,1.79443359375,1.74560546875,1.8603515625,-0.4111452627121119
0.1725000000000001,1.8603515625,1.79443359375,1.74560546875,1.8603515625,-0.421397711770894
0.1750000000000001,1.86279296875,1.79443359375,1.74560546875,1.85791015625,-0.26322030790181444
0.1775000000000001,1.8603515625,1.79443359375,1.75048828125,1.85791015625,-0.4229116483518041
0.1800000000000001,1.8603515625,1.79443359375,1.74560546875,1.8603515625,-0.4068578749239028
0.1825000000000001,1.86279296875,1.796875,1.748046875,1.86279296875,-0.4033866526136086
0.1850000000000001,1.85791015625,1.7919921875,1.74560546875,1.85791015625,-0.34730046630069134
0.1875000000000001,1.8603515625,1.79443359375,1.74560546875,1.8603515625,-0.07714465505830709
0.1900000000000001,1.85791015625,1.7919921875,1.75048828125,1.86279296875,-0.249695639843684
0.19250000000000012,1.85791015625,1.7919921875,1.748046875,1.85791015625,-0.40961621195571213
0.19500000000000012,1.8603515625,1.79443359375,1.748046875,1.8603515625,-0.39212659185373483
0.19750000000000012,1.8603515625,1.7919921875,1.74560546875,1.8603515625,-0.2934965204908251
