Time (s),Freq. A (MHz),Freq. B (MHz),Freq. C (MHz),Freq. D (MHz),Force (kN)
0.1239000000001127,1.77978515625,1.8359375,1.8115234375,1.826171875,-1.453625542711578
0.12637500000011315,1.77978515625,1.8359375,1.8115234375,1.826171875,-1.4516685900508095
0.1288500000001136,1.7822265625,1.83837890625,1.8115234375,1.826171875,-1.443929284804392
0.13132500000011404,1.7822265625,1.8359375,1.8115234375,1.82861328125,-1.4066480254254319
0.1338000000001145,1.7822265625,1.8359375,1.8115234375,1.82861328125,-1.465671291103898
0.13627500000011494,1.7822265625,1.8359375,1.8115234375,1.82861328125,-1.4546769540448223
0.1387500000001154,1.77978515625,1.8359375,1.8115234375,1.82861328125,-1.4611149021617071
0.14122500000011584,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4716216400444018
0.1437000000001163,1.7822265625,1.8359375,1.80908203125,1.826171875,-1.4331062220778712
0.14617500000011674,1.77978515625,1.8359375,1.8115234375,1.82861328125,-1.4825266522123404
0.1486500000001172,1.7822265625,1.83837890625,1.8115234375,1.82861328125,-1.4040403941998891
0.15112500000011764,1.7822265625,1.8359375,1.8115234375,1.82861328125,-1.4342477777966693
0.1536000000001181,1.7822265625,1.83837890625,1.8115234375,1.826171875,-1.4322088756944675
0.15607500000011854,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4577787404020481
0.15855000000011898,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4355474959373526
0.16102500000011943,1.77978515625,1.8359375,1.8115234375,1.826171875,-1.385396076785557
0.16350000000011988,1.7822265625,1.8359375,1.8115234375,1.82861328125,-1.4792683424220232
0.16597500000012033,1.7822265625,1.83837890625,1.8115234375,1.82861328125,-1.4933603683662564
0.16845000000012078,1.77978515625,1.8359375,1.8115234375,1.826171875,-1.4451552484478263
0.17092500000012123,1.77978515625,1.83837890625,1.8115234375,1.82861328125,-1.4302560205057593
0.17340000000012168,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4602216532503793
0.17587500000012213,1.77978515625,1.8359375,1.8115234375,1.826171875,-1.4512662182935059
0.17835000000012258,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.433755261653812
0.18082500000012303,1.7822265625,1.8359375,1.8115234375,1.82861328125,-1.4379092788386911
0.18330000000012348,1.7822265625,1.8359375,1.8115234375,1.82861328125,-1.4083525738066853
0.18577500000012392,1.77978515625,1.8359375,1.8115234375,1.826171875,-1.392969024665897
0.18825000000012437,1.7822265625,1.83837890625,1.8115234375,1.826171875,-1.413156450061914
0.19072500000012482,1.77978515625,1.8359375,1.8115234375,1.826171875,-1.4256963535859173
0.19320000000012527,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4823578363630368
0.19567500000012572,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4451511509757664
0.19815000000012617,1.7822265625,1.83837890625,1.8115234375,1.82861328125,-1.4065611590175453
0.20062500000012662,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4556603473416956
0.20310000000012707,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4262642632148492
0.20557500000012752,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4185290554405081
0.20805000000012797,1.77978515625,1.8359375,1.8115234375,1.826171875,-1.4111224649262213
0.21052500000012841,1.77978515625,1.8359375,1.8115234375,1.82861328125,-1.451584182126158
0.21300000000012886,1.7822265625,1.83837890625,1.8115234375,1.82861328125,-1.4319663053479066
0.2154750000001293,1.7822265625,1.8359375,1.8115234375,1.82861328125,-1.4153576120581013
0.21795000000012976,1.7822265625,1.8359375,1.8115234375,1.82861328125,-1.4252882453677116
0.2204250000001302,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4561463075292425
0.22290000000013066,1.77978515625,1.83837890625,1.8115234375,1.826171875,-1.4362809434379453
0.2253750000001311,1.7822265625,1.8359375,1.80908203125,1.826171875,-1.435303286601966
0.22785000000013156,1.7822265625,1.8359375,1.8115234375,1.82861328125,-1.4526495248644402
0.230325000000132,1.7822265625,1.83837890625,1.8115234375,1.82861328125,-1.4643691144799562
0.23280000000013246,1.7822265625,1.8359375,1.8115234375,1.82861328125,-1.4310648614924348
0.2352750000001329,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4281343494677554
0.23775000000013335,1.77978515625,1.8359375,1.8115234375,1.826171875,-1.4100677756153255
0.2402250000001338,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4239082167744286
0.24270000000013425,1.7822265625,1.8359375,1.80908203125,1.826171875,-1.4158452112344575
0.2451750000001347,1.7822265625,1.8359375,1.8115234375,1.82861328125,-1.359377948633467
0.24765000000013515,1.7822265625,1.83837890625,1.8115234375,1.82861328125,-1.4370127519497125
0.2501250000001356,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4264298010864938
0.25260000000013605,1.7822265625,1.8359375,1.8115234375,1.82861328125,-1.4843180670014722
0.2550750000001365,1.77978515625,1.8359375,1.8115234375,1.826171875,-1.4402759787065065
0.25755000000013695,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.425206295926294
0.2600250000001374,1.77978515625,1.8359375,1.8115234375,1.826171875,-1.4292726272088865
0.26250000000013785,1.7822265625,1.83837890625,1.8115234375,1.82861328125,-1.4383960585206388
0.2649750000001383,1.7822265625,1.83837890625,1.8115234375,1.82861328125,-1.3884109967348803
0.26745000000013874,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4507761606338911
0.2699250000001392,1.77978515625,1.8359375,1.8115234375,1.82861328125,-1.5273005490190812
0.27240000000013964,1.77978515625,1.8359375,1.8115234375,1.826171875,-1.4552448636737787
0.2748750000001401,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4436916314243242
0.27735000000014054,1.77978515625,1.8359375,1.8115234375,1.826171875,-1.46437075346879
0.279825000000141,1.77978515625,1.8359375,1.8115234375,1.82861328125,-1.4387230367918518
0.28230000000014144,1.7822265625,1.8359375,1.8115234375,1.82861328125,-1.4734941847805505
0.2847750000001419,1.7822265625,1.8359375,1.8115234375,1.82861328125,-1.4445906167965372
0.28725000000014234,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.3200536896802608
0.2897250000001428,1.77978515625,1.8359375,1.8115234375,1.826171875,-1.4325350344712717
0.29220000000014323,1.77978515625,1.8359375,1.80908203125,1.826171875,-1.4493854786132292
0.2946750000001437,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.425780761510569
0.29715000000014413,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4610329527202977
0.2996250000001446,1.7822265625,1.83837890625,1.8115234375,1.826171875,-1.4361170445551346
0.30210000000014503,1.78466796875,1.8359375,1.8115234375,1.826171875,-1.4529650302138577
0.3045750000001455,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.3936991941888304
0.30705000000014593,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4245564368559527
0.3095250000001464,1.77978515625,1.8359375,1.8115234375,1.82861328125,-1.4363587954072867
0.3120000000001468,1.7822265625,1.83837890625,1.8115234375,1.82861328125,-1.4464541470941168
0.3144750000001473,1.7822265625,1.8359375,1.8115234375,1.82861328125,-1.459402978330726
0.3169500000001477,1.7822265625,1.8359375,1.8115234375,1.82861328125,-1.4732425999954202
0.3194250000001482,1.7822265625,1.8359375,1.8115234375,1.82861328125,-1.439621202669664
0.3219000000001486,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.39174388051688
0.32437500000014907,1.7822265625,1.8359375,1.80908203125,1.826171875,-1.4984010785071444
0.3268500000001495,1.77978515625,1.8359375,1.8115234375,1.826171875,-1.4462140352307984
0.32932500000014997,1.7822265625,1.8359375,1.8115234375,1.82861328125,-1.4013540915105798
0.3318000000001504,1.77978515625,1.8359375,1.8115234375,1.826171875,-1.4907486396686214
0.33427500000015087,1.7822265625,1.8359375,1.8115234375,1.82861328125,-1.4392171919235348
0.3367500000001513,1.77978515625,1.8359375,1.8115234375,1.826171875,-1.4177988859175907
0.33922500000015177,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.292039273135507
0.3417000000001522,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.3375261300824761
0.34417500000015266,1.7822265625,1.83837890625,1.8115234375,1.82861328125,-1.4321261067586413
0.3466500000001531,1.78466796875,1.83837890625,1.8115234375,1.82861328125,-1.4015114344380883
0.34912500000015356,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4327767853234077
0.351600000000154,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4953107650717141
0.35407500000015446,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4769917869397613
0.3565500000001549,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4659982693751028
0.35902500000015536,1.7822265625,1.8359375,1.80908203125,1.826171875,-1.320126624683101
0.3615000000001558,1.7822265625,1.8359375,1.8115234375,1.82861328125,-1.4522340411964993
0.36397500000015626,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4306616702407224
0.3664500000001567,1.77978515625,1.8359375,1.8115234375,1.826171875,-1.434323990777161
0.36892500000015716,1.7822265625,1.83837890625,1.8115234375,1.82861328125,-1.45159073808146
0.3714000000001576,1.77978515625,1.8359375,1.8115234375,1.82861328125,-1.434818145908852
0.37387500000015805,1.7822265625,1.8359375,1.80908203125,1.826171875,-1.399154568503251
0.3763500000001585,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4773138482444812
0.37882500000015895,1.7822265625,1.8359375,1.8115234375,1.82861328125,-1.415521510940912
0.3813000000001594,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.3811568321816012
0.38377500000015985,1.77978515625,1.8359375,1.8115234375,1.826171875,-1.3998871965094268
0.3862500000001603,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4349697523754508
0.38872500000016075,1.77978515625,1.8359375,1.8115234375,1.826171875,-1.4075371768646912
0.3912000000001612,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4484922297018938
0.39367500000016165,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.387998791044615
0.3961500000001621,1.7822265625,1.83837890625,1.8115234375,1.82861328125,-1.4000453589313278
0.39862500000016254,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4186118243763342
0.401100000000163,1.77978515625,1.8359375,1.8115234375,1.82861328125,-1.4021219577765751
0.40357500000016344,1.7822265625,1.8359375,1.8115234375,1.82861328125,-1.4451544289534095
0.4060500000001639,1.7822265625,1.8359375,1.80908203125,1.82861328125,-1.4274877683750569
0.40852500000016434,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.408922941918876
0.4110000000001648,1.7822265625,1.8359375,1.8115234375,1.82861328125,-1.4607084329323432
0.41347500000016524,1.7822265625,1.8359375,1.8115234375,1.82861328125,-1.4238279063218529
0.4159500000001657,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4232501627599266
0.41842500000016614,1.77978515625,1.8359375,1.8115234375,1.826171875,-1.4391303255156405
0.4209000000001666,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4006255609764802
0.42337500000016703,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.3919839923801984
0.4258500000001675,1.77978515625,1.8359375,1.8115234375,1.826171875,-1.4375814810730614
0.42832500000016793,1.7822265625,1.83837890625,1.8115234375,1.82861328125,-1.4657524210508905
0.4308000000001684,1.7822265625,1.83837890625,1.8115234375,1.82861328125,-1.4207302174366951
0.43327500000016883,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4475186703379905
0.4357500000001693,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.410471786361463
0.43822500000016973,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4177185754650068
0.4407000000001702,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4624219957521416
0.4431750000001706,1.78466796875,1.8359375,1.8115234375,1.82861328125,-1.4198336905477
0.4456500000001711,1.7822265625,1.83837890625,1.8115234375,1.82861328125,-1.4426312056525188
0.4481250000001715,1.7822265625,1.8359375,1.8115234375,1.82861328125,-1.4364432033319305
0.450600000000172,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.3894673250346181
0.4530750000001724,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.444340671000257
0.45555000000017287,1.77978515625,1.8359375,1.8115234375,1.826171875,-1.3701223398962459
0.4580250000001733,1.7822265625,1.8359375,1.80908203125,1.82861328125,-1.4189322466922367
0.46050000000017377,1.7822265625,1.83837890625,1.8115234375,1.82861328125,-1.444829909165455
0.4629750000001742,1.7822265625,1.83837890625,1.8115234375,1.826171875,-1.423985249249345
0.46545000000017467,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4112830858313727
0.4679250000001751,1.77978515625,1.83837890625,1.81396484375,1.826171875,-1.448901976908933
0.47040000000017557,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4216234663480145
0.472875000000176,1.77978515625,1.8359375,1.8115234375,1.826171875,-1.3812781173548736
0.47535000000017646,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4377412824838123
0.4778250000001769,1.7822265625,1.8359375,1.8115234375,1.82861328125,-1.4848900741024966
0.48030000000017736,1.7822265625,1.8359375,1.8115234375,1.82861328125,-1.41046686939497
0.4827750000001778,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4402735202232562
0.48525000000017826,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.506545213994108
0.4877250000001787,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4252907038509541
0.49020000000017916,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4660777603332698
0.4926750000001796,1.77978515625,1.8359375,1.8115234375,1.826171875,-1.408843450960709
0.49515000000018006,1.7822265625,1.83837890625,1.8115234375,1.826171875,-1.4090852018128612
0.4976250000001805,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4274099164057237
0.500100000000181,1.77978515625,1.83837890625,1.8115234375,1.826171875,-1.3975286915857394
0.5025750000001814,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.3963838578892978
0.5050500000001819,1.7822265625,1.8359375,1.80908203125,1.826171875,-1.4068045488585152
0.5075250000001823,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4309919264895865
0.5100000000001828,1.7822265625,1.8359375,1.8115234375,1.82861328125,-1.4103095264674779
0.5124750000001832,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4625817971628845
0.5149500000001836,1.7822265625,1.83837890625,1.8115234375,1.826171875,-1.4310714174477535
0.5174250000001841,1.77978515625,1.8359375,1.8115234375,1.826171875,-1.4545982825810804
0.5199000000001845,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4781300646808921
0.522375000000185,1.77978515625,1.8359375,1.8115234375,1.826171875,-1.4591628664674074
0.5248500000001854,1.77978515625,1.8359375,1.8115234375,1.82861328125,-1.4506057057957618
0.5273250000001859,1.7822265625,1.8359375,1.8115234375,1.82861328125,-1.4409282962600987
0.5298000000001863,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4583466500309965
0.5322750000001868,1.7822265625,1.8359375,1.8115234375,1.82861328125,-1.4625023062047173
0.5347500000001872,1.7822265625,1.8359375,1.8115234375,1.826171875,-1.4839115977721002
0.5372250000001877,1.77978515625,1.8310546875,1.80419921875,1.8212890625,-1.4476735547822401
0.5397000000001881,1.77978515625,1.82861328125,1.8017578125,1.81640625,-1.4250415775490746
0.5421750000001886,1.7822265625,1.81884765625,1.8017578125,1.81884765625,-1.4454002772776378
0.544650000000189,1.78466796875,1.81396484375,1.8017578125,1.8212890625,-1.403228275235554
0.5471250000001895,1.78466796875,1.81396484375,1.80419921875,1.8212890625,-1.455089159735104
0.5496000000001899,1.7822265625,1.81396484375,1.80419921875,1.81884765625,-0.7554203994021531
0.5520750000001904,1.7822265625,1.81396484375,1.80419921875,1.81884765625,0.5261304515855236
0.5545500000001908,1.7822265625,1.81396484375,1.8017578125,1.8212890625,5.353903081986291
0.5570250000001913,1.7822265625,1.8115234375,1.8017578125,1.81884765625,6.357836186855726
0.5595000000001917,1.7822265625,1.8115234375,1.8017578125,1.81640625,5.894720225602896
0.5619750000001922,1.77978515625,1.81396484375,1.79931640625,1.80908203125,5.682048313242989
0.5644500000001926,1.77734375,1.81640625,1.796875,1.806640625,10.954060342765281
0.5669250000001931,1.77490234375,1.81640625,1.79443359375,1.806640625,13.898749456918258
0.5694000000001935,1.77490234375,1.81884765625,1.79443359375,1.806640625,16.13708371971283
0.571875000000194,1.7724609375,1.81640625,1.79443359375,1.80908203125,7.367145994575822
0.5743500000001944,1.77001953125,1.81884765625,1.7919921875,1.81396484375,2.1215198003491884
0.5768250000001949,1.77001953125,1.81884765625,1.7919921875,1.81640625,0.5738527253951842
0.5793000000001953,1.77001953125,1.81884765625,1.79443359375,1.81396484375,8.182824842646754
0.5817750000001958,1.77001953125,1.81884765625,1.7919921875,1.81396484375,8.21394760150402
0.5842500000001962,1.77001953125,1.81884765625,1.79443359375,1.81396484375,4.383274230104385
0.5867250000001967,1.7724609375,1.81884765625,1.7919921875,1.81640625,5.304036027396162
0.5892000000001971,1.77001953125,1.81884765625,1.7919921875,1.81396484375,10.939466376492444
0.5916750000001976,1.77490234375,1.8212890625,1.79443359375,1.81884765625,14.64409454130671
0.594150000000198,1.77490234375,1.81884765625,1.79443359375,1.81884765625,10.293877691532325
0.5966250000001985,1.77734375,1.81884765625,1.79443359375,1.8212890625,10.78979186797198
0.5991000000001989,1.77490234375,1.8212890625,1.7919921875,1.82373046875,14.16213930491843
0.6015750000001994,1.77490234375,1.81884765625,1.7919921875,1.82373046875,16.41398817789308
0.6040500000001998,1.7724609375,1.8212890625,1.7919921875,1.8212890625,14.774163465465136
0.6065250000002003,1.7724609375,1.8212890625,1.7919921875,1.8212890625,15.307621549243459
0.6090000000002007,1.77490234375,1.8212890625,1.7919921875,1.8212890625,20.320572955856193
0.6114750000002012,1.7724609375,1.8212890625,1.79443359375,1.81640625,19.279861761178033
0.6139500000002016,1.77490234375,1.81884765625,1.79443359375,1.81640625,12.863835119876864
0.6164250000002021,1.77490234375,1.81884765625,1.79443359375,1.81640625,1.5674684693460625
0.6189000000002025,1.7724609375,1.81884765625,1.7919921875,1.81640625,3.2894245591351425
0.621375000000203,1.77001953125,1.81884765625,1.7919921875,1.81884765625,7.964794256313267
0.6238500000002034,1.7724609375,1.81884765625,1.7919921875,1.8212890625,8.876434261282109
0.6263250000002039,1.7724609375,1.81884765625,1.7919921875,1.8212890625,4.671455177270457
0.6288000000002043,1.77490234375,1.81884765625,1.7919921875,1.81884765625,2.722091034762712
0.6312750000002048,1.77490234375,1.81640625,1.78955078125,1.81884765625,4.610901915520951
0.6337500000002052,1.7822265625,1.81640625,1.79931640625,1.82373046875,1.6767690367132806
0.6362250000002057,1.7822265625,1.81396484375,1.806640625,1.82373046875,-1.9758901522882142
0.6387000000002061,1.7822265625,1.81640625,1.806640625,1.82373046875,-1.2440005105831544
0.6411750000002066,1.7822265625,1.81640625,1.806640625,1.826171875,2.5891469964019875
0.643650000000207,1.78466796875,1.81640625,1.80908203125,1.826171875,4.523591341657869
0.6461250000002075,1.78466796875,1.81640625,1.80908203125,1.82861328125,8.712451790039339
0.6486000000002079,1.78466796875,1.81640625,1.80908203125,1.82861328125,13.719777777246719
0.6510750000002083,1.7822265625,1.81884765625,1.80908203125,1.82861328125,18.16184823206743
0.6535500000002088,1.7822265625,1.81640625,1.80908203125,1.826171875,15.537876533751508
0.6560250000002092,1.7822265625,1.81884765625,1.80908203125,1.82861328125,12.760087045107063
0.6585000000002097,1.78466796875,1.81884765625,1.80908203125,1.82861328125,13.598829498119045
0.6609750000002101,1.78466796875,1.81640625,1.80908203125,1.82861328125,19.81902516506706
0.6634500000002106,1.7822265625,1.81640625,1.806640625,1.82861328125,17.374906020968353
0.665925000000211,1.7822265625,1.81640625,1.80908203125,1.82861328125,11.559226801961282
0.6684000000002115,1.7822265625,1.81640625,1.80908203125,1.82861328125,9.227094773767407
0.6708750000002119,1.7822265625,1.81396484375,1.806640625,1.826171875,16.051037379882327
0.6733500000002124,1.7822265625,1.81640625,1.806640625,1.82861328125,22.730961709872076
0.6758250000002128,1.7822265625,1.81396484375,1.80908203125,1.826171875,19.398273787043625
0.6783000000002133,1.78466796875,1.81640625,1.80908203125,1.82373046875,20.67751194284538
0.6807750000002137,1.78466796875,1.81640625,1.80908203125,1.81640625,25.68711817325991
0.6832500000002142,1.78466796875,1.81396484375,1.80908203125,1.81640625,27.212602108071334
0.6857250000002146,1.7822265625,1.81640625,1.80908203125,1.81640625,15.27013615380595
0.6882000000002151,1.7822265625,1.81640625,1.80908203125,1.81396484375,1.0424634786437459
0.6906750000002155,1.7822265625,1.81640625,1.8115234375,1.81396484375,-7.183183839701541
0.693150000000216,1.7822265625,1.81640625,1.8115234375,1.81640625,-0.04408777507382935
0.6956250000002164,1.7822265625,1.81640625,1.80908203125,1.81640625,3.3701285329309347
0.6981000000002169,1.7822265625,1.81640625,1.80908203125,1.81640625,-1.8359958998523913
0.7005750000002173,1.7822265625,1.81396484375,1.80908203125,1.81884765625,-5.300653564132686
0.7030500000002178,1.7822265625,1.81396484375,1.80908203125,1.81640625,-3.4033764865827716
0.7055250000002182,1.7822265625,1.81396484375,1.806640625,1.81640625,2.6662631417035745
0.7080000000002187,1.7822265625,1.81396484375,1.806640625,1.81884765625,0.8121076143733167
0.7104750000002191,1.7822265625,1.81396484375,1.806640625,1.81884765625,-2.212132362985411
0.7129500000002196,1.7822265625,1.81396484375,1.806640625,1.81640625,0.1592164966389301
0.71542500000022,1.7822265625,1.81396484375,1.80419921875,1.81640625,3.356336196093925
0.7179000000002205,1.77978515625,1.81396484375,1.8017578125,1.81396484375,4.512137350181954
0.7203750000002209,1.77978515625,1.8115234375,1.8017578125,1.81396484375,5.8108416943459185
0.7228500000002214,1.7822265625,1.81396484375,1.8017578125,1.81396484375,8.363096404357863
0.7253250000002218,1.77978515625,1.8115234375,1.8017578125,1.8115234375,10.421292519131935
0.7278000000002223,1.77978515625,1.81396484375,1.8017578125,1.806640625,10.094658517524218
0.7302750000002227,1.77978515625,1.8115234375,1.79931640625,1.8017578125,8.324666213810401
0.7327500000002232,1.77734375,1.81396484375,1.79931640625,1.79931640625,8.149525506625725
0.7352250000002236,1.77490234375,1.81396484375,1.796875,1.796875,9.121646657835651
0.7377000000002241,1.7724609375,1.81396484375,1.796875,1.796875,7.613933459393168
0.7401750000002245,1.7724609375,1.81640625,1.796875,1.796875,4.680500756612885
0.742650000000225,1.767578125,1.81396484375,1.79443359375,1.79931640625,3.8729054014422717
0.7451250000002254,1.767578125,1.81396484375,1.7919921875,1.79931640625,5.894461265368054
0.7476000000002259,1.76513671875,1.81396484375,1.7919921875,1.8017578125,7.239435985088273
0.7500750000002263,1.76513671875,1.81640625,1.7919921875,1.8017578125,5.243303296369965
0.7525500000002268,1.7626953125,1.81640625,1.78955078125,1.80419921875,6.042885635159864
0.7550250000002272,1.76513671875,1.81640625,1.787109375,1.806640625,8.642593169218122
0.7575000000002277,1.76513671875,1.81640625,1.787109375,1.80908203125,11.566810821211163
0.7599750000002281,1.767578125,1.81396484375,1.78955078125,1.80908203125,11.290305620709448
