Time (s),Freq. A (MHz),Freq. B (MHz),Freq. C (MHz),Freq. D (MHz),Force (kN)
0.0024999999997099565,1.85546875,1.767578125,1.73583984375,1.83349609375,-0.09224119737014705
0.004999999999709459,1.85546875,1.767578125,1.7333984375,1.83349609375,-0.13503446631618024
0.007499999999708962,1.85791015625,1.77001953125,1.7333984375,1.8359375,-0.01863516260424069
0.009999999999708464,1.85302734375,1.767578125,1.73583984375,1.83349609375,-0.02590256199847994
0.012499999999707967,1.85791015625,1.767578125,1.7333984375,1.83349609375,-0.13828149502299725
0.01499999999970747,1.85546875,1.77001953125,1.73583984375,1.8359375,-0.14653131582579684
0.017499999999706972,1.85302734375,1.767578125,1.73583984375,1.8310546875,-0.14652375873806012
0.019999999999706475,1.85302734375,1.767578125,1.73583984375,1.83349609375,-0.13452058434860892
0.022499999999705977,1.85546875,1.767578125,1.73095703125,1.83349609375,-0.008385232574731146
0.02499999999970548,1.85791015625,1.77001953125,1.7333984375,1.8310546875,0.06318038849639573
0.027499999999704983,1.85546875,1.767578125,1.73583984375,1.83349609375,-0.17230602314014676
0.029999999999704485,1.85546875,1.767578125,1.7333984375,1.83349609375,-0.11599312419449587
0.03249999999970399,1.85791015625,1.77001953125,1.73583984375,1.83349609375,0.030888952505169272
0.03499999999970349,1.85546875,1.767578125,1.73583984375,1.83349609375,-0.09648072360254989
0.03749999999970299,1.85546875,1.767578125,1.7333984375,1.83349609375,-0.03941715393960106
0.039999999999702496,1.85302734375,1.77001953125,1.73583984375,1.83837890625,-0.12900139125581475
0.042499999999702,1.85302734375,1.767578125,1.73583984375,1.83349609375,0.013381699198445963
0.0449999999997015,1.85546875,1.767578125,1.7333984375,1.8359375,-0.12125789533280118
0.047499999999701004,1.85546875,1.767578125,1.73095703125,1.8359375,-0.06919711776580262
0.049999999999700506,1.85791015625,1.7626953125,1.7333984375,1.8310546875,0.10924335741255325
0.05249999999970001,1.85546875,1.767578125,1.73583984375,1.83349609375,-0.052427940030143956
0.05499999999969951,1.85546875,1.767578125,1.7333984375,1.83349609375,-0.17781514011596397
0.057499999999699014,1.85791015625,1.77001953125,1.73583984375,1.8310546875,-0.008619502295249937
0.05999999999969852,1.85546875,1.767578125,1.73583984375,1.83349609375,-0.15904081509505028
0.06249999999969802,1.85546875,1.767578125,1.73095703125,1.83349609375,0.004126785723762458
0.06499999999969752,1.85302734375,1.77001953125,1.73583984375,1.8359375,-0.09522624703467372
0.06749999999969702,1.85302734375,1.767578125,1.73583984375,1.83349609375,-0.07394296887802386
0.06999999999969653,1.85546875,1.767578125,1.73583984375,1.83349609375,-0.2633966399495014
0.07249999999969603,1.85546875,1.767578125,1.7333984375,1.8359375,-0.07544431031268449
0.07499999999969553,1.85791015625,1.76513671875,1.7333984375,1.8310546875,-0.09296163973643329
0.07749999999969504,1.85546875,1.767578125,1.73583984375,1.83349609375,-0.1653106789051909
0.07999999999969454,1.85546875,1.767578125,1.7333984375,1.83349609375,-0.08772709694917205
0.08249999999969404,1.85791015625,1.77001953125,1.73583984375,1.8310546875,-0.08197111510660272
0.08499999999969354,1.85302734375,1.767578125,1.73583984375,1.83349609375,-0.17280982899069258
0.08749999999969305,1.85302734375,1.767578125,1.7333984375,1.83349609375,-0.19133728914480566
0.08999999999969255,1.85546875,1.77001953125,1.73583984375,1.8359375,-0.15530005665469673
0.09249999999969205,1.85302734375,1.767578125,1.73583984375,1.8310546875,-0.16655004129757742
0.09499999999969155,1.85546875,1.767578125,1.7333984375,1.83349609375,-0.06769325730191798
0.09749999999969106,1.85546875,1.767578125,1.7333984375,1.8359375,0.05343426431744822
0.09999999999969056,1.85791015625,1.76513671875,1.7333984375,1.8310546875,-0.07947979517561261
0.10249999999969006,1.85546875,1.767578125,1.73583984375,1.8310546875,0.028400151603435533
0.10499999999968956,1.85546875,1.767578125,1.7333984375,1.83349609375,-0.14302986516447483
0.10749999999968907,1.85791015625,1.77001953125,1.73583984375,1.8310546875,-0.11952480320687814
0.10999999999968857,1.85546875,1.767578125,1.73583984375,1.83349609375,-0.02090228893173749
0.11249999999968807,1.85302734375,1.767578125,1.7333984375,1.83349609375,-0.168565264699777
0.11499999999968757,1.85302734375,1.77001953125,1.73583984375,1.8359375,0.012149893893812398
0.11749999999968708,1.85302734375,1.767578125,1.73583984375,1.8310546875,-0.1312785937002885
0.11999999999968658,1.85546875,1.767578125,1.73583984375,1.83349609375,-0.052677323926152424
0.12249999999968608,1.85791015625,1.767578125,1.73095703125,1.83349609375,-0.15530005665471291
0.12499999999968558,1.85791015625,1.76513671875,1.7333984375,1.8310546875,0.025138008721112694
0.1274999999996851,1.85546875,1.767578125,1.73583984375,1.83349609375,0.018885778115734265
0.1299999999996846,1.85546875,1.767578125,1.7333984375,1.83349609375,-0.10848641702125746
0.1324999999996841,1.85791015625,1.77001953125,1.73583984375,1.8310546875,-0.0869764262318741
0.1349999999996836,1.85546875,1.767578125,1.73583984375,1.83349609375,-0.150289707470945
0.1374999999996831,1.85546875,1.767578125,1.7333984375,1.83349609375,-0.008627059383002867
0.1399999999996826,1.85546875,1.77001953125,1.73583984375,1.8359375,-0.03164091063630321
0.1424999999996821,1.85302734375,1.767578125,1.73583984375,1.83349609375,-0.13854347406527137
0.1449999999996816,1.85546875,1.767578125,1.7333984375,1.83349609375,-0.004611726754093341
0.1474999999996811,1.85546875,1.767578125,1.73095703125,1.8359375,-0.058929554531530856
0.1499999999996806,1.85791015625,1.76513671875,1.7333984375,1.8310546875,-0.05418874147783853
0.1524999999996801,1.85546875,1.767578125,1.73583984375,1.83349609375,-0.13677007747134348
0.15499999999967962,1.85546875,1.767578125,1.7333984375,1.83349609375,-0.20134539236604349
0.15749999999967912,1.85791015625,1.767578125,1.73583984375,1.8310546875,-0.07921781613335466
0.15999999999967862,1.85302734375,1.767578125,1.73583984375,1.83349609375,-0.04443254118184936
0.16249999999967812,1.85791015625,1.767578125,1.7333984375,1.83349609375,-0.08344474721949183
0.16499999999967763,1.85302734375,1.77001953125,1.73583984375,1.8359375,0.006640776918011354
0.16749999999967713,1.85302734375,1.767578125,1.73583984375,1.83349609375,-0.016388188510778667
0.16999999999967663,1.85546875,1.767578125,1.73095703125,1.83349609375,-0.1012467269488059
0.17249999999967613,1.85546875,1.767578125,1.7333984375,1.8359375,-0.026897578553322157
0.17499999999967564,1.85302734375,1.76513671875,1.7333984375,1.8310546875,-0.09072726078925313
0.17749999999967514,1.85546875,1.767578125,1.73583984375,1.8310546875,-0.15879395022829818
0.17999999999967464,1.85791015625,1.767578125,1.7333984375,1.83349609375,-0.3072025586551229
