Time (s),Freq. A (MHz),Freq. B (MHz),Freq. C (MHz),Freq. D (MHz),Force (kN)
0.0020000000001783036,1.8701171875,1.7626953125,1.73828125,1.82861328125,-0.6094759928703515
0.004500000000177806,1.86767578125,1.76025390625,1.74072265625,1.82861328125,-0.39109882791857603
0.007000000000177309,1.865234375,1.76025390625,1.73828125,1.82861328125,-0.6192296741370681
0.009500000000176811,1.86767578125,1.7578125,1.73828125,1.8310546875,-0.32453851797267197
0.012000000000176314,1.865234375,1.76025390625,1.74072265625,1.82861328125,-0.280737637325547
0.014500000000175817,1.86767578125,1.76025390625,1.74072265625,1.82861328125,-0.27821608904351286
0.01700000000017532,1.86767578125,1.76025390625,1.73583984375,1.826171875,-0.27924385297863935
0.019500000000174822,1.8701171875,1.7578125,1.73828125,1.82861328125,-0.14985391541020787
0.022000000000174325,1.86767578125,1.76025390625,1.74072265625,1.82861328125,-0.371845887339664
0.024500000000173827,1.86767578125,1.76025390625,1.73583984375,1.82861328125,-0.6600329099733845
0.02700000000017333,1.8701171875,1.7626953125,1.73828125,1.8310546875,-0.3417963873833868
0.029500000000172832,1.86767578125,1.76025390625,1.74072265625,1.82861328125,-0.3776119452992588
0.032000000000172335,1.865234375,1.76025390625,1.73583984375,1.82861328125,-0.33779364990074295
0.03450000000017184,1.86767578125,1.7626953125,1.74072265625,1.8310546875,-0.28824434449878544
0.03700000000017134,1.865234375,1.76025390625,1.74072265625,1.82861328125,-0.28023886953351396
0.03950000000017084,1.86767578125,1.76025390625,1.74072265625,1.82861328125,-0.3082731460875592
0.042000000000170346,1.86767578125,1.7578125,1.73583984375,1.82861328125,-0.528383403165209
0.04450000000016985,1.8701171875,1.7578125,1.73828125,1.82861328125,-0.29400536439988373
0.04700000000016935,1.865234375,1.76025390625,1.74072265625,1.82861328125,-0.31378226306337637
0.04950000000016885,1.86767578125,1.76025390625,1.73583984375,1.82861328125,-0.3312869973408433
0.052000000000168356,1.8701171875,1.7626953125,1.73583984375,1.826171875,-0.5092337427856626
0.05450000000016786,1.86767578125,1.76025390625,1.74072265625,1.82861328125,-0.18815071714004447
0.05700000000016736,1.86767578125,1.76025390625,1.73583984375,1.82861328125,-0.33528721579424703
0.059500000000166864,1.865234375,1.7626953125,1.74072265625,1.8310546875,-0.5601584381596403
0.062000000000166366,1.865234375,1.76025390625,1.74072265625,1.82861328125,-0.6117355621100792
0.06450000000016587,1.86767578125,1.76025390625,1.73828125,1.82861328125,-0.7591365588358284
0.06700000000016537,1.86767578125,1.7578125,1.73583984375,1.826171875,-0.5169822767671727
0.06950000000016487,1.865234375,1.7578125,1.73828125,1.826171875,-0.330045115919249
0.07200000000016438,1.86767578125,1.76025390625,1.74072265625,1.82861328125,-0.7130836660366963
0.07450000000016388,1.86767578125,1.76025390625,1.73583984375,1.82861328125,-0.34380153466860947
0.07700000000016338,1.8701171875,1.7626953125,1.73583984375,1.826171875,-0.47758969731238476
0.07950000000016288,1.865234375,1.76025390625,1.74072265625,1.82861328125,-0.5464246906735385
0.08200000000016239,1.86767578125,1.7578125,1.73583984375,1.82861328125,-0.3335339714343215
0.08450000000016189,1.865234375,1.76025390625,1.74072265625,1.8310546875,-0.5816936192415711
0.08700000000016139,1.865234375,1.76025390625,1.74072265625,1.82861328125,-0.3170192156531679
0.0895000000001609,1.86767578125,1.76025390625,1.73583984375,1.82861328125,-0.3348010431484634
0.0920000000001604,1.86767578125,1.7578125,1.73583984375,1.82861328125,-0.5363888781305131
0.0945000000001599,1.865234375,1.7578125,1.73828125,1.82861328125,-0.7391077572470547
0.0970000000001594,1.86767578125,1.76025390625,1.74072265625,1.82861328125,-0.3140140137546064
0.0995000000001589,1.86767578125,1.7578125,1.73583984375,1.82861328125,-0.6057150821959632
0.10200000000015841,1.8701171875,1.7626953125,1.73828125,1.826171875,-0.34632308295062747
0.10450000000015791,1.865234375,1.76025390625,1.74072265625,1.82861328125,-0.295733418467294
0.10700000000015741,1.86767578125,1.7578125,1.73583984375,1.82861328125,-0.5899585542198765
0.10950000000015692,1.865234375,1.7626953125,1.74072265625,1.8310546875,-0.38184895250240525
0.11200000000015642,1.865234375,1.76025390625,1.74072265625,1.82861328125,-0.28800503671977007
0.11450000000015592,1.86767578125,1.76025390625,1.73828125,1.82861328125,-0.4138935236268796
0.11700000000015542,1.86767578125,1.7578125,1.73583984375,1.826171875,-0.3042603324878898
0.11950000000015493,1.865234375,1.7578125,1.73828125,1.82861328125,-0.47208561839508023
0.12200000000015443,1.86767578125,1.76025390625,1.74072265625,1.82861328125,-0.32804500669253905
0.12450000000015393,1.8701171875,1.76025390625,1.73583984375,1.8310546875,-0.3931039752037825
0.12700000000015343,1.8701171875,1.7626953125,1.73583984375,1.826171875,-0.38283893099875094
0.12950000000015294,1.865234375,1.76025390625,1.74072265625,1.82861328125,-0.45579001815895576
0.13200000000015244,1.86767578125,1.7578125,1.73583984375,1.82861328125,-0.5977196833476848
0.13450000000015194,1.865234375,1.7626953125,1.73828125,1.8310546875,-0.5949689034036284
0.13700000000015145,1.865234375,1.76025390625,1.74072265625,1.82861328125,-0.7108568441772368
0.13950000000015095,1.86767578125,1.76025390625,1.73828125,1.8310546875,-0.41738489817119234
0.14200000000015045,1.86767578125,1.7578125,1.73583984375,1.82861328125,-0.5594228816178319
0.14450000000014995,1.865234375,1.7578125,1.73828125,1.82861328125,-0.6479995072329215
0.14700000000014946,1.86767578125,1.76025390625,1.74072265625,1.82861328125,-0.3325490309964886
0.14950000000014896,1.86767578125,1.76025390625,1.73583984375,1.82861328125,-0.678300910114496
0.15200000000014846,1.8701171875,1.76025390625,1.73583984375,1.82373046875,-0.3590920422328987
0.15450000000014796,1.865234375,1.76025390625,1.74072265625,1.82861328125,-0.2849947967627283
0.15700000000014747,1.86767578125,1.76025390625,1.73583984375,1.8310546875,-0.3332770304505601
0.15950000000014697,1.86767578125,1.7626953125,1.73828125,1.8310546875,-0.4301513384242556
0.16200000000014647,1.865234375,1.76025390625,1.74072265625,1.82861328125,-0.4998377636728327
0.16450000000014597,1.86767578125,1.76025390625,1.74072265625,1.82861328125,-0.24719928185419734
0.16700000000014548,1.86767578125,1.7578125,1.73583984375,1.8310546875,-0.3197725146264645
0.16950000000014498,1.865234375,1.7578125,1.73828125,1.82861328125,-0.5091254245277843
0.17200000000014448,1.86767578125,1.76025390625,1.74072265625,1.82861328125,-0.4436785255116263
0.17450000000014398,1.86767578125,1.76025390625,1.73583984375,1.82861328125,-0.37109521662234984
0.1770000000001435,1.8701171875,1.7626953125,1.73828125,1.826171875,-0.2329340191957621
0.179500000000143,1.865234375,1.76025390625,1.74072265625,1.82861328125,-0.6950625307624179
0.1820000000001425,1.86767578125,1.76025390625,1.73583984375,1.82861328125,-0.6400091464431397
0.184500000000142,1.865234375,1.7626953125,1.74072265625,1.8310546875,-0.551173060815
0.1870000000001415,1.865234375,1.76025390625,1.74072265625,1.82861328125,-0.22040688672173028
0.189500000000141,1.86767578125,1.76025390625,1.73583984375,1.82861328125,-0.41489609726947474
0.1920000000001405,1.86767578125,1.76025390625,1.73583984375,1.8310546875,-0.550918638860495
0.19450000000014,1.865234375,1.7578125,1.73828125,1.82861328125,-0.357084375918452
0.1970000000001395,1.86767578125,1.76025390625,1.74072265625,1.82861328125,-0.7073327222526398
0.199500000000139,1.86767578125,1.76025390625,1.73583984375,1.82861328125,-0.15236286854597636
0.2020000000001385,1.8701171875,1.7626953125,1.7333984375,1.826171875,-0.622751277032441
0.20450000000013802,1.86767578125,1.76025390625,1.74072265625,1.82861328125,-0.4068855842456905
0.20700000000013752,1.86767578125,1.76025390625,1.73583984375,1.8310546875,-0.2889824200698663
0.20950000000013702,1.865234375,1.7626953125,1.73828125,1.8310546875,-0.28322391919804063
0.21200000000013652,1.865234375,1.76025390625,1.74072265625,1.82861328125,-0.300761400855808
0.21450000000013603,1.86767578125,1.76025390625,1.73583984375,1.82861328125,-0.2181573935990119
0.21700000000013553,1.86767578125,1.7578125,1.73583984375,1.8310546875,-0.5874445630256115
