Time (s),Freq. A (MHz),Freq. B (MHz),Freq. C (MHz),Freq. D (MHz),Force (kN)
0.17000000000034632,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.694479048476708
0.17250000000034582,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.6847057580945979
0.17500000000034532,1.77734375,1.81640625,1.806640625,1.8212890625,-1.6851982742374474
0.17750000000034483,1.77734375,1.81640625,1.806640625,1.8212890625,-1.6881296057565518
0.18000000000034433,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.6742031176839711
0.18250000000034383,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.6867471186800262
0.18500000000034333,1.77978515625,1.81640625,1.80908203125,1.8212890625,-1.6766534059820217
0.18750000000034284,1.7822265625,1.81640625,1.806640625,1.8212890625,-1.6986363436392549
0.19000000000034234,1.77978515625,1.81396484375,1.806640625,1.8212890625,-1.6987928670723462
0.19250000000034184,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.683814148172096
0.19500000000034134,1.77734375,1.81640625,1.806640625,1.8212890625,-1.7049849668649943
0.19750000000034085,1.7822265625,1.81640625,1.806640625,1.8212890625,-1.692111529114484
0.20000000000034035,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.7146681128615509
0.20250000000033985,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.7010727005322512
0.20500000000033936,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.6764837706383011
0.20750000000033886,1.77734375,1.81640625,1.806640625,1.8212890625,-1.6766493085099456
0.21000000000033836,1.77734375,1.81640625,1.806640625,1.8212890625,-1.66484367198096
0.21250000000033786,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.6624843475628641
0.21500000000033737,1.77734375,1.81640625,1.806640625,1.8212890625,-1.713617521022723
0.21750000000033687,1.7822265625,1.81640625,1.806640625,1.8212890625,-1.7369804872732553
0.22000000000033637,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.6714365045420865
0.22250000000033587,1.77734375,1.81640625,1.80908203125,1.8212890625,-1.6831634696073297
0.22500000000033538,1.77978515625,1.81396484375,1.806640625,1.8212890625,-1.7064453059108533
0.22750000000033488,1.77978515625,1.81640625,1.806640625,1.82373046875,-1.6825898235174959
0.23000000000033438,1.77978515625,1.81640625,1.80908203125,1.8212890625,-1.703271404045188
0.23250000000033388,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.6635455928290868
0.2350000000003334,1.7822265625,1.81640625,1.806640625,1.8212890625,-1.7211839129477848
0.2375000000003329,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.6865053678278739
0.2400000000003324,1.77978515625,1.81396484375,1.80419921875,1.8212890625,-1.6603643155136858
0.2425000000003319,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.6998541123385527
0.2450000000003314,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.6943184275715566
0.2475000000003309,1.77734375,1.81640625,1.806640625,1.8212890625,-1.668991133210529
0.2500000000003304,1.77978515625,1.81640625,1.806640625,1.82373046875,-1.703274682022839
0.2525000000003299,1.7822265625,1.81640625,1.806640625,1.8212890625,-1.7388538515037966
0.2550000000003294,1.77978515625,1.81640625,1.806640625,1.81884765625,-1.6589801894483425
0.2575000000003289,1.77734375,1.81640625,1.806640625,1.8212890625,-1.7182517619342554
0.2600000000003284,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.7189843899404313
0.2625000000003279,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.7091340670834048
0.2650000000003274,1.7822265625,1.81640625,1.806640625,1.8212890625,-1.6863349129897527
0.2675000000003269,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.6670407365050632
0.2700000000003264,1.7822265625,1.81640625,1.806640625,1.8212890625,-1.685031916871386
0.2725000000003259,1.77978515625,1.81396484375,1.806640625,1.8212890625,-1.67745896899103
0.27500000000032543,1.77978515625,1.81396484375,1.806640625,1.8212890625,-1.68047634742362
0.27750000000032493,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.7063699124247624
0.28000000000032443,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.700178632126523
0.28250000000032394,1.77734375,1.81640625,1.80908203125,1.8212890625,-1.6976570478144497
0.28500000000032344,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.6903291287638973
0.28750000000032294,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.6961090228662878
0.29000000000032244,1.77734375,1.81640625,1.806640625,1.8212890625,-1.6697237612167048
0.29250000000032195,1.77978515625,1.81640625,1.80908203125,1.8212890625,-1.7206922162993363
0.29500000000032145,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.716627524005594
0.29750000000032095,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.7202062561118054
0.30000000000032045,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.7227376743568323
0.30250000000031996,1.77734375,1.81640625,1.806640625,1.8212890625,-1.7178485706825428
0.30500000000031946,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.7397471004151321
0.30750000000031896,1.77734375,1.81640625,1.806640625,1.8212890625,-1.693179330336009
0.31000000000031847,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.6469262461118948
0.31250000000031797,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.748454228564551
0.31500000000031747,1.7822265625,1.81640625,1.80908203125,1.8212890625,-1.6710341327847826
0.317500000000317,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.6875600571387779
0.3200000000003165,1.77978515625,1.81396484375,1.806640625,1.8212890625,-1.7295714382757101
0.322500000000316,1.77978515625,1.81640625,1.80419921875,1.8212890625,-1.6974980658981158
0.3250000000003155,1.77978515625,1.81396484375,1.806640625,1.8212890625,-1.7331550873484065
0.327500000000315,1.77978515625,1.81640625,1.806640625,1.82373046875,-1.6283630586445472
0.3300000000003145,1.77978515625,1.81640625,1.80908203125,1.8212890625,-1.7342589463241513
0.332500000000314,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.679250383780186
0.3350000000003135,1.7822265625,1.81640625,1.806640625,1.8212890625,-1.647903083453449
0.337500000000313,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.7270498539636367
0.3400000000003125,1.77734375,1.81396484375,1.806640625,1.8212890625,-1.676646850026703
0.342500000000312,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.7228163458205825
0.3450000000003115,1.77734375,1.81640625,1.80908203125,1.8212890625,-1.7306294055642735
0.347500000000311,1.77734375,1.81640625,1.806640625,1.8212890625,-1.698793686566755
0.3500000000003105,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.70400239306253
0.35250000000031,1.7822265625,1.81640625,1.806640625,1.8212890625,-1.6871519489205726
0.3550000000003095,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.6794159216518223
0.357500000000309,1.77978515625,1.81396484375,1.806640625,1.81884765625,-1.709384012879685
0.3600000000003085,1.77734375,1.81640625,1.806640625,1.8212890625,-1.7097159081173827
0.362500000000308,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.711085283283271
0.3650000000003075,1.7822265625,1.81640625,1.806640625,1.8212890625,-1.737387775997036
0.367500000000307,1.7822265625,1.81640625,1.806640625,1.8212890625,-1.7008284911968727
0.37000000000030653,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.6970006327887897
0.37250000000030603,1.77978515625,1.81640625,1.806640625,1.81884765625,-1.7815560664317829
0.37500000000030553,1.77978515625,1.81640625,1.806640625,1.81884765625,-1.700336794548424
0.37750000000030504,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.7154081163174622
0.38000000000030454,1.77978515625,1.81640625,1.806640625,1.82373046875,-1.7071025404309303
0.38250000000030404,1.77734375,1.81640625,1.806640625,1.8212890625,-1.6958582575755745
0.38500000000030354,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.6737982874434252
0.38750000000030305,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.727612846626092
0.39000000000030255,1.77734375,1.81640625,1.806640625,1.8212890625,-1.7158088490859322
0.39250000000030205,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.726639287262189
0.39500000000030155,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.6645994626455656
0.39750000000030106,1.77978515625,1.81884765625,1.80419921875,1.8212890625,-1.6812073364409623
0.40000000000030056,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.7557854255927468
0.40250000000030006,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.7002638595455837
0.40500000000029956,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.6917083378627715
0.40750000000029907,1.77734375,1.81640625,1.806640625,1.8212890625,-1.7029403283019149
0.41000000000029857,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.6744506049970171
0.4125000000002981,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.728433160534571
0.4150000000002976,1.7822265625,1.81640625,1.806640625,1.8212890625,-1.6677750035000647
0.4175000000002971,1.7822265625,1.81640625,1.806640625,1.8212890625,-1.6952108569884674
0.4200000000002966,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.6825914625063132
0.4225000000002961,1.77734375,1.81396484375,1.806640625,1.8212890625,-1.7681286504573543
0.4250000000002956,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.7313636725592587
0.4275000000002951,1.77978515625,1.81640625,1.806640625,1.82373046875,-1.7365723790550498
0.4300000000002946,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.7266368287789464
0.4325000000002941,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.7562763027467785
0.4350000000002936,1.7822265625,1.81640625,1.80419921875,1.8212890625,-1.7067706451932403
0.4375000000002931,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.7034394004000666
0.4400000000002926,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.7035992018108175
0.4425000000002921,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.662243416205145
0.4450000000002916,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.6826709534644804
0.4475000000002911,1.77734375,1.81640625,1.806640625,1.8212890625,-1.7396700679402075
0.4500000000002906,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.7176895887662007
0.4525000000002901,1.77734375,1.81396484375,1.806640625,1.8212890625,-1.6858505917910476
0.4550000000002896,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.6952149544605355
0.4575000000002891,1.77734375,1.81640625,1.806640625,1.8212890625,-1.683897736602331
0.4600000000002886,1.77734375,1.81640625,1.806640625,1.8212890625,-1.7084038975604552
0.4625000000002881,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.760473753135605
0.4650000000002876,1.77734375,1.81640625,1.806640625,1.8212890625,-1.6919550056813926
0.46750000000028713,1.7822265625,1.81640625,1.806640625,1.8212890625,-1.703110783140028
0.47000000000028663,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.6833273684901406
0.47250000000028614,1.77734375,1.81640625,1.806640625,1.8212890625,-1.7106788140538993
0.47500000000028564,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.7036786927689846
0.47750000000028514,1.7822265625,1.81640625,1.80908203125,1.82373046875,-1.6917935652818241
0.48000000000028464,1.77978515625,1.81640625,1.806640625,1.82373046875,-1.7320922030933665
0.48250000000028415,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.7336410475359456
0.48500000000028365,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.6955460302038243
0.48750000000028315,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.701316909867646
0.49000000000028265,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.7085702549265245
0.49250000000028216,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.7012357799206614
0.49500000000028166,1.77978515625,1.81640625,1.80908203125,1.8212890625,-1.66753079416467
0.49750000000028116,1.7822265625,1.81884765625,1.806640625,1.8212890625,-1.7080752803004247
0.5000000000002807,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.7304605897149614
0.5025000000002802,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.6911404282338072
0.5050000000002797,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.730219658357226
0.5075000000002792,1.77734375,1.81640625,1.806640625,1.8212890625,-1.6800682392054145
0.5100000000002787,1.77734375,1.81640625,1.806640625,1.8212890625,-1.6751053810338434
0.5125000000002782,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.6878034469797558
0.5150000000002777,1.77734375,1.81640625,1.806640625,1.8212890625,-1.672576421272059
0.5175000000002772,1.77978515625,1.81396484375,1.80908203125,1.8212890625,-1.737308285038869
0.5200000000002767,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.655066284126782
0.5225000000002762,1.77734375,1.81640625,1.806640625,1.8212890625,-1.6907331395100345
0.5250000000002757,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.7084022585716374
0.5275000000002752,1.7822265625,1.81640625,1.806640625,1.8212890625,-1.6811253869995528
0.5300000000002747,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.6954534273350363
0.5325000000002742,1.77978515625,1.81640625,1.80908203125,1.8212890625,-1.6866651692386168
0.5350000000002737,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.6874731907308835
0.5375000000002732,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.66850517302299
0.5400000000002727,1.77734375,1.81640625,1.806640625,1.8212890625,-1.7320905641045328
0.5425000000002722,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.7001778126321063
0.5450000000002717,1.77978515625,1.81640625,1.806640625,1.82373046875,-1.6851130468183866
0.5475000000002712,1.77978515625,1.81640625,1.806640625,1.8212890625,-1.6202213816408262
0.5500000000002707,1.77978515625,1.81640625,1.80908203125,1.82373046875,-0.7326614005348051
0.5525000000002702,1.77978515625,1.81640625,1.806640625,1.8212890625,0.533336184018946
0.5550000000002697,1.77978515625,1.81640625,1.806640625,1.81884765625,3.1981099847346246
0.5575000000002692,1.77978515625,1.81640625,1.806640625,1.8212890625,10.161448213714193
0.5600000000002687,1.77978515625,1.81640625,1.806640625,1.8212890625,13.356467958733163
0.5625000000002682,1.77978515625,1.81640625,1.806640625,1.8212890625,15.955863757116315
0.5650000000002677,1.77978515625,1.81640625,1.806640625,1.8212890625,20.258994506594682
0.5675000000002672,1.77978515625,1.81640625,1.806640625,1.8212890625,21.81157748269032
0.5700000000002667,1.77978515625,1.81640625,1.806640625,1.8212890625,22.948970169856374
0.5725000000002662,1.77734375,1.81640625,1.806640625,1.8212890625,16.525110145350048
0.5750000000002657,1.77978515625,1.81640625,1.806640625,1.8212890625,10.26943282875636
0.5775000000002652,1.77978515625,1.81640625,1.806640625,1.8212890625,7.615395437427869
0.5800000000002647,1.77978515625,1.81640625,1.80908203125,1.8212890625,11.815321436932967
0.5825000000002643,1.7822265625,1.81640625,1.806640625,1.8212890625,14.718764004085658
0.5850000000002638,1.7822265625,1.81640625,1.80419921875,1.8212890625,13.076552923923968
0.5875000000002633,1.77978515625,1.81640625,1.806640625,1.8212890625,5.681713140027632
0.5900000000002628,1.77978515625,1.81640625,1.806640625,1.8212890625,7.143348953848354
0.5925000000002623,1.77978515625,1.81640625,1.806640625,1.8212890625,11.77541459940079
0.5950000000002618,1.7822265625,1.81884765625,1.806640625,1.82373046875,14.888827123880805
0.5975000000002613,1.77978515625,1.81640625,1.806640625,1.8212890625,12.923445143555783
0.6000000000002608,1.77978515625,1.81640625,1.806640625,1.81884765625,14.808360967363972
0.6025000000002603,1.77734375,1.81396484375,1.806640625,1.8212890625,18.366359045406025
0.6050000000002598,1.77978515625,1.81640625,1.806640625,1.8212890625,20.17146512772305
0.6075000000002593,1.77734375,1.81640625,1.806640625,1.8212890625,18.989312475155312
0.6100000000002588,1.77978515625,1.81640625,1.806640625,1.8212890625,20.906804021416924
0.6125000000002583,1.77978515625,1.81640625,1.806640625,1.8212890625,24.517579178713422
0.6150000000002578,1.7822265625,1.81640625,1.806640625,1.8212890625,27.949775030263865
0.6175000000002573,1.77978515625,1.81640625,1.806640625,1.8212890625,26.725748671620757
0.6200000000002568,1.77978515625,1.81640625,1.806640625,1.8212890625,26.44185040226257
0.6225000000002563,1.77734375,1.81640625,1.806640625,1.8212890625,30.34646675464311
0.6250000000002558,1.77734375,1.81396484375,1.79443359375,1.81396484375,31.136404463673898
0.6275000000002553,1.7724609375,1.8115234375,1.787109375,1.806640625,30.89544360414053
0.6300000000002548,1.77001953125,1.80908203125,1.7822265625,1.806640625,21.516661110935065
0.6325000000002543,1.77734375,1.80908203125,1.7822265625,1.806640625,14.797812763063929
0.6350000000002538,1.77734375,1.806640625,1.7822265625,1.806640625,7.616694581922482
0.6375000000002533,1.77734375,1.806640625,1.77978515625,1.80908203125,12.263134897042557
0.6400000000002528,1.77490234375,1.80419921875,1.77978515625,1.806640625,19.560736915642753
0.6425000000002523,1.77734375,1.806640625,1.78466796875,1.80908203125,24.029629258736843
0.6450000000002518,1.77978515625,1.806640625,1.7822265625,1.80908203125,16.527043086824506
0.6475000000002513,1.7822265625,1.806640625,1.787109375,1.81396484375,13.556860648742205
0.6500000000002508,1.77978515625,1.80419921875,1.787109375,1.81640625,17.223090337442827
0.6525000000002503,1.77978515625,1.80419921875,1.78955078125,1.81640625,23.87706480316519
0.6550000000002498,1.77978515625,1.80419921875,1.78955078125,1.81640625,15.151216369201409
0.6575000000002493,1.77734375,1.8017578125,1.7919921875,1.81640625,13.42878965196527
0.6600000000002488,1.77734375,1.80419921875,1.79443359375,1.81640625,19.841096608121013
0.6625000000002483,1.77978515625,1.80419921875,1.796875,1.8115234375,26.77791850551441
0.6650000000002478,1.77978515625,1.806640625,1.796875,1.8115234375,33.08568583724583
0.6675000000002473,1.77978515625,1.806640625,1.796875,1.8115234375,25.667099563713183
0.6700000000002468,1.77978515625,1.806640625,1.796875,1.80908203125,23.17504573285271
0.6725000000002463,1.77734375,1.806640625,1.79443359375,1.80908203125,26.55287058851332
0.6750000000002458,1.77978515625,1.806640625,1.79443359375,1.806640625,28.32196726678201
0.6775000000002454,1.77978515625,1.806640625,1.796875,1.806640625,25.16759477249832
0.6800000000002449,1.77978515625,1.806640625,1.796875,1.80419921875,19.704391827944715
0.6825000000002444,1.77978515625,1.806640625,1.79443359375,1.80419921875,21.369842130700405
0.6850000000002439,1.77978515625,1.806640625,1.7919921875,1.806640625,25.965223436605093
0.6875000000002434,1.77978515625,1.80419921875,1.7919921875,1.806640625,29.654934754347384
0.6900000000002429,1.77734375,1.80419921875,1.7919921875,1.806640625,26.471817673996014
0.6925000000002424,1.77734375,1.80419921875,1.7919921875,1.80908203125,25.560852112929943
0.6950000000002419,1.77978515625,1.80419921875,1.7919921875,1.80908203125,34.003695772295195
0.6975000000002414,1.77978515625,1.80419921875,1.7919921875,1.806640625,38.5982682372132
0.7000000000002409,1.77978515625,1.8017578125,1.7919921875,1.80908203125,38.53162777095603
0.7025000000002404,1.77978515625,1.80419921875,1.7919921875,1.80908203125,35.68164172587651
0.7050000000002399,1.77978515625,1.80419921875,1.7919921875,1.80908203125,35.02820638190173
0.7075000000002394,1.77734375,1.80419921875,1.78955078125,1.806640625,32.407256733136556
0.7100000000002389,1.77978515625,1.80419921875,1.7919921875,1.80908203125,13.626357380830154
0.7125000000002384,1.77978515625,1.80419921875,1.7919921875,1.80908203125,6.358471295026629
0.7150000000002379,1.77734375,1.80419921875,1.7919921875,1.806640625,4.6186666250941935
0.7175000000002374,1.77978515625,1.80419921875,1.7919921875,1.806640625,12.265441364070933
0.7200000000002369,1.77978515625,1.80419921875,1.7919921875,1.806640625,13.309194194216321
0.7225000000002364,1.77734375,1.80419921875,1.7919921875,1.806640625,10.045691964370976
0.7250000000002359,1.77978515625,1.8017578125,1.7919921875,1.80908203125,2.635925901021951
0.7275000000002354,1.77978515625,1.80419921875,1.7919921875,1.80908203125,4.898795220147689
0.7300000000002349,1.77978515625,1.80419921875,1.7919921875,1.80908203125,8.996990822079862
0.7325000000002344,1.77734375,1.8017578125,1.7919921875,1.80908203125,12.406597228157224
0.7350000000002339,1.77978515625,1.80419921875,1.78955078125,1.80908203125,10.787766323628734
0.7375000000002334,1.77978515625,1.8017578125,1.78955078125,1.80908203125,10.625837177589819
0.7400000000002329,1.77734375,1.80419921875,1.78955078125,1.806640625,16.86991717313458
0.7425000000002324,1.77978515625,1.806640625,1.78955078125,1.80419921875,19.390369763419997
0.7450000000002319,1.77734375,1.806640625,1.7919921875,1.79931640625,19.50941935593972
0.7475000000002314,1.77978515625,1.806640625,1.7919921875,1.79931640625,20.2336868800996
0.7500000000002309,1.77978515625,1.806640625,1.78955078125,1.8017578125,22.89067789319526
0.7525000000002304,1.77978515625,1.80419921875,1.7919921875,1.8017578125,27.193175992985978
0.7550000000002299,1.77978515625,1.80419921875,1.7919921875,1.80419921875,26.793006217171726
0.7575000000002294,1.77734375,1.80419921875,1.78955078125,1.806640625,25.899932677647886
0.7600000000002289,1.77978515625,1.80419921875,1.78955078125,1.806640625,27.808341767318424
0.7625000000002284,1.77978515625,1.80419921875,1.7919921875,1.806640625,29.149505838013248
0.7650000000002279,1.77978515625,1.80419921875,1.78955078125,1.806640625,28.600729764647262
0.7675000000002274,1.77978515625,1.80419921875,1.78955078125,1.80908203125,24.680308642997122
0.770000000000227,1.77734375,1.80419921875,1.78955078125,1.80908203125,23.916594755216334
0.7725000000002264,1.77978515625,1.80419921875,1.787109375,1.80908203125,25.47308917815031
0.775000000000226,1.77734375,1.80419921875,1.787109375,1.80908203125,28.926952462008554
0.7775000000002255,1.77734375,1.80419921875,1.787109375,1.80908203125,28.453037203367213
0.780000000000225,1.77978515625,1.80419921875,1.787109375,1.80908203125,26.524780778482484
