Time (s),Freq. A (MHz),Freq. B (MHz),Freq. C (MHz),Freq. D (MHz),Force (kN)
1.2079226507921703e-13,1.8701171875,1.77490234375,1.767578125,1.787109375,1.5505878678029286
0.002500000000120295,1.8701171875,1.77490234375,1.767578125,1.78466796875,1.5505878678029286
0.0050000000001197975,1.8701171875,1.77734375,1.767578125,1.787109375,1.4511861294047126
0.0075000000001193,1.8701171875,1.77734375,1.77001953125,1.787109375,1.5195303607670907
0.010000000000118803,1.8701171875,1.77734375,1.77001953125,1.787109375,1.2989884527394482
0.012500000000118305,1.8701171875,1.77734375,1.77001953125,1.787109375,1.5252072593352712
0.015000000000117808,1.8701171875,1.77490234375,1.767578125,1.787109375,1.7505376664764176
0.01750000000011731,1.8701171875,1.77734375,1.767578125,1.78466796875,1.5702524985475348
0.020000000000116813,1.8701171875,1.77734375,1.767578125,1.78466796875,1.4022564221955633
0.022500000000116316,1.8701171875,1.77734375,1.767578125,1.787109375,1.492594401934472
0.02500000000011582,1.8701171875,1.77734375,1.77001953125,1.787109375,1.7955646687497437
0.02750000000011532,1.8701171875,1.77734375,1.767578125,1.787109375,1.5052977325532793
0.030000000000114824,1.8701171875,1.77734375,1.767578125,1.787109375,1.492844508525849
0.032500000000114326,1.8701171875,1.77734375,1.767578125,1.787109375,1.361113887919074
0.03500000000011383,1.8701171875,1.77734375,1.767578125,1.78466796875,1.3952794904078063
0.03750000000011333,1.8701171875,1.77734375,1.767578125,1.787109375,1.510453575722821
0.040000000000112834,1.8701171875,1.77734375,1.767578125,1.787109375,1.3939924835731758
0.04250000000011234,1.87255859375,1.77734375,1.77001953125,1.787109375,1.2684546063792448
0.04500000000011184,1.8701171875,1.77734375,1.767578125,1.787109375,1.4711164984026053
0.04750000000011134,1.8701171875,1.77734375,1.767578125,1.787109375,1.5384264347987258
0.050000000000110845,1.8701171875,1.77490234375,1.767578125,1.78466796875,1.4027748723172064
0.05250000000011035,1.8701171875,1.77490234375,1.767578125,1.78466796875,1.5027080872220764
0.05500000000010985,1.87255859375,1.77734375,1.767578125,1.787109375,1.3779335561871415
0.05750000000010935,1.87255859375,1.77734375,1.77001953125,1.787109375,1.4643948837601843
0.060000000000108855,1.8701171875,1.77734375,1.77001953125,1.787109375,1.5164222653141963
0.06250000000010836,1.8701171875,1.77734375,1.767578125,1.787109375,1.5050319942999928
0.06500000000010786,1.8701171875,1.77734375,1.767578125,1.78466796875,1.3885396388264155
0.06750000000010736,1.8701171875,1.77490234375,1.767578125,1.787109375,1.372501553656314
0.07000000000010687,1.8701171875,1.77490234375,1.767578125,1.78466796875,1.4162389438180465
0.07250000000010637,1.8701171875,1.77734375,1.767578125,1.787109375,1.5720579555038245
0.07500000000010587,1.8701171875,1.77734375,1.77001953125,1.787109375,1.8095524009261859
0.07750000000010537,1.8701171875,1.77734375,1.77001953125,1.787109375,1.524957152743894
0.08000000000010488,1.8701171875,1.77734375,1.767578125,1.787109375,1.7075792541356718
0.08250000000010438,1.8701171875,1.77734375,1.767578125,1.78466796875,1.569757495918837
0.08500000000010388,1.8701171875,1.77490234375,1.767578125,1.787109375,1.9705376768894882
0.08750000000010338,1.8701171875,1.77490234375,1.77001953125,1.787109375,1.423234112544741
0.09000000000010289,1.8701171875,1.77734375,1.767578125,1.787109375,1.5148669149492835
0.09250000000010239,1.87255859375,1.77734375,1.77001953125,1.787109375,1.5798321020515056
0.09500000000010189,1.8701171875,1.77734375,1.767578125,1.787109375,1.7060186932167516
0.0975000000001014,1.8701171875,1.77734375,1.767578125,1.787109375,1.8268931245928433
0.1000000000001009,1.8701171875,1.77490234375,1.767578125,1.787109375,1.7904036150262268
0.1025000000001004,1.8701171875,1.77734375,1.767578125,1.78466796875,1.5140644896353843
0.1050000000000999,1.8701171875,1.77490234375,1.767578125,1.787109375,1.5156328663852916
0.1075000000000994,1.8701171875,1.77734375,1.77001953125,1.787109375,1.4812171573052149
0.11000000000009891,1.8701171875,1.77734375,1.767578125,1.787109375,1.419599751139265
0.11250000000009841,1.8701171875,1.77734375,1.767578125,1.787109375,1.279042452079549
0.11500000000009791,1.8701171875,1.77734375,1.767578125,1.787109375,1.829495796309057
0.11750000000009742,1.8701171875,1.77734375,1.767578125,1.787109375,1.5011553421341106
0.12000000000009692,1.8701171875,1.77734375,1.767578125,1.78466796875,1.410035779297236
0.12250000000009642,1.8701171875,1.77734375,1.767578125,1.787109375,1.6457091361013656
0.12500000000009592,1.87255859375,1.77734375,1.77001953125,1.787109375,2.022843823081782
0.12750000000009543,1.8701171875,1.77734375,1.767578125,1.787109375,1.36912511467317
0.13000000000009493,1.8701171875,1.77734375,1.767578125,1.787109375,1.4760300508117732
0.13250000000009443,1.8701171875,1.77734375,1.767578125,1.787109375,1.5293548603084313
0.13500000000009393,1.8701171875,1.77490234375,1.767578125,1.78466796875,1.5213123702304354
0.13750000000009344,1.8701171875,1.77734375,1.767578125,1.787109375,1.8385361074754356
0.14000000000009294,1.8701171875,1.77734375,1.767578125,1.787109375,1.5831929093727242
0.14250000000009244,1.8701171875,1.77734375,1.767578125,1.787109375,1.461015839500012
0.14500000000009194,1.87255859375,1.77734375,1.77001953125,1.787109375,1.5428111159782516
0.14750000000009145,1.8701171875,1.77734375,1.767578125,1.787109375,1.5684392257602904
0.15000000000009095,1.8701171875,1.77734375,1.767578125,1.78466796875,1.7316415924447988
0.15250000000009045,1.8701171875,1.77490234375,1.767578125,1.78466796875,1.7800502442552932
0.15500000000008995,1.87255859375,1.77490234375,1.767578125,1.787109375,1.8641694278114656
0.15750000000008946,1.8701171875,1.77734375,1.77001953125,1.787109375,1.6664158776432494
0.16000000000008896,1.8701171875,1.77734375,1.767578125,1.787109375,1.5228859575343343
0.16250000000008846,1.8701171875,1.77734375,1.767578125,1.787109375,1.5309050001193687
0.16500000000008797,1.8701171875,1.77734375,1.767578125,1.78466796875,1.499581754830212
0.16750000000008747,1.8701171875,1.77734375,1.767578125,1.787109375,1.7073213317133402
0.17000000000008697,1.8701171875,1.77734375,1.767578125,1.787109375,1.3921609738469454
0.17250000000008647,1.8701171875,1.77734375,1.767578125,1.787109375,1.30546256606752
0.17500000000008598,1.8701171875,1.77734375,1.77001953125,1.787109375,1.4858649714610639
0.17750000000008548,1.8701171875,1.77734375,1.767578125,1.787109375,1.5705104209698504
