Time (s),Freq. A (MHz),Freq. B (MHz),Freq. C (MHz),Freq. D (MHz),Force (kN)
0.0025,1.85302734375,1.75537109375,1.73583984375,1.81640625,-0.3232915984925811
0.005,1.8505859375,1.7578125,1.73583984375,1.81396484375,-0.3097795255807163
0.0075,1.85302734375,1.7578125,1.73583984375,1.81396484375,-0.4773428324456327
0.01,1.85302734375,1.7578125,1.73095703125,1.81396484375,-0.5599317255268744
0.0125,1.85546875,1.7529296875,1.7333984375,1.81396484375,-0.22668430761964004
0.015000000000000001,1.85302734375,1.7578125,1.73583984375,1.81396484375,-0.19189399460965437
0.0175,1.85302734375,1.7578125,1.73095703125,1.81396484375,-0.23095406220307077
0.02,1.85546875,1.76025390625,1.73095703125,1.81640625,-0.2985320599671082
0.0225,1.85302734375,1.7578125,1.73583984375,1.81640625,-0.1375912810077389
0.024999999999999998,1.85302734375,1.7578125,1.73095703125,1.81640625,-0.48159495382428497
0.027499999999999997,1.85302734375,1.7578125,1.7333984375,1.81640625,-0.5559264690149903
0.029999999999999995,1.8505859375,1.7578125,1.73583984375,1.81396484375,-0.11581679214682504
0.032499999999999994,1.85302734375,1.7578125,1.73583984375,1.81396484375,-0.14608292861881023
0.034999999999999996,1.85302734375,1.75537109375,1.73095703125,1.81396484375,-0.2804882534295224
0.0375,1.85546875,1.75537109375,1.7333984375,1.81396484375,-0.5574126962741289
0.04,1.85302734375,1.7578125,1.73583984375,1.81396484375,-0.10080337780031584
0.0425,1.85302734375,1.7578125,1.73095703125,1.81640625,-0.5283934792822346
0.045000000000000005,1.85546875,1.7578125,1.7333984375,1.81884765625,-0.3175305785914828
0.04750000000000001,1.85302734375,1.7578125,1.73583984375,1.81396484375,-0.26121264158733537
0.05000000000000001,1.85302734375,1.7578125,1.73095703125,1.81640625,-0.3195382449059457
0.05250000000000001,1.85302734375,1.7578125,1.7333984375,1.81884765625,-0.20891255624137006
0.055000000000000014,1.85302734375,1.7578125,1.7333984375,1.81396484375,-0.3933810684215948
0.057500000000000016,1.85302734375,1.7578125,1.7333984375,1.81640625,-0.30052209307677646
0.06000000000000002,1.85302734375,1.7578125,1.73095703125,1.81396484375,-0.37897725915425345
0.06250000000000001,1.85546875,1.75537109375,1.7333984375,1.81396484375,-0.3215383541326394
0.06500000000000002,1.85302734375,1.7578125,1.73583984375,1.81396484375,-0.20341351538257832
0.06750000000000002,1.85302734375,1.75537109375,1.73095703125,1.81396484375,-0.5013718524877615
0.07000000000000002,1.85546875,1.76025390625,1.7333984375,1.8115234375,-0.30751995634097246
0.07250000000000002,1.85302734375,1.7578125,1.73583984375,1.81396484375,-0.5013441431660062
0.07500000000000002,1.85302734375,1.7578125,1.7333984375,1.81640625,-0.5196322955411039
0.07750000000000003,1.85302734375,1.7578125,1.73583984375,1.81640625,-0.39009625427596467
0.08000000000000003,1.85302734375,1.7578125,1.73583984375,1.81396484375,-0.5586797679882708
0.08250000000000003,1.85302734375,1.7578125,1.73583984375,1.81396484375,-0.5681891034174592
0.08500000000000003,1.85302734375,1.75537109375,1.73095703125,1.81396484375,-0.1058036508670421
0.08750000000000004,1.8505859375,1.75537109375,1.7333984375,1.81396484375,-0.46682840434456024
0.09000000000000004,1.85302734375,1.7578125,1.73583984375,1.81396484375,-0.5061227416585117
0.09250000000000004,1.85302734375,1.7578125,1.7333984375,1.81396484375,-0.28399474214935716
0.09500000000000004,1.85546875,1.76025390625,1.7333984375,1.8115234375,-0.22091824966004522
0.09750000000000004,1.85302734375,1.7578125,1.73583984375,1.81396484375,-0.37898229721276616
0.10000000000000005,1.8505859375,1.7578125,1.73095703125,1.81396484375,-0.5181385111942124
0.10250000000000005,1.85302734375,1.7578125,1.73583984375,1.81640625,-0.14884126565060338
0.10500000000000005,1.85302734375,1.7578125,1.73583984375,1.81396484375,-0.21619255078185878
0.10750000000000005,1.85302734375,1.7578125,1.7333984375,1.81640625,-0.5008554514909499
0.11000000000000006,1.85302734375,1.7578125,1.73095703125,1.81396484375,-0.424269405119062
0.11250000000000006,1.85546875,1.75537109375,1.7333984375,1.81396484375,-0.2987713677461074
0.11500000000000006,1.85302734375,1.7578125,1.73583984375,1.81396484375,-0.13883820048784593
0.11750000000000006,1.85302734375,1.7578125,1.73095703125,1.81396484375,-0.08377474005157468
0.12000000000000006,1.85546875,1.76025390625,1.728515625,1.81396484375,-0.3015271857486442
0.12250000000000007,1.85302734375,1.7578125,1.73583984375,1.81396484375,-0.36532915866278737
0.12500000000000006,1.85302734375,1.7578125,1.7333984375,1.81640625,-0.47809350316293064
0.12750000000000006,1.85302734375,1.76025390625,1.73583984375,1.81884765625,-0.3092807577886509
0.13000000000000006,1.85302734375,1.7578125,1.73583984375,1.81396484375,-0.4908498672989685
0.13250000000000006,1.85302734375,1.7578125,1.73583984375,1.81640625,-0.30327791107932944
0.13500000000000006,1.85302734375,1.75537109375,1.73095703125,1.81640625,-0.3393126245401658
0.13750000000000007,1.85546875,1.75537109375,1.7333984375,1.81396484375,-0.16486229169822048
0.14000000000000007,1.85302734375,1.7578125,1.73583984375,1.81396484375,-0.5208892911382363
0.14250000000000007,1.85302734375,1.7578125,1.73095703125,1.81396484375,-0.5867115255130595
0.14500000000000007,1.85546875,1.7578125,1.7333984375,1.8115234375,-0.27047259312051547
0.14750000000000008,1.85302734375,1.7578125,1.73583984375,1.81396484375,-0.2407001863820668
0.15000000000000008,1.85302734375,1.7578125,1.73095703125,1.81396484375,-0.5939688487902894
0.15250000000000008,1.85302734375,1.76025390625,1.73583984375,1.81640625,-0.22843251392105277
0.15500000000000008,1.8505859375,1.7578125,1.73583984375,1.81396484375,-0.1898863282951915
0.15750000000000008,1.85302734375,1.7578125,1.7333984375,1.81640625,-0.49311951265570547
0.1600000000000001,1.85302734375,1.7578125,1.73095703125,1.81640625,-0.46531446776365015
0.1625000000000001,1.8505859375,1.75537109375,1.7333984375,1.81396484375,-0.5496717193803716
0.1650000000000001,1.85302734375,1.7578125,1.73583984375,1.81396484375,-0.43678646147606837
0.1675000000000001,1.85302734375,1.7578125,1.73095703125,1.81396484375,-0.35595585081321635
0.1700000000000001,1.85546875,1.7578125,1.728515625,1.8115234375,-0.7105847890179533
0.1725000000000001,1.85302734375,1.7578125,1.73583984375,1.81396484375,-0.2334252299000423
0.1750000000000001,1.85302734375,1.7578125,1.73095703125,1.81396484375,-0.24221664199220094
0.1775000000000001,1.85302734375,1.76025390625,1.73583984375,1.81640625,-0.42401750219376483
0.1800000000000001,1.85302734375,1.7578125,1.73583984375,1.81396484375,-0.4032632201802083
0.1825000000000001,1.8603515625,1.7578125,1.7333984375,1.82861328125,-0.4825773752328939
0.1850000000000001,1.8603515625,1.76025390625,1.73583984375,1.8310546875,-0.12331090417378161
0.1875000000000001,1.85791015625,1.7578125,1.73583984375,1.826171875,-0.17363858961484094
0.1900000000000001,1.8603515625,1.7578125,1.73095703125,1.826171875,-0.1816465836094012
0.19250000000000012,1.8603515625,1.7578125,1.7333984375,1.82861328125,-0.6149926669338893
0.19500000000000012,1.85791015625,1.7578125,1.73583984375,1.826171875,-0.3794886220925846
0.19750000000000012,1.8603515625,1.76025390625,1.73828125,1.826171875,-0.41702971504657815
0.20000000000000012,1.8603515625,1.7578125,1.7333984375,1.826171875,-0.5651864205481866
0.20250000000000012,1.86279296875,1.76025390625,1.73583984375,1.82373046875,-0.1355886527517726
0.20500000000000013,1.85791015625,1.7578125,1.73828125,1.826171875,-0.4988654183812817
0.20750000000000013,1.8603515625,1.7578125,1.7333984375,1.826171875,-0.3868618207154295
0.21000000000000013,1.8603515625,1.76025390625,1.73583984375,1.8310546875,-0.2627290971975019
0.21250000000000013,1.85791015625,1.7578125,1.73583984375,1.826171875,-0.3167874649619216
0.21500000000000014,1.8603515625,1.7578125,1.7333984375,1.82861328125,-0.24670051406214805
0.21750000000000014,1.8603515625,1.7578125,1.7333984375,1.82861328125,-0.23093642899832473
0.22000000000000014,1.86279296875,1.7578125,1.73583984375,1.826171875,-0.47556943585165623
0.22250000000000014,1.8603515625,1.7578125,1.73828125,1.826171875,-0.4638156453582459
0.22500000000000014,1.8603515625,1.7578125,1.7333984375,1.826171875,-0.48210127870410335
0.22750000000000015,1.86279296875,1.76025390625,1.73583984375,1.82373046875,-0.24094201319030617
0.23000000000000015,1.85791015625,1.76025390625,1.73828125,1.826171875,-0.05375294941706903
0.23250000000000015,1.8603515625,1.7578125,1.7333984375,1.82861328125,-0.5651839015189302
0.23500000000000015,1.8603515625,1.76025390625,1.73583984375,1.8310546875,-0.6738119999860523
0.23750000000000016,1.85791015625,1.7578125,1.73583984375,1.826171875,-0.6310162120107627
0.24000000000000016,1.8603515625,1.7578125,1.7333984375,1.826171875,-0.2574920353809843
0.24250000000000016,1.8603515625,1.7578125,1.7333984375,1.82861328125,-0.24346608050159674
0.24500000000000016,1.85791015625,1.7578125,1.73583984375,1.826171875,-0.45730647376912226
0.24750000000000016,1.8603515625,1.76025390625,1.73828125,1.826171875,-0.5038631724187678
0.25000000000000017,1.8603515625,1.7578125,1.7333984375,1.826171875,-0.5308873182424648
0.25250000000000017,1.86279296875,1.76025390625,1.73095703125,1.82373046875,-0.36497397553814087
0.25500000000000017,1.85791015625,1.76025390625,1.73828125,1.826171875,-0.25646679047509796
0.2575000000000002,1.8603515625,1.7578125,1.7333984375,1.826171875,-0.3803652442725392
0.2600000000000002,1.85791015625,1.76025390625,1.73583984375,1.82861328125,-0.46457639219260166
0.2625000000000002,1.85791015625,1.7578125,1.73583984375,1.826171875,-0.3854813926849129
0.2650000000000002,1.8603515625,1.7578125,1.7333984375,1.826171875,-0.5263807749092752
0.2675000000000002,1.8603515625,1.7578125,1.73095703125,1.82861328125,-0.16261531760474227
0.2700000000000002,1.85791015625,1.7578125,1.73583984375,1.826171875,-0.3858693231898599
0.2725000000000002,1.8603515625,1.76025390625,1.73828125,1.826171875,-0.5509136008019822
0.2750000000000002,1.8603515625,1.7578125,1.7333984375,1.826171875,-0.5609191849939636
0.2775000000000002,1.86279296875,1.75537109375,1.73095703125,1.82373046875,-0.5086241377064948
0.2800000000000002,1.8603515625,1.7578125,1.73828125,1.826171875,-0.06650175646535397
0.2825000000000002,1.8603515625,1.7578125,1.73583984375,1.82861328125,-0.46883103260052655
0.2850000000000002,1.86279296875,1.76025390625,1.73583984375,1.8310546875,-0.4422905403933243
0.2875000000000002,1.85791015625,1.7578125,1.73583984375,1.826171875,-0.21715985801494567
0.2900000000000002,1.8603515625,1.7578125,1.7333984375,1.826171875,-0.11704859745139387
0.2925000000000002,1.8603515625,1.7578125,1.73583984375,1.8310546875,-0.2682331761148064
0.2950000000000002,1.85791015625,1.7578125,1.73583984375,1.826171875,-0.47234255937885783
0.2975000000000002,1.8603515625,1.76025390625,1.73828125,1.826171875,-0.328165920096683
0.3000000000000002,1.86279296875,1.7578125,1.7333984375,1.826171875,-0.545671500926968
0.3025000000000002,1.86279296875,1.76025390625,1.73095703125,1.82373046875,-0.49610204329097574
0.3050000000000002,1.8603515625,1.76025390625,1.73828125,1.826171875,-0.3203015107695093
0.3075000000000002,1.8603515625,1.7578125,1.7333984375,1.826171875,-0.2577237860722467
0.3100000000000002,1.86279296875,1.76025390625,1.73583984375,1.82861328125,-0.291257103485116
0.3125000000000002,1.8603515625,1.7578125,1.73583984375,1.826171875,-0.48910166099755575
0.3150000000000002,1.8603515625,1.7578125,1.73583984375,1.82861328125,-0.25071332766178506
0.3175000000000002,1.8603515625,1.7578125,1.7333984375,1.8310546875,-0.14710565449542398
0.32000000000000023,1.85791015625,1.7578125,1.73583984375,1.826171875,-0.2972624692236938
0.32250000000000023,1.8603515625,1.76025390625,1.73828125,1.826171875,-0.25771119092596484
0.32500000000000023,1.8603515625,1.7578125,1.7333984375,1.826171875,-0.5043644592400734
0.32750000000000024,1.86279296875,1.76025390625,1.7333984375,1.82373046875,-0.2569504440916414
0.33000000000000024,1.8603515625,1.7578125,1.73828125,1.826171875,-0.2822364597309351
0.33250000000000024,1.8603515625,1.7578125,1.73583984375,1.826171875,-0.1533654421885715
0.33500000000000024,1.86279296875,1.76025390625,1.73583984375,1.82861328125,-0.4357788497749443
0.33750000000000024,1.85791015625,1.7578125,1.73828125,1.826171875,-0.4665765014192954
0.34000000000000025,1.8603515625,1.7578125,1.7333984375,1.826171875,-0.22193089941966587
0.34250000000000025,1.8603515625,1.7578125,1.7333984375,1.82861328125,-0.25920497527287256
0.34500000000000025,1.85791015625,1.7578125,1.73583984375,1.826171875,-0.6127381357526581
0.34750000000000025,1.8603515625,1.7578125,1.73828125,1.826171875,-0.7248399755593631
0.35000000000000026,1.8603515625,1.7578125,1.7333984375,1.826171875,-0.22716796123616728
0.35250000000000026,1.86279296875,1.76025390625,1.73095703125,1.82373046875,-0.2099352821179676
0.35500000000000026,1.8603515625,1.7578125,1.73828125,1.826171875,-0.3612080268052398
0.35750000000000026,1.8603515625,1.7578125,1.7333984375,1.826171875,-0.4372852292681015
0.36000000000000026,1.86279296875,1.76025390625,1.73583984375,1.826171875,-0.39609910098533463
0.36250000000000027,1.85791015625,1.7578125,1.73583984375,1.826171875,-0.4222793720093614
0.36500000000000027,1.8603515625,1.7578125,1.7333984375,1.826171875,-0.1876469112894986
0.36750000000000027,1.8603515625,1.7578125,1.7333984375,1.82861328125,-0.38399012736727767
0.3700000000000003,1.85791015625,1.7578125,1.73583984375,1.826171875,-0.642540770842167
0.3725000000000003,1.8603515625,1.76025390625,1.73828125,1.826171875,-0.32876041100031256
