Time (s),Freq. A (MHz),Freq. B (MHz),Freq. C (MHz),Freq. D (MHz),Force (kN)
0.0025,2.25830078125,2.3193359375,2.3193359375,2.24365234375,1.747700519830817
0.005,2.255859375,2.3193359375,2.3193359375,2.24609375,1.93329524227181
0.0075,2.25830078125,2.3193359375,2.3193359375,2.24365234375,1.7150980835380332
0.01,2.255859375,2.3193359375,2.32177734375,2.24365234375,1.604709892059478
0.0125,2.255859375,2.3193359375,2.3193359375,2.24365234375,1.870393434548193
0.015000000000000001,2.255859375,2.3193359375,2.3193359375,2.24609375,1.9635737714866772
0.0175,2.255859375,2.3193359375,2.3193359375,2.24365234375,1.7632331812642377
0.02,2.255859375,2.3193359375,2.32177734375,2.24365234375,2.0904194977312045
0.0225,2.25830078125,2.3193359375,2.3193359375,2.24365234375,1.9431301629211006
0.024999999999999998,2.25830078125,2.3193359375,2.3193359375,2.24365234375,1.7932668144417518
0.027499999999999997,2.255859375,2.3193359375,2.3193359375,2.24609375,1.9765219981428215
0.029999999999999995,2.255859375,2.3193359375,2.3193359375,2.24365234375,1.806991413641887
0.032499999999999994,2.25830078125,2.3193359375,2.32177734375,2.24365234375,1.929418590105928
0.034999999999999996,2.255859375,2.3193359375,2.3193359375,2.24365234375,1.7513400917903168
0.0375,2.25830078125,2.3193359375,2.32177734375,2.24365234375,1.9664135234092572
0.04,2.25830078125,2.3193359375,2.3193359375,2.24609375,2.0526169285599845
0.0425,2.25830078125,2.3193359375,2.32177734375,2.24609375,1.9428618193908185
0.045000000000000005,2.255859375,2.3193359375,2.3193359375,2.24365234375,1.8235479489336148
0.04750000000000001,2.25830078125,2.3193359375,2.3193359375,2.24609375,1.8225292856292827
0.05000000000000001,2.255859375,2.3193359375,2.3193359375,2.24609375,1.8957584113538926
0.05250000000000001,2.255859375,2.3193359375,2.3193359375,2.24365234375,1.855110879706117
0.055000000000000014,2.255859375,2.3193359375,2.3193359375,2.24365234375,1.9405405175898816
0.057500000000000016,2.255859375,2.3193359375,2.3193359375,2.24609375,1.6773085407517918
0.06000000000000002,2.255859375,2.3193359375,2.3193359375,2.24365234375,1.7948169542527055
0.06250000000000001,2.255859375,2.3193359375,2.32177734375,2.24365234375,1.9203470156156495
0.06500000000000002,2.25830078125,2.3193359375,2.3193359375,2.24365234375,1.8049202184322786
0.06750000000000002,2.255859375,2.3193359375,2.3193359375,2.24365234375,1.9426195286304448
0.07000000000000002,2.255859375,2.3193359375,2.32177734375,2.24609375,1.9956812051507795
0.07250000000000002,2.25830078125,2.3193359375,2.3193359375,2.24365234375,1.8999060123270524
0.07500000000000002,2.255859375,2.3193359375,2.3193359375,2.24365234375,1.9366586548700082
0.07750000000000003,2.25830078125,2.3193359375,2.3193359375,2.24609375,1.9112962833413043
0.08000000000000003,2.25830078125,2.3193359375,2.3193359375,2.24609375,1.9138885339495355
0.08250000000000003,2.25830078125,2.3193359375,2.32177734375,2.24609375,1.8069731767029171
0.08500000000000003,2.25830078125,2.3193359375,2.3193359375,2.24609375,1.830517064890385
0.08750000000000004,2.25830078125,2.3193359375,2.32177734375,2.24365234375,2.0249332552303274
0.09000000000000004,2.255859375,2.3193359375,2.32177734375,2.24365234375,1.755743009908813
0.09250000000000004,2.25830078125,2.3193359375,2.3193359375,2.24365234375,1.926323521038028
0.09500000000000004,2.25830078125,2.3193359375,2.32177734375,2.24365234375,1.7179404407375929
0.09750000000000004,2.255859375,2.3193359375,2.3193359375,2.24609375,1.8929108436003417
0.10000000000000005,2.25830078125,2.3193359375,2.3193359375,2.24365234375,1.8401201158873008
0.10250000000000005,2.255859375,2.3193359375,2.32177734375,2.24365234375,1.9224312372101882
0.10500000000000005,2.25830078125,2.3193359375,2.32177734375,2.24365234375,1.9089645604323846
0.10750000000000005,2.255859375,2.3193359375,2.32177734375,2.24609375,1.9863308660221877
0.11000000000000006,2.255859375,2.3193359375,2.32177734375,2.24365234375,1.813991792922573
0.11250000000000006,2.255859375,2.3193359375,2.32177734375,2.24365234375,1.8199318244670442
0.11500000000000006,2.255859375,2.3193359375,2.3193359375,2.24365234375,1.8149896140109558
0.11750000000000006,2.25830078125,2.3193359375,2.3193359375,2.24365234375,2.0181986142029444
0.12000000000000006,2.255859375,2.3193359375,2.32177734375,2.24365234375,1.9081725562264358
0.12250000000000007,2.255859375,2.3193359375,2.3193359375,2.24609375,1.9532073743307812
0.12500000000000006,2.255859375,2.3193359375,2.3193359375,2.24365234375,1.8853998300289836
0.12750000000000006,2.25830078125,2.3193359375,2.3193359375,2.24365234375,2.0169011862603146
0.13000000000000006,2.25830078125,2.3193359375,2.3193359375,2.24365234375,1.81577380238595
0.13250000000000006,2.25830078125,2.3193359375,2.32177734375,2.24609375,1.994368145546192
0.13500000000000006,2.255859375,2.3193359375,2.3193359375,2.24609375,2.003452746421465
0.13750000000000007,2.25830078125,2.3193359375,2.32177734375,2.24365234375,1.7329702837113283
0.14000000000000007,2.255859375,2.3193359375,2.3193359375,2.24365234375,1.8644247449567692
0.14250000000000007,2.25830078125,2.3193359375,2.3193359375,2.24365234375,1.978585377521459
0.14500000000000007,2.25830078125,2.3193359375,2.3193359375,2.24609375,1.9452039634076888
0.14750000000000008,2.255859375,2.3193359375,2.32177734375,2.24365234375,1.882044233261724
0.15000000000000008,2.255859375,2.3193359375,2.32177734375,2.24365234375,1.9071564981991316
0.15250000000000008,2.255859375,2.3193359375,2.32177734375,2.24365234375,1.9087118485640606
0.15500000000000008,2.255859375,2.3193359375,2.32177734375,2.24365234375,1.8737542418694118
0.15750000000000008,2.25830078125,2.3193359375,2.3193359375,2.24609375,1.8147316915886402
0.1600000000000001,2.255859375,2.3193359375,2.32177734375,2.24609375,1.9030219236109178
0.1625000000000001,2.255859375,2.3193359375,2.32177734375,2.24609375,1.9979920858437337
0.1650000000000001,2.255859375,2.3193359375,2.3193359375,2.24609375,1.862890236807806
0.1675000000000001,2.255859375,2.3193359375,2.3193359375,2.24365234375,1.8087890547671734
0.1700000000000001,2.25830078125,2.3193359375,2.3193359375,2.24365234375,1.8150026403959505
0.1725000000000001,2.25830078125,2.3193359375,2.32177734375,2.24609375,1.9340559831538267
0.1750000000000001,2.25830078125,2.3193359375,2.32177734375,2.24609375,1.8600452743312186
0.1775000000000001,2.255859375,2.3193359375,2.32177734375,2.24609375,1.8952347506782743
0.1800000000000001,2.255859375,2.3193359375,2.32177734375,2.24365234375,1.9190443771190449
0.1825000000000001,2.25830078125,2.3193359375,2.32177734375,2.24365234375,2.052090662607354
0.1850000000000001,2.25830078125,2.3193359375,2.3193359375,2.24365234375,1.8124103897877033
0.1875000000000001,2.25830078125,2.3193359375,2.32177734375,2.24365234375,2.0249332552303114
0.1900000000000001,2.255859375,2.3193359375,2.3193359375,2.24365234375,1.7917036482458197
0.19250000000000012,2.25830078125,2.3193359375,2.3193359375,2.24365234375,1.8680538958083024
0.19500000000000012,2.25830078125,2.3193359375,2.32177734375,2.24365234375,1.819415979622413
0.19750000000000012,2.255859375,2.3193359375,2.3193359375,2.24365234375,1.8967874957662074
0.20000000000000012,2.25830078125,2.3193359375,2.3193359375,2.24609375,1.8507131721416126
0.20250000000000012,2.255859375,2.3193359375,0.0,5.05859375,1.8905973576303756
0.20500000000000013,2.255859375,2.3193359375,2.3193359375,2.24365234375,1.8005068792058159
0.20750000000000013,2.255859375,2.3193359375,2.32177734375,2.24365234375,2.0011184182355657
0.21000000000000013,2.25830078125,2.3193359375,2.32177734375,2.24609375,1.8494209547529905
0.21250000000000013,2.255859375,2.3193359375,2.3193359375,2.24365234375,1.9990420124719819
0.21500000000000014,2.25830078125,2.3193359375,2.32177734375,2.24365234375,1.6814118520160732
0.21750000000000014,2.255859375,2.3193359375,2.3193359375,2.24365234375,1.8499446154286414
0.22000000000000014,2.25830078125,2.3193359375,2.3193359375,2.24365234375,1.9247499337341294
0.22250000000000014,2.255859375,2.3193359375,2.32177734375,2.24365234375,1.8698697738725587
0.22500000000000014,2.25830078125,2.3193359375,2.32177734375,2.24365234375,1.89239760403269
0.22750000000000015,2.255859375,2.3193359375,2.32177734375,2.24365234375,1.9131147666825563
0.23000000000000015,2.255859375,2.3193359375,2.3193359375,2.24365234375,1.8833494770353245
0.23250000000000015,2.25830078125,2.3193359375,2.3193359375,2.24365234375,1.992302160890607
0.23500000000000015,2.255859375,2.3193359375,2.3193359375,2.24365234375,1.8012832517498067
0.23750000000000016,2.25830078125,2.3193359375,2.3193359375,2.24365234375,1.918802086358671
0.24000000000000016,2.25830078125,2.3193359375,2.3193359375,2.24365234375,1.8815283884170768
0.24250000000000016,2.25830078125,2.3193359375,2.3193359375,2.24609375,1.8879972911911898
0.24500000000000016,2.25830078125,2.3193359375,2.32177734375,2.24609375,1.9381957682959994
