Time (s),Freq. (MHz),Force (kN)
0.1633500000000002,2.32177734375,-1.5174518651508562
0.1658250000000002,2.32177734375,-1.554007871973376
0.1683000000000002,2.32177734375,-1.4810572987279207
0.1707750000000002,2.32177734375,-1.4931866355504757
0.1732500000000002,2.32177734375,-1.4774679131943302
0.17572500000000021,2.32177734375,-1.5724858320216708
0.17820000000000022,2.32177734375,-1.54162776986014
0.18067500000000022,2.32177734375,-1.5137059561841903
0.18315000000000023,2.32177734375,-1.5115834656517615
0.18562500000000023,2.32177734375,-1.5198103700745436
0.18810000000000024,2.32177734375,-1.5074777986373065
0.19057500000000024,2.32177734375,-1.45162679583568
0.19305000000000025,2.32177734375,-1.5080022750623074
0.19552500000000025,2.32177734375,-1.5548175324544684
0.19800000000000026,2.32177734375,-1.5658061330526423
0.20047500000000026,2.32177734375,-1.5385407344023447
0.20295000000000027,2.32177734375,-1.4236926897435265
0.20542500000000027,2.32177734375,-1.5136961222512206
0.20790000000000028,2.32177734375,-1.4869584780035836
0.21037500000000028,2.32177734375,-1.535850334241
0.2128500000000003,2.32177734375,-1.5365805037639173
0.2153250000000003,2.32177734375,-1.397803222214452
0.2178000000000003,2.32177734375,-1.5162259015074222
0.2202750000000003,2.32177734375,-1.5255919031657437
0.2227500000000003,2.32177734375,-1.4425844944709123
0.2252250000000003,2.32177734375,-1.535602846927946
0.22770000000000032,2.32177734375,-1.529908180244616
0.23017500000000032,2.32177734375,-1.5800571409131934
0.23265000000000033,2.32177734375,-1.5368214351216527
0.23512500000000033,2.32177734375,-1.4891965172483912
0.23760000000000034,2.32177734375,-1.5073556939696091
0.24007500000000034,2.32177734375,-1.5260008308783741
0.24255000000000035,2.32421875,-1.5219295826293051
0.24502500000000035,2.32421875,-1.566790345843932
0.24750000000000036,2.32421875,-1.5090651593173476
0.24997500000000036,2.32421875,-1.5299876712027831
0.25245000000000034,2.32421875,-1.6127959427550007
0.25492500000000035,2.32421875,-1.4503967347201698
0.25740000000000035,2.32421875,-1.5516444500832198
0.25987500000000036,2.32421875,-1.5680089340376469
0.26235000000000036,2.32421875,-1.5045071313863392
0.26482500000000037,2.32421875,-1.512645530412385
0.26730000000000037,2.32421875,-1.5767226181423681
0.2697750000000004,2.32421875,-1.5615070653564749
0.2722500000000004,2.32421875,-1.523067040876019
0.2747250000000004,2.32421875,-1.4981527716996899
0.2772000000000004,2.32421875,-1.4896816579415213
0.2796750000000004,2.32421875,-1.5518845619465385
0.2821500000000004,2.32421875,-1.5267269029292314
0.2846250000000004,2.32421875,-1.4179144346299695
0.2871000000000004,2.32421875,-1.4218250619738708
0.2895750000000004,2.32421875,-1.5755884378733134
0.2920500000000004,2.32421875,-1.536665731182986
0.2945250000000004,2.32421875,-1.533326291445668
0.29700000000000043,2.32421875,-1.5455375777096325
0.29947500000000044,2.32421875,-1.5034327742094957
0.30195000000000044,2.32421875,-1.5112581263693823
0.30442500000000045,2.32421875,-1.5408213873566987
0.30690000000000045,2.32421875,-1.5361732150401368
0.30937500000000046,2.32421875,-1.5425259357379444
0.31185000000000046,2.32421875,-1.5193203124149366
0.31432500000000047,2.32421875,-1.5817674257553405
0.31680000000000047,2.32421875,-1.5540857239427175
0.3192750000000005,2.32421875,-1.5575103910990882
0.3217500000000005,2.32421875,-1.4306116810814646
0.3242250000000005,2.32421875,-1.508251401364179
0.3267000000000005,2.32421875,-1.435822846060482
0.3291750000000005,2.32421875,-1.506294448703403
0.3316500000000005,2.32421875,-1.5916128316458904
0.3341250000000005,2.32421875,-1.552619648435957
0.3366000000000005,2.32421875,-1.512080898761104
0.3390750000000005,2.32421875,-1.427848345917239
0.3415500000000005,2.32421875,-1.5625543792176355
0.3440250000000005,2.32421875,-1.5495293350005266
0.34650000000000053,2.32421875,-1.5284371877713865
0.34897500000000053,2.32421875,-1.5258361125011382
0.35145000000000054,2.32421875,-1.5509085440993846
0.35392500000000054,2.32421875,-1.5630403394051742
0.35640000000000055,2.32421875,-1.480441858422957
0.35887500000000055,2.32421875,-1.5271374696306712
0.36135000000000056,2.32421875,-1.5249412246009852
0.36382500000000056,2.32421875,-1.5146819740313362
0.36630000000000057,2.32421875,-1.5163865224125899
0.3687750000000006,2.32421875,-1.4648157389356158
0.3712500000000006,2.32421875,-1.4729451235231168
0.3737250000000006,2.32421875,-1.5002687062767919
0.3762000000000006,2.32421875,-1.508330892322346
0.3786750000000006,2.32421875,-1.5393446584225514
0.3811500000000006,2.32421875,-1.4683952905362283
0.3836250000000006,2.32421875,-1.5557156983322888
0.3861000000000006,2.32421875,-1.5552240016838483
0.3885750000000006,2.32421875,-1.5540021355124742
0.3910500000000006,2.32421875,-1.5343834392398144
0.3935250000000006,2.32421875,-1.5268104913594582
0.39600000000000063,2.32421875,-1.4516177813971272
0.39847500000000063,2.32421875,-1.5597877660757586
0.40095000000000064,2.32421875,-1.5028779764911684
0.40342500000000064,2.32421875,-1.551970608860024
0.40590000000000065,2.32421875,-1.5144377646959415
0.40837500000000065,2.32421875,-1.5339712335495408
0.41085000000000066,2.32421875,-1.5641056821434567
0.41332500000000066,2.32421875,-1.5296631514148207
0.41580000000000067,2.32421875,-1.4436416422650504
0.4182750000000007,2.32421875,-1.5689857713792095
0.4207500000000007,2.32421875,-1.5292558626910238
0.4232250000000007,2.32421875,-1.5429315854729073
0.4257000000000007,2.32421875,-1.5437461629204847
0.4281750000000007,2.32421875,-1.4670103449764602
0.4306500000000007,2.32421875,-1.4807213060181548
0.4331250000000007,2.32421875,-1.5944695891733125
0.4356000000000007,2.32421875,-1.5087349030684836
0.4380750000000007,2.32421875,-1.4999433669944127
0.4405500000000007,2.32421875,-1.5708673305538947
0.4430250000000007,2.32421875,-1.4490929191074027
0.44550000000000073,2.32421875,-1.5233087917281631
0.44797500000000073,2.32421875,-1.5415466399131394
0.45045000000000074,2.32421875,-1.4433146639938537
0.45292500000000074,2.32421875,-1.5172035583434094
0.45540000000000075,2.32421875,-1.5614152819820877
0.45787500000000075,2.32421875,-1.5076769357799282
0.46035000000000076,2.32421875,-1.4823971720949078
0.46282500000000076,2.32421875,-1.5185852259255181
0.46530000000000077,2.32421875,-1.5197243231610578
0.4677750000000008,2.32421875,-1.4581303035056856
0.4702500000000008,2.32421875,-1.5492023567293136
0.4727250000000008,2.32421875,-1.4549555821456115
0.4752000000000008,2.32421875,-1.56328782671822
0.4776750000000008,2.32421875,-1.577694538517446
0.4801500000000008,2.32421875,-1.5057216221079777
0.4826250000000008,2.32421875,-1.5819305051437424
0.4851000000000008,2.32421875,-1.4477137100085362
0.4875750000000008,2.32421875,-1.4631759306130667
0.4900500000000008,2.32421875,-1.5897468428650763
0.4925250000000008,2.32421875,-1.5093069101694916
0.49500000000000083,2.32421875,-1.5027943880609413
0.49747500000000083,2.32421875,-1.5320995083078253
0.49995000000000084,2.32421875,-1.451459618975218
0.5024250000000008,2.32421875,-1.518100904726805
0.5049000000000008,2.32421875,-1.5457014765924353
0.5073750000000008,2.32421875,-1.5473289924987643
0.5098500000000008,2.32421875,-1.5351947387097404
0.5123250000000008,2.32421875,-1.5718326949736539
0.5148000000000008,2.32421875,-1.5609252243224727
0.5172750000000008,2.32421875,-1.5002646088047238
0.5197500000000008,2.32421875,-1.5102878449831303
0.5222250000000008,2.32421875,-1.5812044330928852
0.5247000000000008,2.32421875,-1.5891772942472944
0.5271750000000008,2.32421875,-1.5414671489549723
0.5296500000000008,2.32421875,-1.576881600058702
0.5321250000000008,2.32421875,-1.5768848780363613
0.5346000000000009,2.32421875,-1.5225745247331697
0.5370750000000009,2.32421875,-1.4301240819050922
0.5395500000000009,2.32421875,-1.551803431999554
0.5420250000000009,2.32421875,-1.5745255536182654
0.5445000000000009,2.32421875,-1.5362584424591974
0.5469750000000009,2.32421875,-1.5645072344063518
0.5494500000000009,2.32421875,-1.5466807724172484
0.5519250000000009,2.32421875,-1.5434167261660294
0.5544000000000009,2.32421875,-1.558811748228613
0.5568750000000009,2.32421875,-1.530155667557662
0.5593500000000009,2.32421875,-1.5347095980166106
0.5618250000000009,2.32421875,-1.5577496834679898
0.5643000000000009,2.32421875,-1.5358503342409837
0.5667750000000009,2.32421875,-1.5290952417858723
0.5692500000000009,2.32421875,-1.5496129234307616
0.5717250000000009,2.32421875,-1.5546577310437257
0.5742000000000009,2.32421875,-1.5954447875260414
0.5766750000000009,2.32421875,-1.5146754180760176
0.5791500000000009,2.32421875,-1.5638565558415851
0.581625000000001,2.32421875,-1.5382899691116638
0.584100000000001,2.32421875,-1.5658921799661198
0.586575000000001,2.32421875,-1.4412790398693112
0.589050000000001,2.32421875,-1.4925384154689354
0.591525000000001,2.32421875,-1.5412213006307602
0.594000000000001,2.32421875,-1.551887020429781
0.596475000000001,2.32421875,-1.5115826461573447
0.598950000000001,2.32421875,-1.436718553455044
0.601425000000001,2.32421875,-1.5459530613775574
0.603900000000001,2.32421875,-1.4864266261288712
0.606375000000001,2.32421875,-1.5520574752679184
0.608850000000001,2.32421875,-1.5194030813507469
0.611325000000001,2.32421875,-1.509791231368213
0.613800000000001,2.32421875,-1.5471741080545065
0.616275000000001,2.32421875,-1.4935873683189378
0.618750000000001,2.32421875,-1.4940831624394464
0.621225000000001,2.32421875,-1.5327510063670005
0.623700000000001,2.32421875,-1.434275640606729
0.626175000000001,2.32421875,-1.564757180202648
0.628650000000001,2.32421875,-1.4626194939059136
0.631125000000001,2.32421875,-1.5333287499289103
0.633600000000001,2.32421875,-1.5725710594407232
0.6360750000000011,2.32421875,-1.4553661488470513
0.6385500000000011,2.32421875,-1.4194567231172377
0.6410250000000011,2.32421875,-1.4947756352193262
0.6435000000000011,2.32421875,-1.5298286892864572
0.6459750000000011,2.32421875,-1.498719861834221
0.6484500000000011,2.32421875,-1.55188374245213
0.6509250000000011,2.32421875,-1.5460276353692313
0.6534000000000011,2.32421875,-1.4276778910791017
0.6558750000000011,2.32421875,-1.5478969021277047
0.6583500000000011,2.32421875,-1.535279966128793
0.6608250000000011,2.32421875,-1.541878535150837
0.6633000000000011,2.32421875,-1.4632652555041952
0.6657750000000011,2.32421875,-1.5546618285158018
0.6682500000000011,2.32421875,-1.5199726299685206
0.6707250000000011,2.32421875,-1.5991071080625043
0.6732000000000011,2.32421875,-1.5225753442275867
0.6756750000000011,2.32421875,-1.5000220384581628
0.6781500000000011,2.32421875,-1.52762342981821
0.6806250000000011,2.32421875,-1.4980749197303564
0.6831000000000012,2.32421875,-1.6001716313063619
0.6855750000000012,2.32421875,-1.5110188340004727
0.6880500000000012,2.32421875,-1.5326747933864926
0.6905250000000012,2.32421875,-1.5146803350425104
0.6930000000000012,2.32421875,-1.4493404064204485
0.6954750000000012,2.32421875,-1.5434167261660294
0.6979500000000012,2.32421875,-1.5448098666699417
0.7004250000000012,2.32421875,-1.5198915000215278
0.7029000000000012,2.32421875,-1.439572033004807
0.7053750000000012,2.32421875,-1.5741993948414692
0.7078500000000012,2.32421875,-1.4705948135435818
0.7103250000000012,2.32421875,-1.5154973709733304
0.7128000000000012,2.32421875,-1.5328403312581371
0.7152750000000012,2.32421875,-1.52192466566282
0.7177500000000012,2.32421875,-1.5137805301758644
0.7202250000000012,2.32421875,-1.5044194454840278
0.7227000000000012,2.32421875,-1.5652447793790045
0.7251750000000012,2.32421875,-1.5201365288513395
0.7276500000000012,2.32421875,-1.537560619083139
0.7301250000000012,2.32421875,-1.4832527242631897
0.7326000000000013,2.32421875,-1.4924540075442918
0.7350750000000013,2.32421875,-1.5297491983282983
0.7375500000000013,2.32421875,-1.5061321888094095
0.7400250000000013,2.32421875,-1.5194022618563379
0.7425000000000013,2.32421875,-1.552786825296427
0.7449750000000013,2.32421875,-1.5373123122756844
0.7474500000000013,2.32421875,-1.5274570724521568
0.7499250000000013,2.32421875,-1.473274560277556
0.7524000000000013,2.32421875,-1.46749548566959
0.7548750000000013,2.32421875,-1.5298229528255554
0.7573500000000013,2.32421875,-1.5243700369943856
0.7598250000000013,2.32421875,-1.4482767026709995
0.7623000000000013,2.32421875,-1.5428471775482473
0.7647750000000013,2.32421875,-1.56279858855303
0.7672500000000013,2.32421875,-1.5345530745835188
0.7697250000000013,2.32421875,-1.5537579261770877
0.7722000000000013,2.32421875,-1.5468422128168167
0.7746750000000013,2.32421875,-1.5960184336158914
0.7771500000000013,2.32421875,-1.5243667590167183
0.7796250000000013,2.32421875,-1.5370656444570472
0.7821000000000013,2.32421875,-1.54692006478615
0.7845750000000014,2.32421875,-1.526887523834391
0.7870500000000014,2.32421875,-1.5877939876763683
0.7895250000000014,2.32421875,-1.488539282728306
0.7920000000000014,2.32421875,-1.4621220607965795
0.7944750000000014,2.32421875,-1.52339401914724
0.7969500000000014,2.32421875,-1.5289264259365687
0.7994250000000014,2.32421875,-1.5274619894186334
0.8019000000000014,2.32421875,-1.517523980659312
0.8043750000000014,2.32421875,-1.4582106139582696
0.8068500000000014,2.32421875,-1.487081402165706
0.8093250000000014,2.32421875,-1.4735638418057315
0.8118000000000014,2.32421875,-1.5307170212312997
0.8142750000000014,2.32421875,-1.5628002275418558
0.8167500000000014,2.32421875,-1.5369927094541909
0.8192250000000014,2.32421875,-1.421413675778022
0.8217000000000014,2.32421875,-1.5683367318032686
0.8241750000000014,2.32421875,-1.5406509325185693
0.8266500000000014,2.32421875,-1.5174502261620466
0.8291250000000014,2.32421875,-1.5768848780363534
0.8316000000000014,2.32421875,-1.4335454710838034
0.8340750000000015,2.32421875,-1.5221688749982065
0.8365500000000015,2.32421875,-1.5348784138659224
0.8390250000000015,2.32421875,-1.4592685812468165
0.8415000000000015,2.32421875,-1.5537595651659215
0.8439750000000015,2.32421875,-1.5198947779991954
0.8464500000000015,2.32421875,-1.452836369590842
0.8489250000000015,2.32421875,-1.5152539811323442
0.8514000000000015,2.32421875,-1.5711041644395538
0.8538750000000015,2.32421875,-1.5395929652300142
0.8563500000000015,2.32421875,-1.5537595651659133
0.8588250000000015,2.32421875,-1.5206224890388702
0.8613000000000015,2.32421875,-1.5535964857775113
0.8637750000000015,2.32421875,-1.5461931732408838
0.8662500000000015,2.32421875,-1.5649964725715497
0.8687250000000015,2.32421875,-1.5244503474469613
0.8712000000000015,2.32421875,-1.5851920929117191
0.8736750000000015,2.32421875,-1.5251018455061285
0.8761500000000015,2.32421875,-1.524530657899537
0.8786250000000015,2.32421875,-1.5565343732519343
0.8811000000000015,2.32421875,-1.5699691646760823
0.8835750000000016,2.32421875,-1.489691491874483
0.8860500000000016,2.32421875,-1.5391102830201266
0.8885250000000016,2.32421875,-1.541874437678761
0.8910000000000016,2.32421875,-1.505067665565544
0.8934750000000016,2.32421875,-1.5653275483148306
0.8959500000000016,2.32421875,-1.5224974922582533
0.8984250000000016,2.32421875,-1.5711041644395538
0.9009000000000016,2.32421875,-1.5636942959476001
0.9033750000000016,2.32421875,-1.5269727512534517
0.9058500000000016,2.32421875,-1.4760428124082745
0.9083250000000016,2.32421875,-1.546352155157202
0.9108000000000016,2.32421875,-1.5102001590808272
0.9132750000000016,2.32421875,-1.5334041434150174
0.9157500000000016,2.32421875,-1.5559607271621005
0.9182250000000016,2.32421875,-1.5171199699131743
0.9207000000000016,2.32421875,-1.5400068099091215
0.9231750000000016,2.32421875,-1.5081686324283528
0.9256500000000016,2.32421875,-1.5421186470141557
0.9281250000000016,2.32421875,-1.4644846631923187
0.9306000000000016,2.32421875,-1.5374729331808359
0.9330750000000017,2.32421875,-1.524933029656841
0.9355500000000017,2.32421875,-1.5244519864357868
0.9380250000000017,2.32421875,-1.5101173901450011
0.9405000000000017,2.32421875,-1.5051528929846127
0.9429750000000017,2.32421875,-1.5211109077096596
0.9454500000000017,2.32421875,-1.5138714940558269
0.9479250000000017,2.32421875,-1.5360994605428635
0.9504000000000017,2.32421875,-1.5646719527835793
0.9528750000000017,2.32421875,-1.52640566111892
0.9553500000000017,2.32421875,-1.5228228315406405
0.9578250000000017,2.32421875,-1.5369812365323954
0.9603000000000017,2.32421875,-1.5244528059302038
0.9627750000000017,2.32421875,-1.4468180026139665
0.9652500000000017,2.32421875,-1.5458670144640798
0.9677250000000017,2.32421875,-1.525911505987229
0.9702000000000017,2.32421875,-1.4995303418097223
0.9726750000000017,2.32421875,-1.564832573688731
0.9751500000000017,2.32421875,-1.5194030813507469
0.9776250000000017,2.32421875,-1.555141232748022
0.9801000000000017,2.32421875,-1.5395978821965073
0.9825750000000018,2.32421875,-1.4948903644372964
0.9850500000000018,2.32421875,-1.4654582225562462
0.9875250000000018,2.32421875,-1.5601950547995556
0.9900000000000018,2.32421875,-1.5314537467095435
0.9924750000000018,2.32421875,-1.5429356829449834
0.9949500000000018,2.32421875,-1.6184906094383305
0.9974250000000018,2.32421875,-1.4414412997632882
0.9999000000000018,2.32421875,-1.548137013991039
1.0023750000000018,2.32421875,-1.5463562526292698
1.0048500000000018,2.32421875,-1.5127258408649606
1.0073250000000018,2.32421875,-1.5178558758970015
1.0098000000000018,2.32421875,-1.5244495279525527
1.0122750000000018,2.32421875,-1.4932628485309671
1.0147500000000018,2.32421875,-1.4464107138901696
1.0172250000000018,2.32421875,-1.5722449006639274
1.0197000000000018,2.32421875,-1.486180777804643
1.0221750000000018,2.32421875,-1.5742764273163938
1.0246500000000018,2.32421875,-1.538539914907936
1.0271250000000018,2.32421875,-1.5676827752608347
1.0296000000000018,2.32421875,-1.544401758451736
1.0320750000000019,2.32421875,-1.4560168274118095
1.0345500000000019,2.32421875,-1.4680232400722506
1.0370250000000019,2.32421875,-1.5696430058992863
1.0395000000000019,2.32421875,-1.5206249475221207
1.0419750000000019,2.32421875,-1.5475756603174013
1.0444500000000019,2.32421875,-1.5443173505270762
1.0469250000000019,2.32421875,-1.5696372694383847
1.0494000000000019,2.32421875,-1.4507220740025653
1.051875000000002,2.32421875,-1.5728160882705267
1.054350000000002,2.32421875,-1.5401616943533714
1.056825000000002,2.32421875,-1.5097961483346816
1.059300000000002,2.32421875,-1.5917046150202696
1.061775000000002,2.32421875,-1.4486864498780225
1.064250000000002,2.32421875,-1.5429389609226345
1.066725000000002,2.32421875,-1.5265752964626247
1.069200000000002,2.32421875,-1.5347931864468536
1.071675000000002,2.32421875,-1.5533506374533073
1.074150000000002,2.32421875,-1.4733581487078071
1.076625000000002,2.32421875,-1.5319413458859161
1.079100000000002,2.32421875,-1.507281119977927
1.081575000000002,2.32421875,-1.5479845880300156
1.084050000000002,2.32421875,-1.5191580525209514
1.086525000000002,2.32421875,-1.5218435357158275
1.089000000000002,2.32421875,-1.53665753623885
1.091475000000002,2.32421875,-1.5039285683300043
1.093950000000002,2.32421875,-1.5390275140843166
1.096425000000002,2.32421875,-1.5654857107367397
1.098900000000002,2.32421875,-1.5404083621720086
1.101375000000002,2.32421875,-1.5443952024964256
1.103850000000002,2.32421875,-1.510606628310199
1.106325000000002,2.32421875,-1.4394851665969288
1.108800000000002,2.32421875,-1.5740346764642497
1.111275000000002,2.32421875,-1.5219279436404713
1.113750000000002,2.32421875,-1.544309975077365
1.116225000000002,2.32421875,-1.5539251030375496
1.118700000000002,2.32421875,-1.5527073343382598
1.121175000000002,2.32421875,-1.5430979428389526
1.123650000000002,2.32421875,-1.5435880004985674
1.126125000000002,2.32421875,-1.4286621038704077
1.128600000000002,2.32421875,-1.5119915738699672
1.131075000000002,2.32421875,-1.5753319361217066
1.133550000000002,2.32421875,-1.5600336143999707
1.136025000000002,2.32421875,-1.465667193631822
1.138500000000002,2.32421875,-1.5501021615959596
1.140975000000002,2.32421875,-1.5372385577784191
1.143450000000002,2.32421875,-1.5202160198095067
1.145925000000002,2.32421875,-1.5536808937021713
1.148400000000002,2.32421875,-1.5627985885530382
1.150875000000002,2.32421875,-1.521845174704661
1.153350000000002,2.32421875,-1.5097150183876973
1.155825000000002,2.32421875,-1.4673307672923706
1.158300000000002,2.32421875,-1.4197837013884507
1.160775000000002,2.32421875,-1.5153285551240265
1.1632500000000021,2.32421875,-1.4835764245567513
1.1657250000000021,2.32421875,-1.4988026307700393
1.1682000000000021,2.32421875,-1.5590526795863402
1.1706750000000021,2.32421875,-1.5054790517614085
1.1731500000000021,2.32421875,-1.4595914620459531
1.1756250000000021,2.32421875,-1.526974390242269
1.1781000000000021,2.32421875,-1.5359306446935674
1.1805750000000022,2.32421875,-1.4795100932741674
1.1830500000000022,2.32421875,-1.535279966128793
1.1855250000000022,2.32421875,-1.4764959928192527
1.1880000000000022,2.32421875,-1.5542463448478692
1.1904750000000022,2.32421875,-1.5496137429251784
1.1929500000000022,2.32421875,-1.4905765458416824
1.1954250000000022,2.32421875,-1.539999434459378
1.1979000000000022,2.32421875,-1.5563663768970473
1.2003750000000022,2.32421875,-1.53674030517466
1.2028500000000022,2.32421875,-1.534222818334663
1.2053250000000022,2.32421875,-1.5509110025826434
1.2078000000000022,2.32421875,-1.4787241981310824
1.2102750000000022,2.32421875,-1.5204700630778547
1.2127500000000022,2.32421875,-1.4993705403989794
1.2152250000000022,2.32421875,-1.499858139575344
1.2177000000000022,2.32421875,-1.5285224151904473
1.2201750000000022,2.32421875,-1.3991857092909776
1.2226500000000022,2.32421875,-1.5053167918674315
1.2251250000000022,2.32421875,-1.5680097535320556
1.2276000000000022,2.32421875,-1.512071064828118
1.2300750000000022,2.32421875,-1.5663814181313178
1.2325500000000023,2.32421875,-1.5682539628674503
1.2350250000000023,2.32421875,-1.5127282993482032
1.2375000000000023,2.32421875,-1.533322193973608
1.2399750000000023,2.32421875,-1.522824470529458
1.2424500000000023,2.32421875,-1.4855300992398766
1.2449250000000023,2.32421875,-1.444698790059197
1.2474000000000023,2.32421875,-1.5668681978132573
1.2498750000000023,2.32421875,-1.5005924065703538
1.2523500000000023,2.32421875,-1.5259164229537139
1.2548250000000023,2.32421875,-1.5506684322360742
1.2573000000000023,2.32421875,-1.499945825477655
1.2597750000000023,2.32421875,-1.5598623400674325
1.2622500000000023,2.32421875,-1.4874083804369025
1.2647250000000023,2.32421875,-1.5329173637330618
1.2672000000000023,2.32421875,-1.5446459677871307
1.2696750000000023,2.32421875,-1.5067845063630176
1.2721500000000023,2.32421875,-1.4823537388909684
1.2746250000000023,2.32421875,-1.5936574702089858
1.2771000000000023,2.32421875,-1.6087156800673785
1.2795750000000023,2.32421875,-1.5209519257933255
1.2820500000000024,2.32421875,-1.5448090471755247
1.2845250000000024,2.32421875,-1.4503959152257613
1.2870000000000024,2.32421875,-1.4199476002712614
1.2894750000000024,2.32421875,-1.5556370268685387
1.2919500000000024,2.32421875,-1.549611284441936
1.2944250000000024,2.32421875,-1.4812949521079966
1.2969000000000024,2.32421875,-1.5597074556231827
1.2993750000000024,2.32421875,-1.5459489639054893
1.3018500000000024,2.32421875,-1.5119899348811334
1.3043250000000024,2.32421875,-1.5247732282460982
1.3068000000000024,2.32421875,-1.5184246050203585
1.3092750000000024,2.32421875,-1.4947313825209785
1.3117500000000024,2.32421875,-1.5077646216822234
1.3142250000000024,2.32421875,-1.5614972314234972
1.3167000000000024,2.32421875,-1.5233087917281711
1.3191750000000024,2.32421875,-1.5260000113839571
1.3216500000000024,2.32421875,-1.4662383812384212
1.3241250000000024,2.32421875,-1.5575087521102626
1.3266000000000024,2.32421875,-1.541790849248534
1.3290750000000024,2.32421875,-1.5267326393901248
1.3315500000000025,2.32421875,-1.5281110289945743
1.3340250000000025,2.32421875,-1.512645530412385
1.3365000000000025,2.32421875,-1.5084956106995737
1.3389750000000025,2.32421875,-1.5733848173938918
1.3414500000000025,2.32421875,-1.5629608484470152
1.3439250000000025,2.32421875,-1.5216804563274333
1.3464000000000025,2.32421875,-1.5207888464049315
1.3488750000000025,2.32421875,-1.534054002485359
1.3513500000000025,2.32421875,-1.5105246788687978
1.3538250000000025,2.32421875,-1.5202176587983323
1.3563000000000025,2.32421875,-1.5391864960006423
1.3587750000000025,2.32421875,-1.4912288633952744
1.3612500000000025,2.32421875,-1.5406542104962286
1.3637250000000025,2.32421875,-1.4398949138039678
1.3662000000000025,2.32421875,-1.5415450009243137
1.3686750000000025,2.32421875,-1.5423620368551254
1.3711500000000025,2.32421875,-1.5537677601100575
1.3736250000000025,2.32421875,-1.509059422856446
1.3761000000000025,2.32421875,-1.5457826065394278
1.3785750000000025,2.32421875,-1.4171809871293928
1.3810500000000026,2.32421875,-1.5584028205159908
1.3835250000000026,2.32421875,-1.555058463812212
1.3860000000000026,2.32421875,-1.5117449060513382
1.3884750000000026,2.32421875,-1.5527851863075932
1.3909500000000026,2.32421875,-1.5690677208206107
1.3934250000000026,2.32421875,-1.4942462418278564
