Time (s),Freq. (MHz),Force (kN)
0.41409999999835634,1.81884765625,-2.480335675325483
0.41657499999835323,1.81884765625,-2.528700596654639
0.41904999999835013,1.81884765625,-2.491244784965473
0.421524999998347,1.81884765625,-2.4980810073675936
0.4239999999983439,1.81884765625,-2.4734945359568696
0.4264749999983408,1.81884765625,-2.594046261737587
0.4289499999983377,1.81884765625,-2.4689299520705426
0.4314249999983346,1.81884765625,-2.563749553249686
0.4338999999983315,1.81884765625,-2.5278475029695997
0.4363749999983284,1.81884765625,-2.500609147634977
0.4388499999983253,1.81884765625,-2.4719514279751924
0.4413249999983222,1.81884765625,-2.5916000709116123
0.4437999999983191,1.81884765625,-2.4823688409667666
0.446274999998316,1.81884765625,-2.5846728846295384
0.4487499999983129,1.81884765625,-2.5871936494471948
0.4512249999983098,1.81884765625,-2.5294356831440497
0.4536999999983067,1.81884765625,-2.5536558405516816
0.4561749999983036,1.81884765625,-2.4890485399357956
0.4586499999983005,1.81884765625,-2.4611152533380505
0.46112499999829737,1.81884765625,-2.5403005400857004
0.46359999999829427,1.81884765625,-2.49279362940806
0.46607499999829116,1.81884765625,-2.460549802192353
0.46854999999828806,1.81884765625,-2.477324852848203
0.47102499999828495,1.81884765625,-2.4715416807681696
0.47349999999828185,1.81884765625,-2.4753752756371465
0.47597499999827875,1.81884765625,-2.569126256100356
0.47844999999827564,1.81884765625,-2.5178750754448678
0.48092499999827254,1.81884765625,-2.5394876016269405
0.48339999999826944,1.81884765625,-2.576450077678832
0.48587499999826633,1.81884765625,-2.57653202712025
0.48834999999826323,1.81884765625,-2.4719489694919496
0.4908249999982601,1.81884765625,-2.5412405001786267
0.493299999998257,1.81884765625,-2.5045115800347424
0.4957749999982539,1.81884765625,-2.5817407336160247
0.4982499999982508,1.81884765625,-2.575309341454451
0.5007249999982477,1.81884765625,-2.463237743870463
0.5031999999982446,1.81884765625,-2.451429648858243
0.5056749999982415,1.81884765625,-2.562939073274185
0.5081499999982384,1.81884765625,-2.4359616917928033
0.5106249999982353,1.81884765625,-2.504603363409114
0.5130999999982322,1.81884765625,-2.564728849074491
0.5155749999982291,1.81884765625,-2.4743189473374327
0.518049999998226,1.81884765625,-2.50052965667681
0.5205249999982229,1.81884765625,-2.49450637273345
0.5229999999982198,1.81884765625,-2.485632067723569
0.5254749999982167,1.81884765625,-2.521657861660186
0.5279499999982136,1.81884765625,-2.5071208502491107
0.5304249999982105,1.81884765625,-2.546731932247258
0.5328999999982074,1.81884765625,-2.4657634256546124
0.5353749999982043,1.81884765625,-2.4906785143253667
0.5378499999982012,1.81884765625,-2.551942277731875
0.540324999998198,1.81884765625,-2.6035655088513407
0.542799999998195,1.81884765625,-2.5671709424284055
0.5452749999981918,1.81884765625,-2.512496733605372
0.5477499999981887,1.81884765625,-2.5914337135455594
0.5502249999981856,1.81884765625,-2.500773046517788
0.5526999999981825,1.81884765625,-2.311624721313541
0.5551749999981794,1.81884765625,-1.3634598503099145
0.5576499999981763,1.8115234375,3.523634587584346
0.5601249999981732,1.80908203125,13.033120539473055
0.5625999999981701,1.806640625,16.40896385764046
0.565074999998167,1.806640625,19.72164546333839
0.5675499999981639,1.806640625,24.599095927069083
0.5700249999981608,1.80419921875,26.23856989588781
0.5724999999981577,1.80419921875,26.98238727878957
0.5749749999981546,1.80419921875,10.906691598845853
0.5774499999981515,1.80419921875,5.510171734258967
0.5799249999981484,1.796875,1.461509488791518
0.5823999999981453,1.78955078125,7.378822249326725
0.5848749999981422,1.7919921875,8.76756639516046
0.5873499999981391,1.79443359375,9.659631792656132
0.589824999998136,1.7919921875,6.351025204881565
0.5922999999981329,1.787109375,9.50945845788582
0.5947749999981298,1.787109375,14.719481061697977
0.5972499999981267,1.78955078125,18.30782501789276
0.5997249999981236,1.78466796875,20.361909073595932
0.6021999999981205,1.77978515625,24.075338198670025
0.6046749999981174,1.77734375,31.683139995948867
0.6071499999981143,1.77734375,29.502756280644743
0.6096249999981112,1.77734375,15.218312228504477
0.612099999998108,1.7626953125,3.6856066751305745
0.6145749999981049,1.77001953125,5.472973161866376
0.6170499999981018,1.7724609375,11.701321159245486
0.6195249999980987,1.77001953125,19.223801787300825
0.6219999999980956,1.76513671875,19.002567797302778
0.6244749999980925,1.7626953125,18.402235691359273
0.6269499999980894,1.76025390625,16.33395717291012
0.6294249999980863,1.7626953125,11.384488220685585
0.6318999999980832,1.77001953125,14.013619382077945
0.6343749999980801,1.76025390625,17.96234338230658
0.636849999998077,1.76025390625,18.40711905857267
0.6393249999980739,1.76025390625,22.238677483939508
0.6417999999980708,1.7578125,23.784304591448592
0.6442749999980677,1.75537109375,28.86213619031709
0.6467499999980646,1.7529296875,32.39466520146448
0.6492249999980615,1.7529296875,40.4454701085918
0.6516999999980584,1.7529296875,41.51081284687344
0.6541749999980553,1.7529296875,43.23175111640531
0.6566499999980522,1.75048828125,45.69023435859373
0.6591249999980491,1.75048828125,46.26388044843768
0.661599999998046,1.75048828125,45.3624365929686
0.6640749999980429,1.7529296875,39.87182401874784
0.6665499999980398,1.75048828125,37.060167366402865
0.6690249999980367,1.75048828125,31.495525764287745
0.6714999999980336,1.76025390625,16.809241806717367
0.6739749999980305,1.76513671875,14.628980196080944
0.6764499999980274,1.767578125,16.027534280087007
0.6789249999980242,1.76025390625,29.564782173856333
0.6813999999980211,1.7578125,34.905729663742385
0.683874999998018,1.75537109375,34.941393241147985
0.6863499999980149,1.75048828125,28.617907187060442
0.6888249999980118,1.75048828125,21.949561493646975
0.6912999999980087,1.7626953125,22.530958361659152
0.6937749999980056,1.75537109375,21.577701152366537
0.6962499999980025,1.7529296875,14.401782007686792
0.6987249999979994,1.77978515625,9.083736846241106
0.7011999999979963,1.78955078125,0.23056356516437873
0.7036749999979932,1.7919921875,0.6194136646371902
0.7061499999979901,1.787109375,2.1242952640307444
0.708624999997987,1.78466796875,7.217099845338577
0.7110999999979839,1.7822265625,5.45561053371563
0.7135749999979808,1.7822265625,1.7740320424373763
0.7160499999979777,1.77490234375,6.761687131577952
0.7185249999979746,1.77001953125,10.744286982147901
0.7209999999979715,1.767578125,14.058385083940538
0.7234749999979684,1.7626953125,12.68872801196316
0.7259499999979653,1.767578125,13.177725491649243
0.7284249999979622,1.76513671875,8.5075937569175
0.7308999999979591,1.7626953125,13.12094821431141
0.733374999997956,1.7626953125,15.955576934071393
0.7358499999979529,1.7626953125,12.631038063696378
0.7383249999979498,1.76025390625,15.331178735670111
0.7407999999979467,1.76025390625,15.968191411587059
0.7432749999979436,1.7578125,18.410601909832444
0.7457499999979404,1.7578125,17.347720932770653
0.7482249999979373,1.7578125,15.539967064001779
0.7506999999979342,1.7578125,15.256017985989924
0.7531749999979311,1.7578125,20.376539507370204
0.755649999997928,1.7578125,27.872604880280402
0.7581249999979249,1.75537109375,30.972672757721806
0.7605999999979218,1.75537109375,32.59612151327353
0.7630749999979187,1.7578125,13.996404262921727
0.7655499999979156,1.7626953125,4.954415043575102
0.7680249999979125,1.77001953125,2.3507219803834967
0.7704999999979094,1.76513671875,10.800708762808913
0.7729749999979063,1.7626953125,15.206441851916784
0.7754499999979032,1.76513671875,15.916876310367268
0.7779249999979001,1.767578125,4.757502500494265
0.780399999997897,1.76513671875,6.093868841141959
0.7828749999978939,1.7626953125,11.546034834926957
0.7853499999978908,1.76513671875,22.407449900032493
0.7878249999978877,1.76025390625,20.56745220404793
0.7902999999978846,1.75537109375,21.279434687446578
0.7927749999978815,1.75537109375,26.325046224437372
0.7952499999978784,1.75537109375,30.11979541920775
0.7977249999978753,1.7529296875,35.28265529999616
0.8001999999978722,1.75537109375,24.063141663305533
0.8026749999978691,1.7578125,17.802562458924676
0.805149999997866,1.7578125,15.412618451550838
0.8076249999978629,1.7578125,23.774465741513353
0.8100999999978598,1.7578125,29.87842890993942
0.8125749999978567,1.75537109375,33.11378875918728
0.8150499999978535,1.7529296875,29.28136412822478
0.8175249999978504,1.7529296875,31.26713267108844
0.8199999999978473,1.75048828125,35.85630138984013
0.8224749999978442,1.75048828125,44.215144413280676
0.8249499999978411,1.75048828125,36.10214971405895
0.827424999997838,1.75048828125,30.31856952579957
0.8298999999978349,1.75048828125,26.34841574664321
0.8323749999978318,1.75048828125,32.16684329587178
0.8348499999978287,1.75048828125,36.757745245309195
0.8373249999978256,1.75048828125,38.806481280466194
0.8397999999978225,1.75048828125,31.626059751526153
0.8422749999978194,1.75048828125,29.35020903445579
0.8447499999978163,1.748046875,34.96077920100706
0.8472249999978132,1.748046875,40.77326787421692
0.8496999999978101,1.74560546875,48.80431313203236
0.852174999997807,1.74560546875,44.46099273749952
0.8546499999978039,1.748046875,33.007437232613455
0.8571249999978008,1.75048828125,25.576616726973274
0.8595999999977977,1.75048828125,21.919522106405093
0.8620749999977946,1.75048828125,24.211779101645
0.8645499999977915,1.7529296875,24.87671932769879
0.8670249999977884,1.7578125,18.359327783333367
0.8694999999977853,1.76025390625,13.089601733479096
0.8719749999977822,1.767578125,13.16772577496052
0.8744499999977791,1.767578125,20.298355642796533
0.876924999997776,1.767578125,23.263255292088004
0.8793999999977729,1.77001953125,22.912487917531124
0.8818749999977697,1.77734375,16.161801064381464
0.8843499999977666,1.78466796875,14.40866240083781
0.8868249999977635,1.78955078125,12.82927294296376
0.8892999999977604,1.78955078125,11.274373092260676
0.8917749999977573,1.79443359375,9.358014497026522
0.8942499999977542,1.79443359375,7.23966749226025
0.8967249999977511,1.79443359375,8.373558233946682
0.899199999997748,1.79443359375,10.23108778367851
0.9016749999977449,1.796875,9.969241863154428
0.9041499999977418,1.796875,7.0601576506070005
0.9066249999977387,1.796875,7.273667086258091
0.9090999999977356,1.796875,10.243868044914144
0.9115749999977325,1.796875,9.695637754827931
0.9140499999977294,1.79931640625,7.05572033420317
0.9165249999977263,1.796875,2.5303531072100363
0.9189999999977232,1.796875,-1.6377151288978309
0.9214749999977201,1.796875,-1.0886973046796942
0.923949999997717,1.796875,-0.014028719966020549
0.9264249999977139,1.79443359375,-1.331775737778995
0.9288999999977108,1.796875,-2.300545976329822
0.9313749999977077,1.796875,-1.8981160349215984
0.9338499999977046,1.796875,-0.9382430472242513
0.9363249999977015,1.79443359375,-1.1864195550734493
0.9387999999976984,1.79443359375,-1.3705468380027237
0.9412749999976953,1.79443359375,-2.529720867200141
0.9437499999976922,1.79443359375,-1.9055742535839846
0.946224999997689,1.79443359375,-1.252934638685263
0.948699999997686,1.796875,-1.8793930460435004
0.9511749999976828,1.79443359375,-2.378714270509622
0.9536499999976797,1.79443359375,-2.4679145984915256
0.9561249999976766,1.79443359375,-1.463085786227529
0.9585999999976735,1.796875,-1.1315060538815065
0.9610749999976704,1.79443359375,-1.3920462739556603
0.9635499999976673,1.79443359375,-2.585329299655206
0.9660249999976642,1.796875,-2.297907204316544
0.9684999999976611,1.796875,-1.6869159345293219
0.970974999997658,1.79443359375,-1.121560669672433
0.9734499999976549,1.79443359375,-1.3915504798351517
0.9759249999976518,1.796875,-1.747774867695284
0.9783999999976487,1.79443359375,-1.8966597933478075
0.9808749999976456,1.796875,-1.687075735940081
0.9833499999976425,1.796875,-1.772240053932719
0.9858249999976394,1.796875,-2.2657944962070786
0.9882999999976363,1.796875,-2.2913209277107205
0.9907749999976332,1.796875,-2.138690093091523
0.9932499999976301,1.796875,-2.139307991879729
0.995724999997627,1.796875,-2.283952033939463
0.9981999999976239,1.79931640625,-2.3187936584477518
1.0006749999976208,1.79931640625,-2.256588295959492
1.0031499999976177,1.796875,-2.1240768686999565
1.0056249999976146,1.79931640625,-2.1543235880285914
1.0080999999976115,1.796875,-2.4654766026096877
1.0105749999976084,1.79931640625,-2.4268464554251867
1.0130499999976053,1.796875,-2.3152911393220554
1.0155249999976022,1.79931640625,-2.2665230267411784
1.017999999997599,1.79931640625,-2.281592709521383
1.020474999997596,1.79931640625,-2.4323042882228334
1.0229499999975928,1.79931640625,-2.24909565853172
1.0254249999975897,1.796875,-2.1636051817622772
1.0278999999975866,1.79931640625,-2.2832087525059164
1.0303749999975835,1.79931640625,-2.3349991604858524
1.0328499999975804,1.79931640625,-2.373343304119845
1.0353249999975773,1.79931640625,-2.3338657997111985
1.0377999999975742,1.796875,-2.2318305502162543
1.0402749999975711,1.79931640625,-2.310085710803924
1.042749999997568,1.79931640625,-2.3072346897374114
1.045224999997565,1.79931640625,-2.3921998705874357
1.0476999999975618,1.796875,-2.2625402838888213
1.0501749999975587,1.79931640625,-2.246976445976958
1.0526499999975556,1.79931640625,-2.269944415919898
1.0551249999975525,1.79931640625,-2.3552734522897723
1.0575999999975494,1.79931640625,-2.3036502211702983
1.0600749999975463,1.79931640625,-2.2765331510089557
1.0625499999975432,1.79931640625,-2.3213930947291663
1.06502499999754,1.79931640625,-2.3749781954759013
1.067499999997537,1.79931640625,-2.359431566946719
1.0699749999975339,1.796875,-2.2504019326277294
1.0724499999975308,1.79931640625,-2.297136879567323
1.0749249999975277,1.79931640625,-2.227115179357729
1.0773999999975246,1.79931640625,-2.3370364235992205
1.0798749999975215,1.79931640625,-2.3210743114020898
1.0823499999975184,1.79931640625,-2.257567591784305
1.0848249999975152,1.79931640625,-2.2399845196361636
1.0872999999975121,1.79931640625,-2.3085352273725195
1.089774999997509,1.79931640625,-2.3646427319257444
1.092249999997506,1.79931640625,-2.243238731954413
1.0947249999975028,1.79931640625,-2.2287467927361346
1.0971999999974997,1.79931640625,-2.227677352525776
1.0996749999974966,1.796875,-2.262692709849853
1.1021499999974935,1.796875,-2.2198724877262452
1.1046249999974904,1.796875,-2.1755689807131797
1.1070999999974873,1.796875,-2.225405714009991
1.1095749999974842,1.796875,-2.2498258280546533
1.112049999997481,1.796875,-2.220114238578397
1.114524999997478,1.796875,-2.2822384711196646
1.116999999997475,1.796875,-2.2139270557522184
1.1194749999974718,1.79931640625,-2.285327145566253
1.1219499999974687,1.79931640625,-2.3031601635106833
1.1244249999974656,1.796875,-2.332227630377491
1.1268999999974625,1.796875,-2.305935791091113
1.1293749999974594,1.796875,-2.284521582557245
1.1318499999974563,1.79931640625,-2.270104217330633
1.1343249999974532,1.796875,-2.2527604375514088
1.13679999999745,1.796875,-2.2861409035194296
1.139274999997447,1.79931640625,-2.2400599131222627
1.1417499999974439,1.79931640625,-2.294692327730174
1.1442249999974408,1.796875,-2.3451740031308494
1.1466999999974377,1.79931640625,-2.3022726510602656
1.1491749999974346,1.79931640625,-2.3310033057228825
1.1516499999974315,1.79931640625,-2.2591131582492245
1.1541249999974283,1.79931640625,-2.315620576076511
1.1565999999974252,1.796875,-2.3272623137226938
1.1590749999974221,1.79931640625,-2.2723807728129026
1.161549999997419,1.796875,-2.223776559114836
1.164024999997416,1.79931640625,-2.262453417480935
1.1664999999974128,1.796875,-2.275566147600355
1.1689749999974097,1.79931640625,-2.2737657183726707
1.1714499999974066,1.79931640625,-2.28101578545389
1.1739249999974035,1.796875,-2.2548009786424283
1.1763999999974004,1.796875,-2.2792317461144695
1.1788749999973973,1.796875,-2.34689166342274
1.1813499999973942,1.796875,-2.2670917558645436
1.183824999997391,1.796875,-2.2666861061295807
1.186299999997388,1.796875,-2.269210968419305
1.188774999997385,1.796875,-2.3610959601016765
1.1912499999973818,1.796875,-2.2977056086906797
1.1937249999973787,1.796875,-2.2439713599605806
1.1961999999973756,1.796875,-2.2153087233343274
1.1986749999973725,1.796875,-2.2281731466462844
1.2011499999973694,1.796875,-2.2683890155220006
1.2036249999973663,1.796875,-2.065737061362825
1.2060999999973632,1.79443359375,-1.983989215582405
1.20857499999736,1.79443359375,-1.963471533937516
1.211049999997357,1.79443359375,-1.9120941511422622
1.2135249999973539,1.79443359375,-1.8092598945935878
1.2159999999973508,1.79443359375,-1.7641532830547488
1.2184749999973477,1.7919921875,-1.7895518734297993
1.2209499999973445,1.7919921875,-1.8339709291552435
1.2234249999973414,1.79443359375,-1.9211708712724245
1.2258999999973383,1.79443359375,-1.7245856342605566
1.2283749999973352,1.79443359375,-1.6736098037281897
1.2308499999973321,1.79443359375,-1.8037299462874936
1.233324999997329,1.79443359375,-1.9348220092218753
1.235799999997326,1.79443359375,-1.8458224573714186
1.2382749999973228,1.79443359375,-1.8132483739068308
1.2407499999973197,1.79443359375,-1.8074307830614027
1.2432249999973166,1.796875,-1.8937792704823697
1.2456999999973135,1.796875,-1.7964782402174568
1.2481749999973104,1.796875,-1.2143151449281326
1.2506499999973073,1.796875,-1.3542380796684643
1.2531249999973042,1.796875,-1.517694435497425
1.255599999997301,1.796875,-1.4795895842323423
1.258074999997298,1.796875,-1.1116480652399447
1.260549999997295,1.796875,-0.6123301187514667
1.2630249999972918,1.796875,-0.8960104025955233
1.2654999999972887,1.796875,-1.0715993732246905
1.2679749999972856,1.7919921875,-1.201050808342114
1.2704499999972825,1.7919921875,-0.8598887278124668
1.2729249999972794,1.7919921875,-0.6186074459631915
1.2753999999972763,1.7919921875,-0.5071947218881142
1.2778749999972732,1.78955078125,-0.28230168933127325
1.28034999999727,1.78955078125,-0.26848501351016163
1.282824999997267,1.7919921875,-0.46820973362230883
1.2852999999972639,1.796875,-1.086680528926682
1.2877749999972607,1.796875,-1.5445246826138421
1.2902499999972576,1.79443359375,-1.3329607267017323
1.2927249999972545,1.7919921875,-0.8719795483975435
1.2951999999972514,1.7919921875,-0.8253191754496244
1.2976749999972483,1.7919921875,-0.8211889236027529
1.3001499999972452,1.7919921875,-0.6953063866585631
1.3026249999972421,1.7919921875,-0.5026596398006965
1.305099999997239,1.7919921875,-0.6404527085588556
1.307574999997236,1.78955078125,-1.1184113526391923
1.3100499999972328,1.7919921875,-1.1082733872428154
1.3125249999972297,1.78955078125,-1.2308377913044688
1.3149999999972266,1.78955078125,-2.0929541098426663
1.3174749999972235,1.78955078125,-2.4049356332763856
1.3199499999972204,1.78955078125,-2.390029029884583
1.3224249999972173,1.78955078125,-1.6254915502176541
1.3248999999972142,1.78955078125,-1.5812486857912411
1.327374999997211,1.78955078125,-1.8327056297799305
1.329849999997208,1.78955078125,-2.2494250952861754
1.3323249999972049,1.78955078125,-1.786831971469513
1.3347999999972018,1.787109375,-1.3353446359522367
1.3372749999971987,1.78955078125,-1.2567747895095502
1.3397499999971956,1.787109375,-1.8383240834827363
1.3422249999971925,1.787109375,-2.066711440221145
1.3446999999971894,1.787109375,-1.966562666867363
1.3471749999971863,1.787109375,-0.9745540252169517
1.3496499999971832,1.787109375,-1.0128694865464598
1.35212499999718,1.787109375,-1.3622158577893584
1.354599999997177,1.78466796875,-1.413752222500946
1.3570749999971738,1.78466796875,-1.3079489376901219
1.3595499999971707,1.7822265625,-0.9892729643879276
1.3620249999971676,1.7822265625,-1.1451104806493588
1.3644999999971645,1.77978515625,-1.1836226206382385
1.3669749999971614,1.77978515625,-1.1182867894882687
1.3694499999971583,1.77734375,-0.276193997463261
1.3719249999971552,1.77734375,0.11519407620989597
1.3743999999971521,1.77734375,0.9747543916706259
1.376874999997149,1.77734375,3.072148481308691
1.379349999997146,1.77734375,4.184975143449664
1.3818249999971428,1.77734375,4.595748972108276
1.3842999999971397,1.77734375,2.529490999086436
1.3867749999971366,1.77734375,2.1550260587097707
1.3892499999971335,1.77978515625,3.1372509204495667
1.3917249999971304,1.77734375,5.714006136908188
1.3941999999971273,1.77734375,5.663914540848596
