Time (s),Freq. A (MHz),Freq. B (MHz),Freq. C (MHz),Freq. D (MHz),Force (kN)
0.0025,1.9970703125,2.3193359375,2.32177734375,2.24609375,0.2550748037835098
0.005,1.9970703125,2.3193359375,2.32177734375,2.24365234375,0.33528086129590895
0.0075,1.9970703125,2.3193359375,2.32177734375,2.24365234375,0.5456387415571766
0.01,1.9970703125,2.3193359375,2.32177734375,2.24609375,0.2121059703347975
0.0125,1.9970703125,2.3193359375,2.32177734375,2.24365234375,0.2035502406891664
0.015000000000000001,1.9970703125,2.3193359375,2.32177734375,2.24365234375,0.08010700619775657
0.0175,1.9970703125,2.3193359375,2.32177734375,2.24609375,0.08991587407712265
0.02,1.9970703125,2.3193359375,2.32177734375,2.24365234375,0.09302396953000096
0.0225,1.9970703125,2.3193359375,2.32177734375,2.24609375,0.3417653957319477
0.024999999999999998,1.9970703125,2.3193359375,2.32177734375,2.24609375,0.2009632006349268
0.027499999999999997,1.9970703125,2.3193359375,2.32177734375,2.24365234375,0.38811587871782804
0.029999999999999995,1.9970703125,2.3193359375,2.32177734375,2.24609375,0.19217560133690478
0.032499999999999994,1.9970703125,2.3193359375,2.32177734375,2.24609375,0.23694989174189057
0.034999999999999996,1.9970703125,2.3193359375,2.32177734375,2.24609375,0.20070267293559935
0.0375,1.9970703125,2.3193359375,2.32177734375,2.24365234375,0.23668675876556744
0.04,1.9970703125,2.3193359375,2.32177734375,2.24365234375,0.21106385953752016
0.0425,1.9970703125,2.3193359375,2.32177734375,2.24365234375,0.47704440360345374
0.045000000000000005,1.9970703125,2.3193359375,2.32177734375,2.24365234375,0.6116278025177224
0.04750000000000001,1.9970703125,2.3193359375,2.32177734375,2.24365234375,0.2089770326659698
0.05000000000000001,1.9970703125,2.3193359375,2.32177734375,2.24365234375,0.12462858473440205
0.05250000000000001,1.9970703125,2.3193359375,2.32177734375,2.24609375,0.28975364583987745
0.055000000000000014,1.9970703125,2.3193359375,2.32177734375,2.24365234375,0.4881402783174504
0.057500000000000016,1.9970703125,2.3193359375,2.32177734375,2.24609375,0.22582796425793691
0.06000000000000002,1.9970703125,2.3193359375,2.32177734375,2.24365234375,0.30387424714300315
0.06250000000000001,1.9970703125,2.3193359375,2.32177734375,2.24365234375,0.2975043448946296
0.06500000000000002,1.9970703125,2.3193359375,2.32177734375,2.24609375,0.4855766857561559
