Time (s),Freq. A (MHz),Freq. B (MHz),Freq. C (MHz),Freq. D (MHz),Force (kN)
0.0025,0.0,0.0,55.1025390625,0.0,0.2204532778210152
0.005,0.0,0.0,105.09033203125,0.0,0.10203562264949145
0.0075,0.0,0.0,156.171875,0.0,-0.24068335525091225
0.01,0.0,0.0,45.1416015625,0.0,0.3405721788691139
0.0125,0.0,0.0,16.24755859375,0.0,-0.007980014219034296
0.015000000000000001,0.0,0.0,146.2109375,0.0,0.24193118135288208
0.0175,0.0,0.0,115.12939453125,0.0,-0.02430207458137567
0.02,0.0,0.0,85.01220703125,0.0,-0.0007399494549217379
0.0225,0.0,0.0,136.09375,0.0,-0.0918438806298708
0.024999999999999998,0.0,0.0,26.13037109375,0.0,0.030575480003215402
0.027499999999999997,0.0,0.0,75.0244140625,0.0,-0.18424002919339327
0.029999999999999995,0.0,0.0,126.1328125,0.0,0.2460553348331131
0.032499999999999994,0.0,0.0,95.05126953125,0.0,-0.16536219210074452
0.034999999999999996,0.0,0.0,65.0634765625,0.0,-0.12679106621652061
0.0375,0.0,0.0,36.16943359375,0.0,0.03862578591218205
0.04,0.0,0.0,5.6640625,0.0,0.015313767377105103
0.0425,0.0,0.0,55.52001953125,0.0,-0.1438608410759325
0.045000000000000005,0.0,0.0,105.5322265625,0.0,-0.19333244589965343
0.04750000000000001,0.0,0.0,155.70068359375,0.0,0.31751026692538153
0.05000000000000001,0.0,0.0,45.48095703125,0.0,0.0013390615856091741
0.05250000000000001,0.0,0.0,15.625,0.0,0.2939559576299309
0.055000000000000014,0.0,0.0,145.66162109375,0.0,-0.2582924224478842
0.057500000000000016,0.0,0.0,115.4931640625,0.0,0.13710265097783025
0.06000000000000002,0.0,0.0,85.6103515625,0.0,0.0005678995956420668
0.06250000000000001,0.0,0.0,135.77880859375,0.0,0.03341262664881583
0.06500000000000002,0.0,0.0,25.7421875,0.0,-0.09313870329548847
0.06750000000000002,0.0,0.0,75.59814453125,0.0,0.2747993558989848
0.07000000000000002,0.0,0.0,125.73974609375,0.0,-0.12110895709439738
0.07250000000000002,0.0,0.0,95.5712890625,0.0,0.18785605208220654
0.07500000000000002,0.0,0.0,65.55908203125,0.0,-0.18451879383165826
0.07750000000000003,0.0,0.0,35.703125,0.0,0.04455279107170704
0.08000000000000003,0.0,0.0,5.32470703125,0.0,-0.02403633632805684
0.08250000000000003,0.0,0.0,55.78125,0.0,0.2030995277693631
0.08500000000000003,0.0,0.0,105.81787109375,0.0,0.08856634059467618
0.08750000000000004,0.0,0.0,155.3369140625,0.0,-0.16275170455355975
0.09000000000000004,0.0,0.0,45.8203125,0.0,-0.11513245167200262
0.09250000000000004,0.0,0.0,15.36376953125,0.0,-0.06130482371569217
