Time (s),Freq. A (MHz),Freq. B (MHz),Freq. C (MHz),Freq. D (MHz),Force (kN)
1.9539925233402755e-13,1.8603515625,1.79443359375,1.7529296875,1.85791015625,-0.2709864750880868
0.0025000000001966782,1.865234375,1.79443359375,1.75048828125,1.8603515625,-0.2709864750880868
0.005000000000197957,1.865234375,1.79931640625,1.7529296875,1.8603515625,-0.3195357258767217
0.007500000000199236,1.8603515625,1.79443359375,1.75048828125,1.85791015625,-0.2697420746372361
0.010000000000200515,1.86279296875,1.79443359375,1.748046875,1.85791015625,-0.3675862088732749
0.012500000000201794,1.86279296875,1.79443359375,1.748046875,1.8603515625,-0.21695329761621457
0.015000000000203073,1.86279296875,1.7919921875,1.748046875,1.85791015625,-0.2522096310379491
0.017500000000204352,1.86279296875,1.79443359375,1.75048828125,1.85791015625,0.033345006026602564
0.02000000000020563,1.865234375,1.79443359375,1.75048828125,1.85791015625,-0.20041587057178598
0.02250000000020691,1.865234375,1.796875,1.75048828125,1.85546875,-0.3966406922746775
0.02500000000020819,1.86279296875,1.79443359375,1.7529296875,1.85791015625,-0.2837629914581109
0.027500000000209468,1.86279296875,1.79443359375,1.75048828125,1.85791015625,-0.17064094480408096
0.030000000000210747,1.865234375,1.796875,1.7529296875,1.8603515625,-0.39589002155737957
0.032500000000212026,1.8603515625,1.79443359375,1.75048828125,1.85791015625,-0.2890202055086471
0.035000000000213305,1.8603515625,1.79443359375,1.75048828125,1.8603515625,-0.31829132542582245
0.037500000000214584,1.86279296875,1.79443359375,1.748046875,1.8603515625,-0.27174722192242645
0.04000000000021586,1.8603515625,1.79443359375,1.75048828125,1.85791015625,-0.5108988211217608
0.04250000000021714,1.86279296875,1.79443359375,1.7529296875,1.85791015625,-0.41664178454164724
0.04500000000021842,1.86279296875,1.79443359375,1.75048828125,1.85791015625,-0.2835085695036221
0.0475000000002197,1.865234375,1.796875,1.74560546875,1.85546875,-0.2457180926535715
0.05000000000022098,1.8603515625,1.79443359375,1.75048828125,1.85791015625,-0.32429921019368896
0.05250000000022226,1.865234375,1.796875,1.75048828125,1.8603515625,-0.1330922947623183
0.05500000000022354,1.865234375,1.79931640625,1.7529296875,1.8603515625,-0.22944768270994595
0.057500000000224816,1.8603515625,1.79443359375,1.75048828125,1.85791015625,-0.41315544805583115
0.060000000000226095,1.86279296875,1.79443359375,1.75048828125,1.8603515625,-0.24297486979730037
0.06250000000022737,1.86279296875,1.79443359375,1.748046875,1.8603515625,-0.3057793071273288
0.06500000000022865,1.8603515625,1.7919921875,1.75048828125,1.85546875,-0.24019386150224842
0.06750000000022993,1.8603515625,1.79443359375,1.7529296875,1.8603515625,-0.2289438768594001
0.07000000000023121,1.865234375,1.79443359375,1.75048828125,1.8603515625,-0.1283414055915843
0.07250000000023249,1.865234375,1.796875,1.75048828125,1.85546875,-0.2829997255945311
0.07500000000023377,1.86279296875,1.79443359375,1.7529296875,1.85791015625,-0.203403439265569
0.07750000000023505,1.86279296875,1.79443359375,1.75048828125,1.8603515625,-0.2216941106699231
0.08000000000023633,1.86279296875,1.796875,1.7529296875,1.8603515625,-0.2942497102374118
0.0825000000002376,1.8603515625,1.79443359375,1.75048828125,1.85546875,-0.23444291771819184
0.08500000000023888,1.8603515625,1.79443359375,1.75048828125,1.8603515625,-0.27776266377802966
0.08750000000024016,1.86279296875,1.79443359375,1.75048828125,1.8603515625,-0.20267292078225727
0.09000000000024144,1.8603515625,1.7919921875,1.75048828125,1.85791015625,-0.40813502275507013
0.09250000000024272,1.86279296875,1.79443359375,1.7529296875,1.85791015625,-0.37310792099532547
0.095000000000244,1.86279296875,1.79443359375,1.75048828125,1.85791015625,-0.08479746592823698
0.09750000000024528,1.865234375,1.796875,1.7529296875,1.85546875,-0.30630074618265307
0.10000000000024656,1.8603515625,1.79443359375,1.7529296875,1.85791015625,-0.13658870736512757
0.10250000000024784,1.865234375,1.79443359375,1.75048828125,1.8603515625,-0.24748141313052244
0.10500000000024912,1.86279296875,1.796875,1.7529296875,1.8603515625,-0.21443678739267694
0.1075000000002504,1.86279296875,1.79443359375,1.7529296875,1.85791015625,-0.16663065023363563
0.11000000000025167,1.86279296875,1.79443359375,1.748046875,1.8603515625,-0.22193593747816243
0.11250000000025295,1.86279296875,1.79443359375,1.75048828125,1.8603515625,-0.37960953549672855
0.11500000000025423,1.8603515625,1.7919921875,1.75048828125,1.85546875,-0.30978708266850163
0.11750000000025551,1.86279296875,1.79443359375,1.75048828125,1.8603515625,-0.12407920809590652
0.12000000000025679,1.865234375,1.79443359375,1.748046875,1.85791015625,-0.3243092863107145
0.12250000000025807,1.865234375,1.796875,1.748046875,1.85546875,-0.1954105594465308
0.12500000000025935,1.86279296875,1.79443359375,1.7529296875,1.85791015625,-0.35758314371051747
0.12750000000026063,1.86279296875,1.79443359375,1.75048828125,1.85791015625,-0.2877758050577802
0.1300000000002619,1.865234375,1.796875,1.7529296875,1.86279296875,-0.16662561217515526
0.13250000000026319,1.8603515625,1.79443359375,1.75048828125,1.85791015625,-0.1423598033832351
0.13500000000026446,1.8603515625,1.79443359375,1.75048828125,1.8603515625,-0.2682230999977971
0.13750000000026574,1.86279296875,1.79443359375,1.7529296875,1.8603515625,-0.10730247327244637
0.14000000000026702,1.8603515625,1.79443359375,1.75048828125,1.85791015625,-0.2875113069862497
0.1425000000002683,1.86279296875,1.79443359375,1.7529296875,1.85791015625,-0.2925317322870108
0.14500000000026958,1.86279296875,1.79443359375,1.748046875,1.85791015625,-0.2664673366086314
0.14750000000027086,1.865234375,1.796875,1.748046875,1.85546875,-0.19364471994033966
0.15000000000027214,1.86279296875,1.79443359375,1.7529296875,1.85791015625,-0.24646624434162928
0.15250000000027342,1.865234375,1.79443359375,1.75048828125,1.8603515625,-0.3588275441613843
0.1550000000002747,1.865234375,1.796875,1.7529296875,1.8603515625,-0.22918570366763943
0.15750000000027597,1.86279296875,1.79443359375,1.75048828125,1.85791015625,-0.2337073611763674
0.16000000000027725,1.86279296875,1.79443359375,1.75048828125,1.85791015625,-0.24922458137342243
0.16250000000027853,1.86279296875,1.79443359375,1.7529296875,1.8603515625,-0.28474541286671984
0.1650000000002798,1.8603515625,1.79443359375,1.75048828125,1.85546875,-0.25098034476258807
