num_total_samples,input_dim,num_cross_val,test_fraction,filter options,lp,ds,cl,avg r2,r2 std,avg RMSE,RMSE std,avg MAE,MAE std,r2 0,r2 1,r2 2,r2 3,r2 4,r2 5,r2 6,r2 7,r2 8,r2 9,r2 10,r2 11,r2 12,r2 13,r2 14,r2 15,r2 16,r2 17,r2 18,r2 19,r2 20,r2 21,r2 22,r2 23,r2 24,r2 25,r2 26,r2 27,r2 28,r2 29,r2 30,r2 31,r2 32,r2 33,r2 34,r2 35,r2 36,r2 37,r2 38,r2 39,r2 40,r2 41,r2 42,r2 43,r2 44,r2 45,r2 46,r2 47,r2 48,r2 49,r2 50,r2 51,r2 52,r2 53,r2 54,r2 55,r2 56,r2 57,r2 58,r2 59,r2 60,r2 61,r2 62,r2 63,r2 64,r2 65,r2 66,r2 67,r2 68,r2 69,r2 70,r2 71,r2 72,r2 73,r2 74,r2 75,r2 76,r2 77,r2 78,r2 79,r2 80,r2 81,r2 82,r2 83,r2 84,r2 85,r2 86,r2 87,r2 88,r2 89,r2 90,r2 91,r2 92,r2 93,r2 94,r2 95,r2 96,r2 97,r2 98,r2 99,rmse 0,rmse 1,rmse 2,rmse 3,rmse 4,rmse 5,rmse 6,rmse 7,rmse 8,rmse 9,rmse 10,rmse 11,rmse 12,rmse 13,rmse 14,rmse 15,rmse 16,rmse 17,rmse 18,rmse 19,rmse 20,rmse 21,rmse 22,rmse 23,rmse 24,rmse 25,rmse 26,rmse 27,rmse 28,rmse 29,rmse 30,rmse 31,rmse 32,rmse 33,rmse 34,rmse 35,rmse 36,rmse 37,rmse 38,rmse 39,rmse 40,rmse 41,rmse 42,rmse 43,rmse 44,rmse 45,rmse 46,rmse 47,rmse 48,rmse 49,rmse 50,rmse 51,rmse 52,rmse 53,rmse 54,rmse 55,rmse 56,rmse 57,rmse 58,rmse 59,rmse 60,rmse 61,rmse 62,rmse 63,rmse 64,rmse 65,rmse 66,rmse 67,rmse 68,rmse 69,rmse 70,rmse 71,rmse 72,rmse 73,rmse 74,rmse 75,rmse 76,rmse 77,rmse 78,rmse 79,rmse 80,rmse 81,rmse 82,rmse 83,rmse 84,rmse 85,rmse 86,rmse 87,rmse 88,rmse 89,rmse 90,rmse 91,rmse 92,rmse 93,rmse 94,rmse 95,rmse 96,rmse 97,rmse 98,rmse 99,mae 0,mae 1,mae 2,mae 3,mae 4,mae 5,mae 6,mae 7,mae 8,mae 9,mae 10,mae 11,mae 12,mae 13,mae 14,mae 15,mae 16,mae 17,mae 18,mae 19,mae 20,mae 21,mae 22,mae 23,mae 24,mae 25,mae 26,mae 27,mae 28,mae 29,mae 30,mae 31,mae 32,mae 33,mae 34,mae 35,mae 36,mae 37,mae 38,mae 39,mae 40,mae 41,mae 42,mae 43,mae 44,mae 45,mae 46,mae 47,mae 48,mae 49,mae 50,mae 51,mae 52,mae 53,mae 54,mae 55,mae 56,mae 57,mae 58,mae 59,mae 60,mae 61,mae 62,mae 63,mae 64,mae 65,mae 66,mae 67,mae 68,mae 69,mae 70,mae 71,mae 72,mae 73,mae 74,mae 75,mae 76,mae 77,mae 78,mae 79,mae 80,mae 81,mae 82,mae 83,mae 84,mae 85,mae 86,mae 87,mae 88,mae 89,mae 90,mae 91,mae 92,mae 93,mae 94,mae 95,mae 96,mae 97,mae 98,mae 99
44442,4,100,0.7,bandstop and lowpass 100,Poly,"('StandardScaler', StandardScaler())","('Poly MSE Fit', LinearRegression())",0.609209389983118,0.010898759614244321,6.81485940051434,0.09337184341724077,4.518133762595268,0.0255652086317453,0.6108826983628903,0.6115903610222311,0.613275332184323,0.6140337438323211,0.6184610741010488,0.6058141814611717,0.6148954983139608,0.6143484944371786,0.5983109400014791,0.6135472683756257,0.6105398684927299,0.5966052920980945,0.6104391483949141,0.6118765543227485,0.6125323616214429,0.6120535648873251,0.6116245572096588,0.6101682358073204,0.6111176466462306,0.6075685895600305,0.6131933113272889,0.6119998786776768,0.6135145059380142,0.6051178027347877,0.6147765098301674,0.5172609723022934,0.6149393419196378,0.6091889315654835,0.6149873142616369,0.6138548075412821,0.611189941013593,0.60918261289007,0.6089287759037639,0.6129377044734418,0.6014877918951077,0.5962819110046194,0.6131881554723027,0.6152810273966081,0.6136824822472241,0.6189398441648777,0.6161609125993439,0.6123010178189067,0.6111812909956094,0.6127180737047442,0.6112815789077914,0.6160278133452732,0.6071689763730899,0.6148512516192013,0.6093925686494692,0.6121602512597786,0.614736990468639,0.6124711323528631,0.6140327614281914,0.6039643611844632,0.6142067213433444,0.6128222909709333,0.610341244759937,0.6045681088029488,0.6140118094210594,0.6125103428035745,0.5877608655030546,0.6133622931898532,0.6059727506008665,0.6107842450085077,0.6112527990583958,0.6128284698885605,0.6116971426178206,0.6108590551439752,0.6133949534854124,0.5989081394720971,0.5988797585206167,0.6047966583922149,0.5845265363307617,0.6116434228910124,0.6098987768175572,0.6147579525577935,0.6131125899805668,0.6135929710013203,0.6094506228548695,0.6131653695218218,0.6124390936741195,0.6132770891812329,0.6122227172820158,0.6080130432674217,0.6144770661127203,0.6110240759721849,0.608600161531647,0.6155259159738755,0.6159646639074596,0.6145446035638749,0.6106746156664893,0.6108682634624039,0.6087595179400851,0.6050392366699744,0.6103411306284903,0.6074176076225233,0.603837978880156,0.6063294423868282,0.6101560327720468,0.5942528364774122,6.775123126668425,6.771060149368618,6.794627891628506,6.763674818976265,6.741773262854259,6.861247257766741,6.7686804818347985,6.767049499319637,6.900561506346164,6.78342669182017,6.779301278250238,6.9106291731072655,6.835751591458298,6.843769031009609,6.7582493902494996,6.787181038269585,6.813760336377027,6.812066015603307,6.800888641295752,6.84147989675805,6.792107302926308,6.811630240489207,6.785136763239383,6.863774332980988,6.7333681868305,7.560768243013112,6.788453861083923,6.814214886876004,6.770061925057644,6.762333312249926,6.779430545422383,6.821030542576706,6.751639776016741,6.774115689005406,6.877983536281418,6.946012107089224,6.8216429072955265,6.80722507912099,6.74976120200664,6.773607190199199,6.7467087103280825,6.789410932561587,6.775420168236528,6.801490477227585,6.872856693756602,6.74337043107311,6.821449019648211,6.757426350741971,6.790510566505272,6.817939255878108,6.751053251028487,6.7656417147381385,6.7397866538556,6.882971911726158,6.785123898811292,6.77537245611841,6.826389281869192,6.8675577145134366,6.771295114246602,6.779004210033256,7.028097405269782,6.798381659122406,6.825962183137222,6.809876041986261,6.7531288378537715,6.794223382758025,6.774569064300854,6.784499799761089,6.796956091772647,6.892903966669676,6.990646371469469,6.847786960435992,7.008998410746221,6.790429354833255,6.805623217955003,6.781248127431012,6.771331338522746,6.762406680976843,6.779872119664077,6.791318919062255,6.757482013305349,6.791702708176842,6.8055860770618875,6.831690501516072,6.7841829898895165,6.79099037416977,6.793590441720198,6.753837076756707,6.752296683504171,6.748870444830175,6.812922119262979,6.775749869020703,6.856200908504537,6.8710805020868175,6.780864119460463,6.845306922563962,6.830054466956838,6.820386971497125,6.809229562685849,6.93027784311442,4.500649168707867,4.546631754824553,4.514132552195273,4.521222081618962,4.476487858481992,4.477259699513379,4.49159666061391,4.5147672846210085,4.483549183230739,4.54516898652841,4.5082611773259345,4.494801981619841,4.514060136106512,4.563401417843915,4.515706260998089,4.546777800077907,4.510148376787234,4.538650103905778,4.508011107224163,4.493559359857574,4.541158413537076,4.530708251423118,4.558040419558369,4.499509423497427,4.5071926720743045,4.443743128562891,4.485605922950902,4.520695958379192,4.525037684073084,4.532761776879818,4.517144169228058,4.554066706264385,4.54305474502191,4.505193931813506,4.491934923957453,4.480311566691143,4.556432328488784,4.5337107394314895,4.512663822322323,4.525515318264749,4.522037574250884,4.527070129316555,4.504649951589475,4.558325166277251,4.5596023997654935,4.511850396962266,4.498765828516552,4.522211910443396,4.5610852720312955,4.512067040167521,4.541914622198926,4.513686707880132,4.508135345880673,4.468329491662554,4.522810672868083,4.513784001909872,4.465559429623296,4.508764964532789,4.528086997539139,4.4817583246236135,4.4653841355141575,4.519886794483581,4.5087858504161575,4.568362232336702,4.516327958194096,4.551512497941997,4.510500566187853,4.5577236157624,4.534707841488733,4.486032988714824,4.477117781060658,4.533685791632313,4.471227787776118,4.541308528794577,4.544308144837265,4.5266524148078675,4.51722000146103,4.527058321110455,4.548693906940331,4.535893107763802,4.531619153674326,4.538029453350097,4.524444313030514,4.487662464961092,4.516607306571668,4.543265802839976,4.522974019789365,4.5207875609907635,4.53927607416399,4.54314541108464,4.537090904985084,4.494460695367363,4.4973908436989305,4.557888863613274,4.511140824131749,4.480390460959738,4.532806914771536,4.506385642804007,4.5215456316300795,4.504252567341014
44442,4,100,0.7,bandstop and lowpass 100,Poly,"('StandardScaler', StandardScaler())","('Poly MAE Fit', SGDRegressor(epsilon=0.0, loss='epsilon_insensitive', penalty=None))",0.5500882182171298,0.024223791301177487,7.310282943838481,0.19699736315010827,4.316522207454523,0.018953491326786816,0.5407988323878447,0.5622407547608681,0.5593146824628195,0.5674527084793584,0.5563153774289951,0.519532302342071,0.5478431077346149,0.55449164000833,0.5193836509224796,0.5822375941712454,0.5492467530077045,0.5187882130651142,0.5256148542914163,0.5795189668995973,0.5608615979229212,0.5919882266690211,0.5461219602248756,0.5687208646167732,0.5477165198946772,0.517209952736263,0.5797280819731403,0.5511306298352064,0.5728644194501025,0.5252884911890797,0.5612039012228356,0.46674219297506303,0.532820088044047,0.5347379489446213,0.5680720017043779,0.5641795453178156,0.5410413513500427,0.5616209026675463,0.5920337431593521,0.5348086645946829,0.5162234764781396,0.5146270082623574,0.5718336903420168,0.5768696177873753,0.5387705856115306,0.5817188188072051,0.5686402634319939,0.5541521378715839,0.5439847511837621,0.5695924053426353,0.5832761695727982,0.5803834649403727,0.5184255507507332,0.5629991594465782,0.564615157360217,0.5466527089213007,0.5653953852591224,0.5478527196292359,0.5698027580299907,0.5155897471670694,0.5660047382596717,0.5561299171324419,0.5243143744640739,0.5115271462680139,0.5454723815195923,0.5394097300946112,0.51939895437722,0.5577759269023076,0.5258458992279957,0.5822201913108722,0.5602010064997169,0.5717159403567913,0.5541560407839209,0.5820139667928226,0.5673604408632544,0.5047127575082684,0.5177624492844262,0.5165999801982498,0.5023313451341476,0.55400874677902,0.571700918907094,0.5679104401586994,0.5669468682209893,0.5621155402318262,0.573630273869794,0.5715819066884913,0.5654580773469298,0.561279402831484,0.5605371729039438,0.5174844754818353,0.5648619108798079,0.5719106486978767,0.5489767407598671,0.5681314639783663,0.5665811074910532,0.5806009203294764,0.5516147130116782,0.5376887723342307,0.5292340312570031,0.5466804781023256,0.5352903754351767,0.5294875930649503,0.5333524082009887,0.543920368483962,0.5508892283735971,0.4789179522631919,7.360010149446386,7.188352002984293,7.253189607435341,7.160194990463939,7.2701254431003575,7.5750354529351664,7.334310525174298,7.27327095170199,7.548118319894184,7.052865844120118,7.2932796055588875,7.547804091682385,7.5433482802500516,7.123338957556843,7.194774796832139,6.960491353359249,7.365980391711221,7.165053878419326,7.3343546821253405,7.588349562870555,7.079828485956806,7.326475805378727,7.133043650091776,7.525651438210023,7.186333382360244,7.94654471523859,7.477361481923606,7.43500410807772,7.170687558990184,7.184144545003795,7.365652892380081,7.224170291034236,6.8959396897544405,7.426393953377804,7.57814152193734,7.6161280083260054,7.177039649133017,7.138967645179462,7.375215342937304,7.096715583744303,7.1521590454504835,7.280783366612192,7.337571366071012,7.170186341772247,7.116130366254971,7.049420715508106,7.5527562119083225,7.197939827051556,7.169169217233263,7.3712727590326175,7.170344863842887,7.307972881664438,7.115488790169221,7.612293522850916,7.19652681454414,7.254474167059808,7.5423875727980585,7.63284931288585,7.3479276604986,7.390830217300483,7.588492666772989,7.270673276419342,7.48790808724319,7.055336372764873,7.182878386078001,7.1458528622458255,7.2591843357729555,7.031455856407565,7.190247151414205,7.6596490977913305,7.664971720369522,7.573441385698943,7.671043760342524,7.276877662599705,7.131039083410324,7.181740042888647,7.163946908692824,7.198774049034839,7.083969911584687,7.147025870899565,7.155347954850401,7.233903791862272,7.2449504971067125,7.579630252237605,7.207522296931494,7.124246976627571,7.2927027129237745,7.158018667866314,7.173314000170087,7.039758529743688,7.3114369743137875,7.385438052321084,7.5208023072869095,7.361228028172987,7.40514543381132,7.493989092093291,7.412799646533335,7.341129529623789,7.308517694077906,7.853729799695167,4.299164989739366,4.301781435297509,4.322498372032189,4.2965462238889955,4.2882178569155895,4.317896490988432,4.30396999447292,4.293716826306687,4.321959773627147,4.301594324674602,4.29233377165352,4.345003503772068,4.348347204076823,4.34461152825477,4.287752077387591,4.300178236994704,4.328623343202754,4.315710477474361,4.311707112579557,4.34092131351712,4.315518044639944,4.330349507606516,4.316974372045173,4.336009046739355,4.2861780978815505,4.337971551797727,4.323538723865343,4.3286519288555505,4.318443816945009,4.314162136462919,4.308647040851191,4.3310205543929285,4.27635228228877,4.30451661343499,4.329170336490956,4.336894480562054,4.341929762003267,4.3214892573319865,4.298055260263114,4.3307386428842545,4.299786116367059,4.317215955857427,4.296043954281386,4.33034434608957,4.371100771276763,4.280119547817483,4.3224283408646125,4.296870342148938,4.3049947615234565,4.325408349607906,4.304233594614243,4.29408686764417,4.269920645529526,4.3287741973558225,4.313731364775721,4.299161096253069,4.319049114721664,4.343636057529369,4.309256354287959,4.296423068742206,4.340456641870476,4.319634434994159,4.310900646110524,4.331664320760918,4.291018693586134,4.319622392869728,4.302372734496542,4.310936519796354,4.321000176719542,4.322836327504968,4.360223830308433,4.33970819272722,4.323744648756188,4.321437500451754,4.316880356479692,4.315542991943372,4.303097026235151,4.295957778030404,4.31599819225693,4.322783802314926,4.298559893384223,4.3145742776972815,4.3278678044234935,4.328967402821057,4.312087588941562,4.31458324808125,4.3130534239149485,4.299421475663294,4.31328513462326,4.290460719713233,4.33164730579524,4.291706016523516,4.3400692293427525,4.359521911473769,4.3083023630321655,4.326490355058919,4.335515179437623,4.311275928169185,4.322541790970768,4.354741326683669
44442,4,100,0.7,bandstop and lowpass 100,Poly,"('StandardScaler', StandardScaler())","('Poly NN (ReLU) (14,) * 3', MLPRegressor(hidden_layer_sizes=(14, 14, 14), max_iter=800))",0.7377281588897671,0.004943709725110207,5.583153214148645,0.05404880144373789,3.4449756486912664,0.05899158457403711,0.7331312900495517,0.7307907874875336,0.7366280179633036,0.7336635936513574,0.7407676222630748,0.7394512054179396,0.7449553528130999,0.7309503764632899,0.7357528827642772,0.7357517215604923,0.7271499935928388,0.7367021686917401,0.7367634657434241,0.7421895887566853,0.7447803873939505,0.7401253050358434,0.7379103642851265,0.7487915970259023,0.7342514272407461,0.7379184935073586,0.736777386783704,0.735963883542756,0.7391530169825542,0.7403706995794713,0.7370644248969038,0.7330278134929319,0.7361258714376164,0.7301901333248806,0.7376634832194335,0.7402055477461682,0.7419952743052178,0.7395826465253266,0.7342051405848478,0.7332059025057444,0.7361275363027789,0.7502201979646443,0.7362261972917015,0.7456109740041582,0.7320956022859284,0.7485687925622961,0.7369885118640656,0.73483367048804,0.7408050950370337,0.7374938426651401,0.737734290513173,0.7383259584869271,0.7384914851742512,0.7407267203579022,0.7397540973250744,0.7354877249713379,0.7464544477142676,0.7308714212502019,0.7431771480225505,0.7456537446357178,0.7243946546469389,0.7359055659774458,0.7296408439206412,0.7398594490387935,0.7375139691159525,0.7394414998770364,0.7341957921519642,0.7364519967381573,0.7467091705499213,0.7329629966968579,0.7427197549077675,0.7376672030888336,0.7303694278912836,0.7364083974123441,0.7436615529296413,0.73896069483002,0.738723798370803,0.7433408224606055,0.7384531427138954,0.7429458596452487,0.7296892200487133,0.7386957870134618,0.7361160141934857,0.7331127006808178,0.7340596463771556,0.7355877371701518,0.7398868010009286,0.7380472423916631,0.735156089858113,0.7317508334575735,0.7395365251680964,0.7458413886346189,0.745204449420297,0.7453111183153227,0.7445404296364548,0.7420415559086597,0.7354948121407526,0.7336572074620891,0.7373679289436585,0.7306088925272146,0.7333527660738978,0.741015438167596,0.7367383992258328,0.7295519107307491,0.7348949293898339,0.7356251465231454,5.610812418049311,5.637111577736763,5.6072449186887265,5.618537951390502,5.557114403855453,5.578238855479625,5.5083664242094095,5.652206654436942,5.596861478629137,5.6092788270795735,5.674340799398042,5.583109324300745,5.619163916973017,5.5777703692251634,5.484960680040008,5.555018979320473,5.597394242567844,5.468362767650292,5.622015206577654,5.590959711707161,5.602980988876148,5.619100534411282,5.574230403549383,5.565524137554663,5.562892364110638,5.622671740568023,5.619590922071005,5.661888480747824,5.588361544175301,5.546719364987755,5.522532750715326,5.567984482530524,5.566146354189217,5.624064384746792,5.59676862004062,5.463552115628379,5.633196876405239,5.535380695025072,5.62090349179751,5.502155091866765,5.584762644691273,5.614924920006943,5.531919933715944,5.599641542155175,5.645344940757005,5.566823536817566,5.565659914387929,5.544290226987171,5.542735173482119,5.6305378802787445,5.476724255956822,5.6381532291653444,5.497785102527899,5.515965442063669,5.7348791713082745,5.595741265900319,5.6861638815301045,5.570196291922531,5.583902561568691,5.558894975628457,5.643442299344851,5.612848293026091,5.472811405325388,5.640657414922358,5.493822431286325,5.59260837896512,5.645220994848722,5.583803861620294,5.534617086472399,5.5607485316951815,5.641959591270647,5.518465550218258,5.561079058280015,5.524515605700913,5.665143670271444,5.5849077039980415,5.592271970686309,5.620083001188562,5.59468511975587,5.614773591410518,5.536000390830784,5.589721930042591,5.624311234133174,5.651471810147518,5.576296522558532,5.489391036088143,5.481317517769752,5.496953177144813,5.507151341738221,5.521014662470945,5.615574084655478,5.605695634975213,5.617402223891154,5.674657937810568,5.609333998511569,5.5598676676009315,5.56777281939825,5.653071873909527,5.615152870206363,5.594135378528442,3.412596477916005,3.5352576853809827,3.488609988145378,3.390202854807327,3.3904553113628317,3.472321742681269,3.396139329548632,3.5194684431311933,3.4044129264893863,3.4081773931832626,3.4807369715373246,3.4277037667838215,3.421115297429962,3.4168626470133368,3.3690714439349345,3.374672218440378,3.4768119108096873,3.3876931380001136,3.476951111089895,3.432274049989758,3.519809625945164,3.4520389267636618,3.4792927152198545,3.3781222260014583,3.4160673174427996,3.4625647783182294,3.4327663108634185,3.5067166001721586,3.4562629128500895,3.4422644375961418,3.335988736968037,3.4734111349554335,3.436258957695163,3.4391219000510747,3.4625694257168607,3.2828603930468794,3.46643254331221,3.331932129776749,3.4169590153056513,3.422343404638006,3.5056963557934826,3.532292321510862,3.4117708487499536,3.502062462380408,3.508096385322617,3.4199046542826586,3.3908675689357084,3.3963094926347615,3.4406147826257776,3.459736431457388,3.346531073016779,3.4922403445348476,3.3795636276196785,3.538664193261926,3.6271649940487127,3.4511593034969392,3.5133260506985655,3.4790025509075253,3.4895774705275713,3.4703583178257884,3.555384071608744,3.496606956989165,3.4107900340690334,3.44717692148411,3.3836828987915792,3.462205925776596,3.5841692605253694,3.3609423422071925,3.4097936091488847,3.4685397726036156,3.4750906705364275,3.3751611436907756,3.4057823803387217,3.396889282805296,3.5038379277693354,3.4532514534135443,3.4330822259013725,3.487751324994828,3.4398750598199848,3.4176044518621045,3.387951041464921,3.4618996004988576,3.521777578361756,3.458965992373007,3.390644236396952,3.369643230993808,3.375877865590402,3.386013039996809,3.36463625478467,3.427662836542052,3.401873992143706,3.5129349498789826,3.4750542621920695,3.537836893455701,3.5517559915046184,3.375538927680501,3.433225584990081,3.515383003331554,3.493033347530233,3.437981095132785
44442,4,100,0.7,bandstop and lowpass 100,Linear,"('StandardScaler', StandardScaler())","('Linear MSE Fit', LinearRegression())",0.609209389983118,0.010898759614244321,6.81485940051434,0.09337184341724077,4.518133762595268,0.0255652086317453,0.6108826983628903,0.6115903610222311,0.613275332184323,0.6140337438323211,0.6184610741010488,0.6058141814611717,0.6148954983139608,0.6143484944371786,0.5983109400014791,0.6135472683756257,0.6105398684927299,0.5966052920980945,0.6104391483949141,0.6118765543227485,0.6125323616214429,0.6120535648873251,0.6116245572096588,0.6101682358073204,0.6111176466462306,0.6075685895600305,0.6131933113272889,0.6119998786776768,0.6135145059380142,0.6051178027347877,0.6147765098301674,0.5172609723022934,0.6149393419196378,0.6091889315654835,0.6149873142616369,0.6138548075412821,0.611189941013593,0.60918261289007,0.6089287759037639,0.6129377044734418,0.6014877918951077,0.5962819110046194,0.6131881554723027,0.6152810273966081,0.6136824822472241,0.6189398441648777,0.6161609125993439,0.6123010178189067,0.6111812909956094,0.6127180737047442,0.6112815789077914,0.6160278133452732,0.6071689763730899,0.6148512516192013,0.6093925686494692,0.6121602512597786,0.614736990468639,0.6124711323528631,0.6140327614281914,0.6039643611844632,0.6142067213433444,0.6128222909709333,0.610341244759937,0.6045681088029488,0.6140118094210594,0.6125103428035745,0.5877608655030546,0.6133622931898532,0.6059727506008665,0.6107842450085077,0.6112527990583958,0.6128284698885605,0.6116971426178206,0.6108590551439752,0.6133949534854124,0.5989081394720971,0.5988797585206167,0.6047966583922149,0.5845265363307617,0.6116434228910124,0.6098987768175572,0.6147579525577935,0.6131125899805668,0.6135929710013203,0.6094506228548695,0.6131653695218218,0.6124390936741195,0.6132770891812329,0.6122227172820158,0.6080130432674217,0.6144770661127203,0.6110240759721849,0.608600161531647,0.6155259159738755,0.6159646639074596,0.6145446035638749,0.6106746156664893,0.6108682634624039,0.6087595179400851,0.6050392366699744,0.6103411306284903,0.6074176076225233,0.603837978880156,0.6063294423868282,0.6101560327720468,0.5942528364774122,6.775123126668425,6.771060149368618,6.794627891628506,6.763674818976265,6.741773262854259,6.861247257766741,6.7686804818347985,6.767049499319637,6.900561506346164,6.78342669182017,6.779301278250238,6.9106291731072655,6.835751591458298,6.843769031009609,6.7582493902494996,6.787181038269585,6.813760336377027,6.812066015603307,6.800888641295752,6.84147989675805,6.792107302926308,6.811630240489207,6.785136763239383,6.863774332980988,6.7333681868305,7.560768243013112,6.788453861083923,6.814214886876004,6.770061925057644,6.762333312249926,6.779430545422383,6.821030542576706,6.751639776016741,6.774115689005406,6.877983536281418,6.946012107089224,6.8216429072955265,6.80722507912099,6.74976120200664,6.773607190199199,6.7467087103280825,6.789410932561587,6.775420168236528,6.801490477227585,6.872856693756602,6.74337043107311,6.821449019648211,6.757426350741971,6.790510566505272,6.817939255878108,6.751053251028487,6.7656417147381385,6.7397866538556,6.882971911726158,6.785123898811292,6.77537245611841,6.826389281869192,6.8675577145134366,6.771295114246602,6.779004210033256,7.028097405269782,6.798381659122406,6.825962183137222,6.809876041986261,6.7531288378537715,6.794223382758025,6.774569064300854,6.784499799761089,6.796956091772647,6.892903966669676,6.990646371469469,6.847786960435992,7.008998410746221,6.790429354833255,6.805623217955003,6.781248127431012,6.771331338522746,6.762406680976843,6.779872119664077,6.791318919062255,6.757482013305349,6.791702708176842,6.8055860770618875,6.831690501516072,6.7841829898895165,6.79099037416977,6.793590441720198,6.753837076756707,6.752296683504171,6.748870444830175,6.812922119262979,6.775749869020703,6.856200908504537,6.8710805020868175,6.780864119460463,6.845306922563962,6.830054466956838,6.820386971497125,6.809229562685849,6.93027784311442,4.500649168707867,4.546631754824553,4.514132552195273,4.521222081618962,4.476487858481992,4.477259699513379,4.49159666061391,4.5147672846210085,4.483549183230739,4.54516898652841,4.5082611773259345,4.494801981619841,4.514060136106512,4.563401417843915,4.515706260998089,4.546777800077907,4.510148376787234,4.538650103905778,4.508011107224163,4.493559359857574,4.541158413537076,4.530708251423118,4.558040419558369,4.499509423497427,4.5071926720743045,4.443743128562891,4.485605922950902,4.520695958379192,4.525037684073084,4.532761776879818,4.517144169228058,4.554066706264385,4.54305474502191,4.505193931813506,4.491934923957453,4.480311566691143,4.556432328488784,4.5337107394314895,4.512663822322323,4.525515318264749,4.522037574250884,4.527070129316555,4.504649951589475,4.558325166277251,4.5596023997654935,4.511850396962266,4.498765828516552,4.522211910443396,4.5610852720312955,4.512067040167521,4.541914622198926,4.513686707880132,4.508135345880673,4.468329491662554,4.522810672868083,4.513784001909872,4.465559429623296,4.508764964532789,4.528086997539139,4.4817583246236135,4.4653841355141575,4.519886794483581,4.5087858504161575,4.568362232336702,4.516327958194096,4.551512497941997,4.510500566187853,4.5577236157624,4.534707841488733,4.486032988714824,4.477117781060658,4.533685791632313,4.471227787776118,4.541308528794577,4.544308144837265,4.5266524148078675,4.51722000146103,4.527058321110455,4.548693906940331,4.535893107763802,4.531619153674326,4.538029453350097,4.524444313030514,4.487662464961092,4.516607306571668,4.543265802839976,4.522974019789365,4.5207875609907635,4.53927607416399,4.54314541108464,4.537090904985084,4.494460695367363,4.4973908436989305,4.557888863613274,4.511140824131749,4.480390460959738,4.532806914771536,4.506385642804007,4.5215456316300795,4.504252567341014
